elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],endocder velocity,vx,vy,omega,total comp time,solver comp time
1.389772892,-1.16516411304474,0.780981779098511,-2.87882804870605,1,0.147878711613551,0.449193742809036,1.48000001907349,7.59999990463257,1.30999994277954,0.939999997615814,8.72000026702881,0.569999992847443,0.708279192447662,-0.123855128884316,0.152192711830139,0.014981985,0.012268994
1.502624035,-1.22669112682343,0.773974895477295,-3.03339123725891,1,0.149860767632214,-0.013033671953309,1.4099999666214,7.57999992370606,-2.03999996185303,-0.639999985694885,-53.1199989318848,0.620000004768372,0.705176174640656,-0.009483197703958,-0.927118897438049,0.025768042,0.020165706
1.597346306,-1.29220056533813,0.774499833583832,3.11914968490601,1,0.165143973743027,-0.916731154247873,1.51999998092651,7.57999992370606,-2.03999996185303,-0.639999985694885,-53.1199989318848,0.620000004768372,0.693479657173157,0.074546344578266,-0.927118897438049,0.018959522,0.01559321
1.693697691,-1.36224448680878,0.778669774532318,-3.13217401504517,1,0.17485668250516,-0.999979345199922,1.51999998092651,7.57999992370606,0.370000004768372,-1.44000005722046,-61.560001373291,0.620000004768372,0.694790363311768,0.037227347493172,-1.07442474365234,0.016339064,0.013688613
1.796854734,-1.43340039253235,0.773420929908752,-3.09350156784058,1,0.181517234097719,-0.999992436485849,1.73000001907349,7.55000019073486,0.810000002384186,1.0900000333786,-52.6100006103516,0.670000016689301,0.697914004325867,0.008993232622743,-0.918217718601227,0.020047188,0.017446035
1.890773773,-1.50580668449402,0.752586603164673,-2.95741081237793,1,0.183394122925816,-0.999993910764209,1.73000001907349,7.55000019073486,0.370000004768372,0.810000002384186,1.12999999523163,0.72000002861023,0.699318468570709,-0.06695057451725,0.019722221419215,0.015744448,0.013170648
1.987132549,-1.57893013954163,0.718390285968781,-2.80447173118591,1,0.1750687943106,-0.999981739573199,1.60000002384186,7.55000019073486,-0.059999998658896,0.639999985694885,68.6999969482422,0.72000002861023,0.697377443313599,-0.139859363436699,1.19904124736786,0.012428284,0.010574978
2.089729309,-1.65151429176331,0.669459819793701,-2.65207099914551,1,0.175721303194968,-0.999930676130212,1.60000002384186,7.5,0.409999996423721,1.17999994754791,81.2200012207031,0.829999983310699,0.696520924568176,-0.200394973158836,1.41755640506744,0.015061855,0.012972562
2.193198681,-1.71810364723206,0.607324600219727,-2.47939920425415,1,0.167644646058389,-0.865267755116934,1.58000004291534,7.5,-0.25,1.25999999046326,92.7900009155274,0.879999995231628,0.686947226524353,-0.265586584806442,1.61949098110199,0.018422127,0.016762043
2.294733524,-1.77596032619476,0.531360268592835,-2.28257369995117,1,0.166131058710722,-0.59316532274594,1.5,7.53000020980835,2.4300000667572,-0.779999971389771,102.099998474121,0.980000019073486,0.666890382766724,-0.334709465503693,1.78198111057282,0.020012617,0.018321719
2.39117217,-1.819819688797,0.447668015956879,-2.14557027816772,1,0.1670430443323,-0.419462033244884,1.5,7.53000020980835,2.4300000667572,-0.779999971389771,102.099998474121,0.980000019073486,0.639216303825378,-0.356809467077255,1.78198111057282,0.014347315,0.010998537
2.491482258,-1.84872567653656,0.354938536882401,-1.94737553596497,1,0.161697765175224,-0.11474296848798,1.26999998092651,7.53000020980835,-5.40999984741211,2.97000002861023,90.9400024414063,0.980000019073486,0.633520722389221,-0.405736267566681,1.58720242977142,0.01612091,0.013555062
2.592079878,-1.85977017879486,0.253317266702652,-1.83808445930481,1,0.161574814917316,0.087628783770031,1.83000004291534,7.55000019073486,1.12999999523163,-0.419999986886978,107.069999694824,1.02999997138977,0.620186805725098,-0.391771972179413,1.86872398853302,0.017311334,0.014916614
2.690117121,-1.86662089824677,0.148797318339348,-1.70913481712341,1,0.149148587096811,0.192553165919125,1.83000004291534,7.53000020980835,0.490000009536743,1.6599999666214,98.5599975585938,1.02999997138977,0.654146552085876,-0.392177134752274,1.72019648551941,0.015331507,0.013606873
2.79591918,-1.87299728393555,0.039670862257481,-1.67827415466309,1,0.139508211134275,-0.04078355394546,1.64999997615814,7.55000019073486,2.16000008583069,2.21000003814697,28.7299995422363,1.02999997138977,0.703730285167694,-0.347011178731918,1.27129781246185,0.021135092,0.018671578
2.888572454,-1.87956964969635,-0.072289735078812,-1.65990471839905,1,0.133262562669846,-0.436084318354904,1.64999997615814,7.55000019073486,2.16000008583069,2.21000003814697,28.7299995422363,1.12999999523163,0.755328834056854,-0.304884791374207,0.501433074474335,0.013861895,0.010395499
2.996304273,-1.88979315757751,-0.181264981627464,-1.66973793506622,1,0.130579805819352,-0.999958104905528,1.11000001430511,7.55000019073486,-0.75,-0.230000004172325,-0.439999997615814,1.08000004291534,0.80648797750473,-0.25405615568161,-0.007679448928684,0.021624565,0.020025464
3.09075737,-1.89478933811188,-0.284921765327454,-1.62854480743408,1,0.148486862622659,-0.999998233563526,1.11000001430511,7.55000019073486,-1.17999994754791,-1.39999997615814,-12.3500003814697,1.12999999523163,0.831161439418793,-0.248715922236443,-0.215548157691956,0.013646125,0.009466104
3.197351694,-1.88197612762451,-0.37791308760643,-1.47522187232971,1,0.158674205388294,-0.999998358581053,1.23000001907349,7.59999990463257,-0.689999997615814,0.839999973773956,-0.529999971389771,1.08000004291534,0.806890726089477,-0.31884041428566,-0.009250245057046,0.019219637,0.016420663
3.291004181,-1.85278570652008,-0.4647456407547,-1.29725050926209,1,0.164226132895349,-0.999998137191061,1.23000001907349,7.59999990463257,1.36000001430511,2,98.2099990844727,0.980000019073486,0.762236058712006,-0.390119910240173,1.71408784389496,0.015934467,0.013080853
3.388192415,-1.80876731872559,-0.540959477424622,-1.11560916900635,1,0.171359625567567,-0.999997382479324,1.23000001907349,7.59999990463257,1.36000001430511,2,98.2099990844727,0.980000019073486,0.707634091377258,-0.444284111261368,1.71408784389496,0.0134902,0.010996942
3.490598202,-1.75350308418274,-0.611049592494965,-0.945672452449799,1,0.17920109359215,-0.999995597277669,1.25999999046326,7.57999992370606,-2.39000010490417,0.109999999403954,104.839996337891,0.930000007152557,0.65938413143158,-0.477451056241989,1.8298032283783,0.015321493,0.012635123
3.602867842,-1.68476402759552,-0.67003744840622,-0.773246049880981,1,0.18656201624652,-0.999991154013674,1.51999998092651,7.55000019073486,-2.35999989509583,3.79999995231628,97.9599990844727,0.930000007152557,0.614186763763428,-0.497707188129425,1.70972454547882,0.025913954,0.022874218
3.701796055,-1.60427093505859,-0.718964219093323,-0.580837666988373,1,0.193108750919221,-0.999968403412427,1.53999996185303,7.55000019073486,-0.340000003576279,1.96000003814697,100.180000305176,0.980000019073486,0.567085862159729,-0.520969986915588,1.74847090244293,0.024906635,0.021985417
3.803207636,-1.51184141635895,-0.753296434879303,-0.404431909322739,1,0.199167528637111,-0.735456327394192,1.64999997615814,7.55000019073486,1.77999997138977,4.01999998092651,100.819999694824,1.02999997138977,0.538112580776215,-0.524219274520874,1.75964093208313,0.026382446,0.022492724
3.899262428,-1.40761578083038,-0.771840453147888,-0.217611655592918,1,0.200157271261524,-0.478799482040313,1.78999996185303,7.5,-2.47000002861023,-1.10000002384186,115.419998168945,1.08000004291534,0.517156302928925,-0.52703046798706,2.01445913314819,0.022645711,0.018953642
3.993097782,-1.29619526863098,-0.769928991794586,-0.0087735876441,1,0.202946195872344,0.116625695968574,1.75999999046326,7.46999979019165,0.629999995231628,4.01999998092651,115.330001831055,1.12999999523163,0.495322108268738,-0.536758542060852,2.01288819313049,0.015204429,0.012471792
4.100130558,-1.18085503578186,-0.746512770652771,0.160834759473801,1,0.203491017266717,0.640367952186074,2.19000005722046,7.46999979019165,-1.75999999046326,4.86999988555908,96.8300018310547,1.28999996185303,0.504270136356354,-0.525586426258087,1.69000232219696,0.023406982,0.019799752
4.188865661,-1.05664372444153,-0.706951797008514,0.265938401222229,1,0.200363100394548,0.999879579076879,2.19000005722046,7.46999979019165,-1.75999999046326,4.86999988555908,96.8300018310547,1.28999996185303,0.562227547168732,-0.488866597414017,1.69000232219696,0.014186859,0.012372115
4.289244413,-0.920920193195343,-0.674921214580536,0.210219621658325,1,0.170387715930497,0.999983236548352,2.13000011444092,7.46999979019165,0.280000001192093,3.22000002861023,23.8099994659424,1.28999996185303,0.699325799942017,-0.384808242321014,0.415562897920608,0.014560223,0.012971876
4.386870861,-0.774230241775513,-0.669048070907593,-0.003772458760068,1,0.138947700121026,0.999815148841391,2.19000005722046,7.46999979019165,-3.48000001907349,-0.759999990463257,-88.4599990844727,1.44000005722046,0.865562856197357,-0.18060690164566,-1.54391825199127,0.012317181,0.010715095
4.494854212,-0.635377824306488,-0.697977483272553,-0.248457849025726,1,0.129000065979144,0.005822583931444,1.83000004291534,7.46999979019165,-4.07999992370606,-1.02999997138977,-115.040000915527,1.44000005722046,0.960316181182861,0.046595454216004,-2.00782680511475,0.018066883,0.014558487
4.5915308,-0.517096638679504,-0.755478441715241,-0.508907735347748,1,0.129000059250958,-0.625404444049511,1.39999997615814,7.55000019073486,-3.22000002861023,-1.63999998569489,-134.029998779297,1.3400000333786,0.972547709941864,0.268782049417496,-2.33926486968994,0.016819239,0.01428683
4.69029355,-0.424707263708115,-0.833101451396942,-0.67351496219635,1,0.129000080144814,-0.999995657785244,1.66999995708466,7.57999992370606,-2.99000000953674,-2.19000005722046,-138,1.24000000953674,0.958390831947327,0.366787672042847,-2.40855431556702,0.015657902,0.013073555
4.794346571,-0.390870779752731,-0.856937944889069,-0.575927257537842,1,0.129000081873543,-0.999997144628751,1.07000005245209,7.57999992370606,-1.26999998092651,-1.48000001907349,-46.5200004577637,1.19000005722046,0.933799386024475,0.228005692362785,-0.811927139759064,0.016284465,0.013262255
4.90691638,-0.244201675057411,-0.942762792110443,-0.472850829362869,1,0.129000062891911,-0.99999789274887,0.879999995231628,7.57999992370606,-0.180000007152557,1.92999994754791,96.7799987792969,1.02999997138977,1.03953289985657,0.096944190561771,1.68912959098816,0.029199362,0.026334287
4.988522053,-0.154387086629868,-0.962471842765808,-0.31507208943367,1,0.129000060544881,-0.99999729867742,0.879999995231628,7.57999992370606,-0.180000007152557,1.92999994754791,96.7799987792969,1.02999997138977,1.02589929103851,-0.049199923872948,1.68912959098816,0.013917446,0.012303157
5.088140011,-0.069662697613239,-0.966745674610138,-0.146692723035812,1,0.129000072482802,-0.999993510529381,0.829999983310699,7.59999990463257,0.330000013113022,3.19000005722046,100.529998779297,0.980000019073486,0.982687830924988,-0.182299748063087,1.75457954406738,0.013555765,0.011994286
5.192436218,0.007584014907479,-0.957410156726837,0.023445304483175,1,0.129000113549131,-0.999968908228999,0.819999992847443,7.59999990463257,-2.4300000667572,3.23000001907349,94,0.879999995231628,0.916366457939148,-0.290752917528152,1.64060950279236,0.017466545,0.015208194
5.294721126,0.07661747187376,-0.939466893672943,0.152355000376701,1,0.129000297188639,-0.580378868698013,1.01999998092651,7.59999990463257,-2.20000004768372,1.75999999046326,66.8099975585938,0.769999980926514,0.850128412246704,-0.340805888175964,1.16605448722839,0.017776251,0.014794025
5.390822172,0.138465315103531,-0.91354513168335,0.298157751560211,1,0.136370136487102,0.00668333723218,1.01999998092651,7.59999990463257,-2.20000004768372,1.75999999046326,66.8099975585938,0.769999980926514,0.774993121623993,-0.388757705688477,1.16605448722839,0.01573801,0.013228373
5.498301029,0.188894495368004,-0.883481681346893,0.37871241569519,1,0.154695178053137,0.634685592661987,1.61000001430511,7.59999990463257,0.850000023841858,0.579999983310699,50.9000015258789,0.620000004768372,0.721645534038544,-0.376195400953293,0.888372600078583,0.0212214,0.015814199
5.595757723,0.221261858940124,-0.862262308597565,0.428709805011749,1,0.168321042440937,0.884778907776996,1.20000004768372,7.57999992370606,0.850000023841858,0.579999983310699,50.9000015258789,0.620000004768372,0.669626235961914,-0.344310104846954,0.888372600078583,0.01760745,0.014458392
5.703778267,0.29563844203949,-0.826001584529877,0.425312846899033,1,0.166697967720521,0.99994145478367,1.55999994277954,7.53000020980835,1.19000005722046,-0.170000001788139,-48.1599998474121,0.670000016689301,0.677119791507721,-0.290229260921478,-0.840550541877747,0.026504755,0.022787607
5.801139593,0.366300046443939,-0.808423042297363,0.302405148744583,1,0.16680685398016,0.847741013161086,1.44000005722046,7.53000020980835,0.419999986886978,-1.72000002861023,-75.3399963378906,0.72000002861023,0.676933348178864,-0.178752109408379,-1.31493103504181,0.024121285,0.020244085
5.89518547,0.441767781972885,-0.800777196884155,0.165235966444016,1,0.155535922610894,0.641467389717778,1.45000004768372,7.53000020980835,0.419999986886978,-1.72000002861023,-75.3399963378906,0.72000002861023,0.737341701984406,-0.074095338582993,-1.31493103504181,0.018403769,0.015944299
5.988146543,0.523305654525757,-0.80504322052002,0.008816178888083,1,0.146990862927307,0.261714358796924,1.45000004768372,7.53000020980835,1.27999997138977,-2.03999996185303,-86.3199996948242,0.72000002861023,0.748556613922119,0.031755402684212,-1.50656819343567,0.013303518,0.011197608
6.085293054,0.604313254356384,-0.821205198764801,-0.152360454201698,1,0.151951530070231,-0.263180507300306,1.37000000476837,7.55000019073486,-1.13999998569489,-4.55999994277954,-91.8300018310547,0.829999983310699,0.747808814048767,0.127434492111206,-1.60273587703705,0.010663747,0.007771918
6.194224834,0.68007493019104,-0.846489310264587,-0.257453978061676,1,0.152062239235054,-0.847642338040202,1.75999999046326,7.57999992370606,-1.24000000953674,-0.340000003576279,-91.7600021362305,0.769999980926514,0.740266799926758,0.171584248542786,-1.60151410102844,0.01954031,0.016836899
6.29650855,0.756082057952881,-0.868102490901947,-0.266666948795319,1,0.155828347171138,-0.99996252073948,1.70000004768372,7.57999992370606,-1.69000005722046,-0.560000002384186,27.1000003814697,0.769999980926514,0.746228754520416,0.150488153100014,-0.726406037807465,0.021183491,0.018939043
6.387647867,0.832048535346985,-0.875848114490509,-0.154147639870644,1,0.153869181865694,-0.999921788014327,1.70000004768372,7.57999992370606,-1.69000005722046,-0.560000002384186,27.1000003814697,0.829999983310699,0.759964048862457,0.059100020676851,0.472984224557877,0.012901306,0.008589736
6.49126172,0.906779289245606,-0.870137333869934,-0.030814118683338,1,0.15288768805011,-0.57640753007522,1.42999994754791,7.57999992370606,-1.01999998092651,0.400000005960465,73.7900009155274,0.769999980926514,0.759378850460053,-0.021779889240861,1.28787851333618,0.013410329,0.009703753
6.592378378,0.979568958282471,-0.855120599269867,0.124999530613422,1,0.152422871215745,-0.31164586483378,1.42999994754791,7.57999992370606,-1.01999998092651,0.400000005960465,73.7900009155274,0.769999980926514,0.746153712272644,-0.11345100402832,1.28787851333618,0.015322447,0.012450927
6.688842773,1.0496563911438,-0.830443561077118,0.243740573525429,1,0.165619865392039,-0.120196433748466,1.52999997138977,7.57999992370606,-1.12999999523163,-0.46000000834465,78.5999984741211,0.829999983310699,0.696755290031433,-0.168033748865128,1.37182879447937,0.013551474,0.010671675
6.786621094,1.11928331851959,-0.798541486263275,0.358791351318359,1,0.147288045081305,0.426300547208426,1.51999998092651,7.55000019073486,0.090000003576279,0.259999990463257,74.4499969482422,0.769999980926514,0.718578934669495,-0.206893146038055,1.29939758777618,0.01201272,0.010227122
6.905138492,1.19170022010803,-0.761680662631989,0.429764717817307,1,0.149165484227747,0.728207799595553,1.64999997615814,7.53000020980835,-0.660000026226044,0.689999997615814,25.8600006103516,0.879999995231628,0.698511242866516,-0.218609884381294,0.451342135667801,0.029104471,0.025571732
7.00674653,1.24255418777466,-0.736473619937897,0.429776757955551,1,0.134053804823651,0.719999214988199,1.55999994277954,7.55000019073486,-1.27999997138977,0.639999985694885,-40.5900001525879,0.829999983310699,0.720791339874268,-0.183915689587593,-0.708429157733917,0.031966209,0.02909061
7.090447187,1.3555850982666,-0.70231956243515,0.294883996248245,1,0.1290007456382,0.21109241063367,1.55999994277954,7.55000019073486,-1.27999997138977,0.639999985694885,-40.5900001525879,0.829999983310699,0.780904054641724,-0.072068750858307,-0.708429157733917,0.01564598,0.013991995
7.192176342,1.44170939922333,-0.694320499897003,0.145415335893631,1,0.130988889066561,-0.61146326552097,1.23000001907349,7.55000019073486,-0.270000010728836,-3,-91.7900009155273,0.879999995231628,0.794871628284454,0.03525385260582,-1.60203766822815,0.016509772,0.013089684
7.294147491,1.52332019805908,-0.695286929607391,0.008059855550528,1,0.161871478977138,-0.999995843788927,1.55999994277954,7.59999990463257,-3.67000007629395,0.189999997615814,-76.4800033569336,0.829999983310699,0.789804518222809,0.123250007629395,-1.33482778072357,0.019231081,0.016932762
7.395331383,1.59904396533966,-0.692228436470032,0.038896545767784,1,0.181930392473332,-0.999998640012255,1.55999994277954,7.59999990463257,0.97000002861023,-0.860000014305115,-32.2599983215332,0.829999983310699,0.789264261722565,0.082617774605751,-0.563043236732483,0.020074606,0.017201754
7.493370056,1.67103290557861,-0.67273473739624,0.166292995214462,1,0.187298692805871,-0.999998741133311,1.5900000333786,7.57999992370606,-1.48000001907349,1.79999995231628,46.7599983215332,0.769999980926514,0.785993576049805,-0.008919335901737,0.816115975379944,0.018636704,0.016149262
7.58900547,1.74349427223206,-0.641369462013245,0.321057707071304,1,0.187870029941119,-0.999998389748666,1.5900000333786,7.55000019073486,3.3199999332428,1.42999994754791,95.7300033569336,0.769999980926514,0.775516211986542,-0.104764945805073,1.67080366611481,0.014349699,0.01280856
7.690749645,1.81641507148743,-0.595000624656677,0.487929463386536,1,0.196054175182626,-0.999998445876154,1.73000001907349,7.5,-0.560000002384186,1.95000004768372,84.0400009155274,0.879999995231628,0.7425856590271,-0.194624781608582,1.46677470207214,0.016047478,0.014242112
7.801031589,1.88647174835205,-0.533247411251068,0.645839810371399,1,0.186556742625721,-0.999997236189117,1.63999998569489,7.5,3.61999988555908,0.519999980926514,102.720001220703,1.02999997138977,0.75112372636795,-0.261669009923935,1.7928022146225,0.024194241,0.021630101
7.894112348,1.94853961467743,-0.455904513597488,0.871469259262085,1,0.192748585106711,-0.999995865544792,1.72000002861023,7.46999979019165,-0.019999999552965,1.24000000953674,110.01000213623,1.08000004291534,0.718698680400848,-0.364630103111267,1.92003667354584,0.019464969,0.016876775
7.991043329,1.98306369781494,-0.395258903503418,0.973453402519226,1,0.185346121304987,-0.99999367877818,1.72000002861023,7.46999979019165,-0.019999999552965,1.24000000953674,110.01000213623,1.08000004291534,0.702873528003693,-0.367611020803452,1.92003667354584,0.016291618,0.012871763
8.093203783,1.98306369781494,-0.395258903503418,0.973453402519226,1,0.203000233694901,-0.999992527844032,1.62999999523163,7.5,0.870000004768372,1.67999994754791,118.48999786377,1.19000005722046,0.604856491088867,-0.316346973180771,2.06804060935974,0.017569542,0.015299689
8.205786466,2.0390305519104,-0.142999738454819,1.43085587024689,1,0.176793598495224,-0.967344030413722,1.75,7.5,2.63000011444092,3.85999989509583,110.209999084473,1.24000000953674,0.67619788646698,-0.504300832748413,1.92352735996246,0.031141758,0.028323484
8.298110246,2.02427172660828,-0.02683818526566,1.66358637809753,1,0.1797719118041,-0.423627342598722,1.85000002384186,7.46999979019165,1.69000005722046,3.24000000953674,127.699996948242,1.24000000953674,0.628761887550354,-0.55663400888443,2.22878551483154,0.021111965,0.018189985
8.400285721,1.9851051568985,0.084628224372864,1.87977087497711,1,0.177433030938698,-0.057005303335964,1.73000001907349,7.53000020980835,-0.319999992847443,4.57000017166138,130.110000610352,1.24000000953674,0.590238630771637,-0.584996283054352,2.2708477973938,0.023126364,0.019377763
8.50710988,1.92295372486115,0.187916442751884,2.07604479789734,1,0.174611888030689,0.164173041837966,1.75999999046326,7.5,-0.569999992847443,-0.829999983310699,119.25,1.28999996185303,0.566661953926086,-0.591250002384186,2.08130502700806,0.030278206,0.027582923
8.621301889,1.81529009342194,0.317878425121307,2.21995615959167,1,0.164765637324603,0.37616486594808,1.64999997615814,7.5,1.48000001907349,-2.23000001907349,39.5,1.28999996185303,0.617377638816834,-0.538191378116608,0.689405083656311,0.044418574,0.041675608
8.705814361,1.75805366039276,0.387057334184647,2.22138953208923,1,0.145271764238974,0.009313333784324,1.57000005245209,7.5,0.070000000298023,0.629999995231628,-14.8500003814697,1.3400000333786,0.685064435005188,-0.48247703909874,-0.259181380271912,0.028874397,0.025061245
8.793587923,1.67487967014313,0.498683333396912,2.17532396316528,1,0.129000260564923,-0.678863726238193,1.27999997138977,7.5,0.070000000298023,0.629999995231628,-14.8500003814697,1.3400000333786,0.80008453130722,-0.378062218427658,-0.259181380271912,0.014055729,0.011760303
8.888007402,1.5997873544693,0.6128089427948,2.11330151557922,1,0.129000173848899,-0.999987578295055,1.27999997138977,7.53000020980835,-0.28999999165535,1.37000000476837,-37.4799995422363,1.38999998569489,0.898541152477264,-0.273732990026474,-0.654149413108826,0.012943029,0.010972665
8.989722729,1.52676331996918,0.719294309616089,2.17115664482117,1,0.129000568235195,-0.999998516814614,1.54999995231628,7.57999992370606,-1.01999998092651,-0.689999997615814,-28.3899993896484,1.3400000333786,0.941411733627319,-0.28237909078598,-0.495498985052109,0.014871121,0.012729949
9.089687109,1.44230508804321,0.798946678638458,2.35061407089233,1,0.129003362417443,-0.999998714979843,1.16999995708466,7.57999992370606,-0.870000004768372,1.72000002861023,79.7600021362305,1.28999996185303,0.918371856212616,-0.384458273649216,1.39207458496094,0.015060902,0.012033119
9.188766002,1.35014259815216,0.850286304950714,2.60605406761169,1,0.134673353982597,-0.999997558135723,1.07000005245209,7.59999990463257,-2.76999998092651,0.319999992847443,119.300003051758,1.19000005722046,0.828820705413818,-0.521776080131531,2.08217787742615,0.013732672,0.011148783
9.301427841,1.25708985328674,0.883825600147247,2.78592872619629,1,0.141490467849849,-0.999995877750969,1,7.59999990463257,-1.41999995708466,1.23000001907349,101.5,0.980000019073486,0.762337028980255,-0.571283876895905,1.77150917053223,0.026751756,0.02476009
9.402289152,1.16495287418365,0.895674288272858,2.95237445831299,1,0.160233801629052,-0.999961735495332,1.08000004291534,7.59999990463257,-4.36999988555908,-2.02999997138977,91.9400024414063,0.930000007152557,0.695404529571533,-0.589804530143738,1.60465574264526,0.025365591,0.022417413
9.492766857,1.07833254337311,0.891794502735138,3.11539840698242,1,0.16948228873799,-0.77601720976783,1.17999994754791,7.57999992370606,0.730000019073486,-1.54999995231628,93.620002746582,0.930000007152557,0.630267024040222,-0.59286493062973,1.6339772939682,0.018112183,0.015583102
9.588567972,0.993270874023438,0.873394370079041,-3.01448464393616,1,0.181565848432937,-0.238198398620996,1.17999994754791,7.57999992370606,0.730000019073486,-1.54999995231628,93.620002746582,0.930000007152557,0.57863587141037,-0.579027235507965,1.6339772939682,0.012392997,0.009691852
9.689210892,0.911876857280731,0.839811027050018,-2.8716197013855,1,0.189860811882845,0.273531700413854,1.38999998569489,7.55000019073486,1.75999999046326,0.959999978542328,101.919998168945,0.930000007152557,0.543508410453796,-0.553056001663208,1.77883958816528,0.014092445,0.011788088
9.787054062,0.829480826854706,0.794026255607605,-2.72631692886353,1,0.199722794980312,0.881291794112373,1.85000002384186,7.55000019073486,-0.090000003576279,0.730000019073486,97.2399978637695,0.980000019073486,0.523407340049744,-0.528861463069916,1.69715821743011,0.012355804,0.009731649
9.885936737,0.735707700252533,0.742378175258637,-2.7307243347168,1,0.192942778985725,0.99998690704364,1.88999998569489,7.5,0.419999986886978,0.259999990463257,62.810001373291,0.980000019073486,0.597645282745361,-0.437529176473618,1.09624135494232,0.011140108,0.009064238
9.984335422,0.622456908226013,0.704942286014557,-2.8614935874939,1,0.166681444143509,0.99999076485296,2.02999997138977,7.5,2.75,-2.74000000953674,-29.9300003051758,1.12999999523163,0.722057402133942,-0.295446485280991,-0.522377073764801,0.009618998,0.007881547
