elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],endocder velocity,vx,vy,omega,total comp time,solver comp time
1.649230003,-1.46168005466461,-0.964976370334625,-0.704429686069489,1,0.129000078353219,-0.999992040633627,1.26999998092651,7.28000020980835,-0.370000004768372,2.36999988555908,83.3300018310547,0.879999995231628,0.503446340560913,-0.103002697229385,1.45438289642334,0.048675776,0.044043275
1.759033441,-1.41335964202881,-0.991795897483826,-0.598794400691986,1,0.129000039409293,-0.999962739542788,1.04999995231628,7.30000019073486,-0.769999980926514,0.620000004768372,83.3099975585938,0.829999983310699,0.517916440963745,-0.126978918910027,1.45403385162354,0.058421374,0.035427417
1.880176544,-1.36636340618134,-1.0098739862442,-0.515465080738068,1,0.129007998974806,0.998289690626132,1.03999996185303,7.30000019073486,0.330000013113022,2.75,79.8300018310547,0.769999980926514,0.478555232286453,-0.129314631223679,1.39329636096954,0.07411766,0.069175496
1.992920637,-1.27011299133301,-1.03532254695892,-0.35584631562233,1,0.129000054870922,-0.947639274128323,1.08000004291534,7.30000019073486,-3.50999999046326,-0.129999995231628,70.5699996948242,0.769999980926514,0.51922208070755,-0.161103129386902,1.23167884349823,0.071018219,0.067741303
2.067002296,-1.27011299133301,-1.03532254695892,-0.35584631562233,1,0.129000049529501,-0.926845799482882,1.47000002861023,7.30000019073486,-1.77999997138977,-0.009999999776483,63.5099983215332,0.72000002861023,0.473105847835541,-0.146794304251671,1.10845863819122,0.061762333,0.051588918
2.160703897,-1.27011299133301,-1.03532254695892,-0.35584631562233,1,0.129000079467576,-0.985056259927124,1.66999995708466,7.28000020980835,0.360000014305115,0.090000003576279,54.6100006103516,0.670000016689301,0.407017022371292,-0.126288399100304,0.953124284744263,0.060155868,0.053460711
2.25178647,-1.27011299133301,-1.03532254695892,-0.35584631562233,1,0.129000263820233,-0.984611947649361,1.66999995708466,7.28000020980835,0.360000014305115,0.090000003576279,54.6100006103516,0.670000016689301,0.350505888462067,-0.108754239976406,0.953124284744263,0.051764488,0.026158989
2.372054577,-1.00106239318848,-1.0142514705658,0.149024352431297,1,0.129000152124636,-0.927156506851696,1.32000005245209,7.32999992370606,-1.27999997138977,1.32000005245209,53.2400016784668,0.620000004768372,0.591821193695068,-0.258898109197617,0.929213285446167,0.068386793,0.047219599
2.493513822,-1.00106239318848,-1.0142514705658,0.149024352431297,1,0.129000027771791,0.059921843317883,1.32000005245209,7.32999992370606,-1.27999997138977,1.32000005245209,53.2400016784668,0.620000004768372,0.495943248271942,-0.208638980984688,0.929213285446167,0.090168238,0.08440359
2.56440258,-1.00106239318848,-1.0142514705658,0.149024352431297,1,0.129000039990333,-0.007388425945438,1.10000002384186,7.30000019073486,0.239999994635582,0.019999999552965,56.1800003051758,0.569999992847443,0.448508322238922,-0.188683524727821,0.980525970458984,0.062445879,0.055368185
2.66505909,-1.00106239318848,-1.0142514705658,0.149024352431297,1,0.129000149229568,-0.064238805360935,1.55999994277954,7.30000019073486,-0.579999983310699,2.00999999046326,47.7700004577637,0.569999992847443,0.386257857084274,-0.162495300173759,0.833743810653687,0.06188941,0.054345567
2.843596697,-1.00106239318848,-1.0142514705658,0.149024352431297,1,0.129000000182925,-0.999999987275662,1.55999994277954,7.30000019073486,-0.579999983310699,2.00999999046326,47.7700004577637,0.569999992847443,0.286136329174042,-0.120375037193298,0.833743810653687,0.132711649,0.11012652
2.935209513,-1.00106239318848,-1.0142514705658,0.149024352431297,1,0.1290002490613,-0.062795039937698,0.800000011920929,7.32999992370606,-1.64999997615814,-0.119999997317791,17.7800006866455,0.519999980926514,0.258894264698029,-0.108914539217949,0.310319542884827,0.071882963,0.055407816
2.976532936,-1.00106239318848,-1.0142514705658,0.149024352431297,1,0.129001043120584,-0.064134531468731,0.800000011920929,7.32999992370606,-0.889999985694885,0.660000026226044,16.6599998474121,0.519999980926514,0.234227955341339,-0.098537646234036,0.290771842002869,0.031663895,0.028051557
3.074594021,-1.00106239318848,-1.0142514705658,0.149024352431297,1,0.13285088291311,-0.058724644497709,0.800000011920929,7.32999992370606,-0.889999985694885,0.660000026226044,16.6599998474121,0.519999980926514,0.211866870522499,-0.089130528271198,0.290771842002869,0.065140009,0.053599381
3.180267095,-0.635383665561676,-0.779443144798279,0.666836202144623,1,0.140655352292793,-0.048070072207484,1.52999997138977,7.28000020980835,0.689999997615814,0.800000011920929,37.3899993896484,0.569999992847443,0.43120414018631,-0.17979671061039,0.652578592300415,0.071384907,0.056835611
3.292450428,-0.593080282211304,-0.742724597454071,0.713038623332977,1,0.12900012809494,0.999966545785946,1.05999994277954,7.32999992370606,-0.600000023841858,2.05999994277954,25.1000003814697,0.569999992847443,0.716310858726501,-0.21294304728508,0.438077628612518,0.091412545,0.079276511
3.381542921,-0.551287651062012,-0.700324058532715,0.763436317443848,1,0.129000015298688,0.999998609362929,1,7.32999992370606,-0.930000007152557,0.72000002861023,19.4400005340576,0.569999992847443,0.689302861690521,-0.212206467986107,0.339292019605637,0.047182799,0.029580166
3.484663725,-0.504885315895081,-0.658322930335999,0.697773218154907,1,0.129000000943321,0.999999875078112,1.79999995231628,7.32999992370606,-1.26999998092651,1.58000004291534,-4.69999980926514,0.620000004768372,0.689383625984192,-0.138399660587311,-0.082030475139618,0.073426008,0.069454235
3.599761724,-0.449174046516418,-0.628343224525452,0.58864164352417,1,0.129000019385903,0.999997183481349,1.21000003814697,7.30000019073486,-1.16999995708466,0.079999998211861,-60.8899993896484,0.620000004768372,0.691761553287506,-0.059435371309519,-1.06273102760315,0.082022905,0.078370964
3.708200693,-0.393811345100403,-0.606569111347199,0.457719087600708,1,0.129000029003017,0.999977332645989,1.05999994277954,7.30000019073486,-1.3400000333786,-1.76999998092651,-71.5699996948242,0.620000004768372,0.680421113967896,0.021467013284564,-1.24913215637207,0.09724474,0.071325915
3.776185512,-0.355793505907059,-0.597215473651886,0.38176766037941,1,0.129000032444458,0.341078813633883,1.05999994277954,7.30000019073486,-1.3400000333786,-1.76999998092651,-71.5699996948242,0.620000004768372,0.667410969734192,0.059705179184675,-1.24913215637207,0.054470777,0.038539493
3.896146297,-0.284395188093185,-0.586156129837036,0.201899915933609,1,0.129000036958526,-0.343626386494544,1,7.30000019073486,-1.9099999666214,-2.08999991416931,-67.8499984741211,0.569999992847443,0.628789722919464,0.142916902899742,-1.18420588970184,0.09239316,0.061616322
3.972251892,-0.249659985303879,-0.585803866386414,0.133672922849655,1,0.129000060810037,-0.999998057671318,1.66999995708466,7.30000019073486,1.74000000953674,-1.4099999666214,-59.0400009155273,0.519999980926514,0.607969641685486,0.162291809916496,-1.03044235706329,0.068298579,0.05643803
4.042443514,-0.218028455972671,-0.586103975772858,0.118806332349777,1,0.129000125845386,-0.999999112510743,1.66999995708466,7.30000019073486,1.74000000953674,-1.4099999666214,-59.0400009155273,0.519999980926514,0.594250500202179,0.149182498455048,-1.03044235706329,0.041746617,0.032473469
4.130599737,-0.172458052635193,-0.578408420085907,0.109098799526691,1,0.138051470449755,-0.999999447041258,1.29999995231628,7.30000019073486,-0.230000004172325,-0.090000003576279,-20.3799991607666,0.46000000834465,0.573995113372803,0.134449049830437,-0.355698108673096,0.030177831,0.024966342
4.247675419,-0.119377188384533,-0.558574199676514,0.22302995622158,1,0.130478302483235,-0.999999399242362,1.13999998569489,7.30000019073486,-0.509999990463257,0.949999988079071,34.0400009155273,0.46000000834465,0.556860566139221,0.064773097634316,0.594110071659088,0.039870262,0.035995481
4.361153126,-0.081581950187683,-0.540494799613953,0.327414244413376,1,0.131885414688494,-0.999999360376054,1.19000005722046,7.32999992370606,0.449999988079071,0.879999995231628,46.75,0.46000000834465,0.541406989097595,0.012018064036965,0.815941452980042,0.048667669,0.030748414
4.463602066,-0.04691556841135,-0.519525408744812,0.412768572568893,1,0.129000688658854,-0.999999318623641,1.1599999666214,7.30000019073486,-0.569999992847443,0.409999996423721,43,0.409999996423721,0.520869195461273,-0.022559942677617,0.750491559505463,0.062148094,0.050586967
4.556328773,-0.014801929704845,-0.497428089380264,0.487557858228684,1,0.129533781674022,-0.999999272229579,1,7.30000019073486,0.28999999165535,0.879999995231628,48.8899993896484,0.46000000834465,0.500350177288055,-0.047000732272863,0.853291451931,0.055336476,0.035775826
4.679989815,0.020780438557267,-0.467290282249451,0.583797693252564,1,0.131950593756464,-0.999999185300831,1,7.30000019073486,0.28999999165535,0.879999995231628,48.8899993896484,0.46000000834465,0.467782855033875,-0.070914603769779,0.853291451931,0.076543569,0.069823173
4.796112776,0.044294185936451,-0.444975644350052,0.639818370342255,1,0.130523064489021,-0.999999018675018,0.910000026226044,7.30000019073486,1.00999999046326,1.12000000476837,31.4699993133545,0.360000014305115,0.444005906581879,-0.078204669058323,0.549255132675171,0.091380835,0.088175883
4.87315917,0.056941576302052,-0.431319087743759,0.638426601886749,1,0.137320491251651,-0.999998993245146,0.97000002861023,7.30000019073486,-1.9099999666214,0.449999988079071,23.7800006866455,0.310000002384186,0.429125517606735,-0.065306827425957,0.415039300918579,0.064070225,0.038571672
4.960468054,0.0744444206357,-0.410155087709427,0.730430424213409,1,0.140723307221399,-0.999998896236301,0.97000002861023,7.30000019073486,-1.9099999666214,0.449999988079071,23.7800006866455,0.310000002384186,0.400529026985168,-0.084833055734634,0.415039300918579,0.060334205,0.045257618
5.06512022,0.093052670359612,-0.386021643877029,0.760104656219482,1,0.14107267631676,-0.999998541133131,1.0900000333786,7.30000019073486,0.910000026226044,-0.389999985694885,30.4599990844727,0.310000002384186,0.383692443370819,-0.077651463449001,0.531627297401428,0.064968586,0.057018304
5.183826923,0.112426169216633,-0.355651348829269,0.85949569940567,1,0.148775052964294,-0.999998415955913,1.16999995708466,7.32999992370606,-0.150000005960464,-0.150000005960464,26.5400009155273,0.310000002384186,0.355112046003342,-0.087531380355358,0.463210374116898,0.073883056,0.061667472
5.264350176,0.12351106107235,-0.337053686380386,0.869739890098572,1,0.15038294404822,-0.999998245258522,1.24000000953674,7.32999992370606,-0.140000000596046,-0.409999996423721,32.6800003051758,0.310000002384186,0.350134789943695,-0.07694061845541,0.463210374116898,0.060646534,0.047157841
5.346217155,0.136592790484428,-0.3101686835289,0.960252940654754,1,0.148859576481457,-0.999998029310955,1.24000000953674,7.32999992370606,-0.140000000596046,-0.409999996423721,32.6800003051758,0.310000002384186,0.336068391799927,-0.088213294744492,0.463210374116898,0.045876027,0.031718093
5.470652103,0.15180578827858,-0.276223421096802,1.01134324073792,1,0.148962707353586,-0.999997610316354,1.3400000333786,7.28000020980835,1.1599999666214,-1.12999999523163,43.939998626709,0.360000014305115,0.334593027830124,-0.084146432578564,0.766897678375244,0.070286512,0.056167401
5.560695886,0.16582515835762,-0.236958548426628,1.07682621479034,1,0.145827227417573,-0.999996626387482,1.25,7.28000020980835,2.14000010490417,-0.200000002980232,42.9700012207031,0.409999996423721,0.339371204376221,-0.083241492509842,0.749967992305756,0.06052804,0.05037817
5.679682493,0.180171743035317,-0.180256828665733,1.20811438560486,1,0.139573808607168,-0.999995919087905,1.25,7.28000020980835,2.14000010490417,-0.200000002980232,42.9700012207031,0.409999996423721,0.343917965888977,-0.095294341444969,0.749967992305756,0.0797503,0.075787446
5.792459249,0.186868503689766,-0.136732339859009,1.30412864685059,1,0.132192603619489,-0.999994686698783,1.12999999523163,7.30000019073486,-0.759999990463257,-1.48000001907349,48.5299987792969,0.46000000834465,0.34935986995697,-0.104551441967487,0.847008287906647,0.092012882,0.083470059
5.883440971,0.189118564128876,-0.091110624372959,1.39082181453705,1,0.129000322560982,-0.999989586034788,1.10000002384186,7.30000019073486,-0.100000001490116,-0.409999996423721,49.0499992370606,0.46000000834465,0.355323106050491,-0.108092688024044,0.856083989143372,0.065221787,0.056042408
5.994935751,0.188391506671906,-0.045508529990912,1.45388424396515,1,0.129000195488909,-0.999978554371142,1.10000002384186,7.30000019073486,-0.100000001490116,-0.409999996423721,49.0499992370606,0.46000000834465,0.361135840415955,-0.103343620896339,0.856083989143372,0.073104144,0.070183745
6.065213203,0.185950040817261,-0.016582775861025,1.52279698848724,1,0.12900011351441,-0.951057256131075,1.10000002384186,7.30000019073486,-1.60000002384186,-0.100000001490116,42.0499992370606,0.46000000834465,0.363111525774002,-0.111767761409283,0.733910977840424,0.054824352,0.047458104
6.130455494,0.181192681193352,0.006311481818557,1.54166889190674,1,0.129000115033305,-0.621527021523856,1.10000002384186,7.30000019073486,-1.60000002384186,-0.100000001490116,42.0499992370606,0.46000000834465,0.359969615936279,-0.100488618016243,0.733910977840424,0.030251264,0.027680401
6.29884696,0.167477145791054,0.066143289208412,1.67291593551636,1,0.129000102857951,-0.316029543730991,1.0900000333786,7.32999992370606,-1.70000004768372,-0.660000026226044,36.0999984741211,0.409999996423721,0.34841850399971,-0.10394262522459,0.630063831806183,0.095692396,0.093075524
6.419004202,0.154766425490379,0.106306023895741,1.73613107204437,1,0.129000112732654,-0.021260087999541,1.14999997615814,7.30000019073486,-0.370000004768372,1,39.810001373291,0.360000014305115,0.337598145008087,-0.100285276770592,0.694815576076508,0.097677231,0.083939371
6.492944479,0.147251203656197,0.126603275537491,1.770259141922,1,0.129000150763387,0.299058376582768,0.939999997615814,7.32999992370606,-0.059999998658896,-0.479999989271164,33.4900016784668,0.360000014305115,0.33245724439621,-0.09246114641428,0.584510743618012,0.057874679,0.045222538
6.565460205,0.14052876830101,0.146531090140343,1.80177855491638,1,0.129000186001239,0.480208562720061,1.26999998092651,7.28000020980835,-1.17999994754791,-1.44000005722046,20.2600002288818,0.310000002384186,0.327555269002914,-0.089620709419251,0.353603720664978,0.063250303,0.057655015
6.682845592,0.127843052148819,0.19092857837677,1.81396150588989,1,0.129000429966075,0.731806968077118,1.3400000333786,7.30000019073486,0.03999999910593,-0.170000001788139,2.53999996185303,0.360000014305115,0.329602718353271,-0.073331743478775,0.04433136433363,0.074978352,0.057156178
6.792563438,0.124112628400326,0.227260991930962,1.74417638778687,1,0.129000255921892,0.842513454546076,1.19000005722046,7.30000019073486,-0.439999997615814,-0.219999998807907,-17.1200008392334,0.360000014305115,0.336854964494705,-0.045796133577824,-0.298800379037857,0.082074881,0.075493921
6.86420846,0.122530221939087,0.254021674394608,1.7070871591568,1,0.129000241823185,0.876949432706207,1.42999994754791,7.30000019073486,-2.01999998092651,-0.610000014305115,-31.4300003051758,0.409999996423721,0.34515443444252,-0.032666727900505,-0.298800379037857,0.053621531,0.049197445
6.982870817,0.123370990157127,0.308977723121643,1.65332543849945,1,0.129000211844359,0.96784772145302,1.42999994754791,7.30000019073486,-0.28999999165535,-0.409999996423721,-31.6900005340576,0.360000014305115,0.357677757740021,-0.017187030985952,-0.553094863891602,0.08122468,0.063391039
7.10662961,0.126915335655212,0.34743657708168,1.55708658695221,1,0.129000180551799,0.999319100186009,1.37999999523163,7.30000019073486,-0.660000026226044,-1.32000005245209,-35.9599990844727,0.409999996423721,0.362773865461349,0.010404112748802,-0.627620398998261,0.105822086,0.102906954
7.20847106,0.13415852189064,0.386599838733673,1.47536623477936,1,0.129000155678764,0.97477070428887,1.5,7.30000019073486,-0.150000005960464,-0.400000005960465,-43.6300010681152,0.360000014305115,0.365972489118576,0.030212955549359,-0.761487126350403,0.081182242,0.067642554
7.284431696,0.14450041949749,0.424557447433472,1.42475283145905,1,0.129000143067653,0.890744989762533,1.36000001430511,7.30000019073486,1.88999998569489,-1.04999995231628,-42.9900016784668,0.409999996423721,0.367336213588715,0.03614018112421,-0.75031703710556,0.064825535,0.061223159
7.380203009,0.157531410455704,0.459906607866287,1.37550354003906,1,0.129000141751173,0.909900408058495,1.22000002861023,7.30000019073486,-1.05999994277954,0.189999997615814,-49.0099983215332,0.360000014305115,0.367202460765839,0.039699841290712,-0.855385839939117,0.059940815,0.041463124
7.49270463,0.16906949877739,0.490830481052399,1.27613604068756,1,0.129000146797468,0.890378071516133,1,7.30000019073486,-0.100000001490116,0.079999998211861,-33.9099998474121,0.310000002384186,0.357345402240753,0.060803435742855,-0.591841161251068,0.089940787,0.067190851
7.575611114,0.179743558168411,0.507905602455139,1.24471688270569,1,0.129000152100864,0.700638580922925,0.9200000166893,7.30000019073486,0.140000000596046,-2.33999991416931,-34.4599990844727,0.360000014305115,0.35075706243515,0.061024509370327,-0.601440489292145,0.066431284,0.053114241
7.688168764,0.200332373380661,0.541905462741852,1.18048441410065,1,0.12900017534151,0.720462977374554,0.889999985694885,7.32999992370606,-1.00999999046326,-0.97000002861023,-26.8899993896484,0.259999990463257,0.33701354265213,0.059895120561123,-0.469319045543671,0.068425179,0.065092513
7.781162262,0.21442823112011,0.56508868932724,1.13507199287415,1,0.129000209873958,0.602546817804074,0.870000004768372,7.32999992370606,-0.050000000745058,0.209999993443489,-34.5699996948242,0.310000002384186,0.325422465801239,0.059175010770559,-0.603360295295715,0.061798811,0.059180178
7.881243706,0.230425104498863,0.587910890579224,1.05207848548889,1,0.129000262410324,0.604223056026593,0.879999995231628,7.32999992370606,-0.540000021457672,1.3400000333786,-30.3299999237061,0.259999990463257,0.312568306922913,0.070593349635601,-0.529358386993408,0.075720549,0.06644029
7.992331743,0.246272906661034,0.607017815113068,1.00704598426819,1,0.129000472691689,0.438654183377252,1.25,7.30000019073486,-0.860000014305115,-0.860000014305115,-25.4200000762939,0.259999990463257,0.301983386278152,0.069558210670948,-0.443662703037262,0.083526612,0.059786866
8.086131334,0.264803230762482,0.627231478691101,0.956675708293915,1,0.129000388661906,0.460263652783363,1.03999996185303,7.32999992370606,-0.150000005960464,0.340000003576279,-29.2800006866455,0.259999990463257,0.292196780443192,0.066490612924099,-0.511032402515411,0.084867001,0.073011524
8.17820096,0.284475445747375,0.646782457828522,0.898143410682678,1,0.12900055353962,0.378365745565615,1.38999998569489,7.32999992370606,-1.23000001907349,-0.769999980926514,-22.5900001525879,0.259999990463257,0.286109000444412,0.069430470466614,-0.39426988363266,0.068011046,0.063276655
8.258405685,0.295325458049774,0.656642258167267,0.919047653675079,1,0.129002379251061,0.315595723804332,1.03999996185303,7.30000019073486,-0.670000016689301,0.029999999329448,-25.1399993896484,0.259999990463257,0.282522976398468,0.05450564622879,-0.438775777816772,0.057759523,0.05356623
8.379959106,0.320795625448227,0.680199444293976,0.879923760890961,1,0.129001255746797,0.372857296645879,1.12000000476837,7.32999992370606,0.819999992847443,-0.879999995231628,-25.2800006866455,0.259999990463257,0.275942534208298,0.047334838658571,-0.441219240427017,0.079769373,0.073177204
8.462986231,0.335204511880875,0.692387521266937,0.840519070625305,1,0.129002485093586,0.371630402878958,1.03999996185303,7.30000019073486,-1.41999995708466,-0.649999976158142,-17.2399997711182,0.259999990463257,0.273983091115952,0.048753943294287,-0.300894767045975,0.06174922,0.059125192
8.568912268,0.357931822538376,0.71041864156723,0.783596456050873,1,0.12900280778033,0.316659760088924,0.829999983310699,7.32999992370606,0,-0.540000021457672,-21.4200000762939,0.259999990463257,0.265703648328781,0.051203440874815,-0.373849511146545,0.067685604,0.053141514
8.693845987,0.390985071659088,0.734557509422302,0.73980712890625,1,0.129043578844168,0.257363665489863,0.810000002384186,7.32999992370606,-0.119999997317791,-0.939999997615814,-21.3899993896484,0.310000002384186,0.277790665626526,0.045649856328964,-0.373325914144516,0.093518495,0.090212274
8.772404909,0.408333450555801,0.746424555778503,0.710634469985962,1,0.129000884246414,0.251351460318851,0.939999997615814,7.30000019073486,0.050000000745058,-0.079999998211861,-24.5499992370605,0.310000002384186,0.279330104589462,0.046207383275032,-0.428478330373764,0.067769527,0.053654335
8.87702775,0.443801999092102,0.768369555473328,0.661997318267822,1,0.129000647606049,0.254262667438378,1.12999999523163,7.30000019073486,0.550000011920929,-0.389999985694885,-26.2999992370605,0.310000002384186,0.283461898565292,0.042615164071322,-0.459021598100662,0.076246977,0.067022702
9.00375843,0.472554713487625,0.786776721477508,0.61137068271637,1,0.129000517634874,0.200176211968175,1.13999998569489,7.32999992370606,-0.119999997317791,-0.059999998658896,-26.8700008392334,0.310000002384186,0.288103669881821,0.045825377106667,-0.468969970941544,0.10311985,0.089025293
9.114439726,0.513692975044251,0.808107376098633,0.562881052494049,1,0.12900035430715,0.169605638645927,1.02999997138977,7.32999992370606,-0.230000004172325,0.059999998658896,-22.2900009155273,0.360000014305115,0.297565251588821,0.044307384639979,-0.389033883810043,0.094618797,0.091655072
9.231383324,0.546642184257507,0.823161363601685,0.526165068149567,1,0.129000281188519,0.149603708148559,1.21000003814697,7.32999992370606,-1.01999998092651,0.769999980926514,-20.6000003814697,0.310000002384186,0.30461984872818,0.043484348803759,-0.359537839889526,0.101040124,0.080418632
9.333653927,0.580491602420807,0.837319672107697,0.489942342042923,1,0.129000217580131,0.129309902557287,1.17999994754791,7.30000019073486,0.699999988079071,-0.209999993443489,-22.5900001525879,0.360000014305115,0.311386853456497,0.042362254112959,-0.39426988363266,0.086957931,0.067385004
9.416244507,0.616762101650238,0.852270603179931,0.462157309055328,1,0.129000185646709,0.112243952623064,1.04999995231628,7.30000019073486,-0.600000023841858,0.070000000298023,-21.4599990844727,0.360000014305115,0.320918679237366,0.040191721171141,-0.3745476603508,0.065446854,0.043862608
9.475687981,0.629769146442413,0.85672664642334,0.44501256942749,1,0.129000204605817,0.130694238808216,0.9200000166893,7.30000019073486,1.57000005245209,0.079999998211861,-18.9599990844727,0.409999996423721,0.324168682098389,0.041580606251955,-0.330914437770843,0.050871849,0.038206365
9.583437204,0.681515693664551,0.875061810016632,0.395202040672302,1,0.129000172939416,0.12844911204908,0.939999997615814,7.30000019073486,-0.150000005960464,0.300000011920929,-24.7900009155273,0.409999996423721,0.338593482971191,0.043331991881132,-0.432667136192322,0.080250263,0.076490024
9.645407677,0.70945817232132,0.88416200876236,0.356223315000534,1,0.129000129133109,0.136851396908656,0.939999997615814,7.30000019073486,-0.150000005960464,0.300000011920929,-24.7900009155273,0.409999996423721,0.345847398042679,0.049574170261622,-0.432667136192322,0.04494977,0.04210587
9.782087087,0.766886353492737,0.901530802249908,0.284856021404266,1,0.129000113262641,0.156252513649941,0.879999995231628,7.32999992370606,0.280000001192093,0.409999996423721,-15.8500003814697,0.409999996423721,0.36057260632515,0.062221169471741,-0.276634693145752,0.08142209,0.071454841
9.870494842,0.797648966312408,0.907701432704926,0.294245421886444,1,0.129000100254648,0.099414823273458,0.97000002861023,7.32999992370606,0.180000007152557,-1.36000001430511,-16.8299999237061,0.46000000834465,0.360722243785858,0.050176937133074,-0.293738901615143,0.06986475,0.065010378
9.996608257,0.860796391963959,0.92046993970871,0.236953467130661,1,0.129000089966696,0.221042948649971,0.870000004768372,7.32999992370606,0.740000009536743,-1.51999998092651,-26.2099990844727,0.46000000834465,0.389478415250778,0.054269280284643,-0.457450807094574,0.091454268,0.085873582
10.078924656,0.910390257835388,0.927925288677216,0.207700908184051,1,0.129000078831232,0.222286344774227,1.07000005245209,7.32999992370606,-0.449999988079071,-0.330000013113022,-19.8700008392334,0.46000000834465,0.391537189483643,0.053435675799847,-0.346796929836273,0.063831091,0.060174308
10.186352253,0.94403874874115,0.933052241802216,0.167904049158096,1,0.129000072316361,0.256938113542294,0.72000002861023,7.32999992370606,0.200000002980232,-1.48000001907349,-18.7999992370605,0.519999980926514,0.404409736394882,0.058304183185101,-0.328121900558472,0.078988552,0.074410162
