safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,0.0,0.0,0.3100000023841858,7.21999979019165,1.6799999475479126,2.309999942779541,35.779998779296875,1.9600000381469727,0.061403036,0.0,0.0,0.0,0.0
1.0,0.0,0.7216711640357971,2.559999942779541,7.21999979019165,2.680000066757202,2.4600000381469727,35.630001068115234,2.009999990463257,0.161496878,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.25,7.150000095367432,-1.8700000047683716,1.0,32.040000915527344,1.909999966621399,0.26205802,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.800000011920929,7.179999828338623,-0.3100000023841858,-1.7200000286102295,-34.08000183105469,1.8600000143051147,0.361694336,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.5199999809265137,7.21999979019165,-1.9900000095367432,-4.900000095367432,-135.61000061035156,1.7000000476837158,0.461759329,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.2800000011920929,7.25,-1.6100000143051147,-3.9600000381469727,-152.41000366210938,1.440000057220459,0.561569929,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.20999999344348907,7.25,-1.559999942779541,-2.680000066757202,-143.27999877929688,1.2899999618530273,0.661498547,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.20000000298023224,7.25,-3.3399999141693115,-3.049999952316284,-116.52999877929688,1.0800000429153442,0.761461973,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.20000000298023224,7.25,-2.569999933242798,-2.2300000190734863,-111.0199966430664,0.9300000071525574,0.861921072,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.20000000298023224,7.25,-2.549999952316284,-1.2599999904632568,-75.4800033569336,0.7200000286102295,0.961483479,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.25999999046325684,7.25,-1.7699999809265137,-1.0299999713897705,-50.65999984741211,0.5699999928474426,1.061549902,0.0,0.0,0.0,0.0
1.0,0.08249153196811676,0.0,0.8799999952316284,7.25,-1.9600000381469727,-0.4099999964237213,-36.040000915527344,0.36000001430511475,1.161497116,0.0,0.0,0.0,0.0
1.0,0.12372203916311264,0.0,0.4300000071525574,7.25,-1.4900000095367432,0.05000000074505806,-0.6000000238418579,0.20999999344348907,1.261431456,0.0,0.0,0.0,0.0
1.0,0.14435255527496338,0.0,0.23000000417232513,7.28000020980835,-2.0899999141693115,0.20000000298023224,0.10999999940395355,0.05000000074505806,1.361439466,0.0,0.0,0.0,0.0
1.0,0.14435255527496338,0.0,0.6600000262260437,7.25,-0.17000000178813934,0.18000000715255737,0.8999999761581421,0.0,1.461678267,0.0,0.0,0.0,0.0
1.0,0.14435255527496338,0.0,0.949999988079071,7.21999979019165,0.07000000029802322,-0.09000000357627869,0.8199999928474426,0.0,1.561666489,0.0,0.0,0.0,0.0
1.0,0.2680746018886566,0.0,0.9200000166893005,7.199999809265137,-0.44999998807907104,0.019999999552965164,1.559999942779541,0.05000000074505806,1.66146183,0.0,0.0,0.0,0.0
1.0,0.5258033871650696,0.0,0.8999999761581421,7.21999979019165,-0.800000011920929,0.12999999523162842,1.4900000095367432,0.05000000074505806,1.761445999,0.0,0.0,0.0,0.0
1.0,0.6185796856880188,0.0,2.509999990463257,7.199999809265137,2.700000047683716,0.23999999463558197,0.46000000834465027,0.15000000596046448,1.86154151,0.0,0.0,0.0,0.0
1.0,0.6082949042320251,0.12369152158498764,2.559999942779541,6.929999828338623,4.860000133514404,-0.38999998569488525,5.889999866485596,0.8299999833106995,1.961503744,0.0,0.0,0.0,0.0
1.0,0.5361186265945435,0.773216962814331,2.559999942779541,6.46999979019165,5.710000038146973,2.5999999046325684,9.079999923706055,1.3899999856948853,2.061817646,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,1.0,2.559999942779541,6.53000020980835,0.6800000071525574,-1.7400000095367432,0.9900000095367432,1.809999942779541,2.16154623,0.0,0.0,0.0,0.0
