safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,0.39176610112190247,1.0,2.559999942779541,7.53000020980835,9.470000267028809,-1.7899999618530273,-36.290000915527344,0.5199999809265137,0.00028181,0.0,0.0,0.0,0.0
1.0,0.0,1.0,2.559999942779541,6.699999809265137,-0.75,1.0499999523162842,-81.04000091552734,1.5,0.09308004299999995,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.30000001192092896,7.429999828338623,-1.8300000429153442,-2.3399999141693115,-100.88999938964844,0.8799999952316284,0.19300722999999997,0.0,0.0,0.0,0.0
1.0,0.0,0.9072237014770508,0.3199999928474426,7.579999923706055,-2.7200000286102295,-0.4099999964237213,-89.30000305175781,0.8799999952316284,0.29327392500000005,0.0,0.0,0.0,0.0
1.0,0.0,0.8453627228736877,0.10999999940395355,7.579999923706055,-1.1399999856948853,-1.5,-81.77999877929688,0.7200000286102295,0.39316749500000003,0.0,0.0,0.0,0.0
1.0,0.0,0.886623740196228,0.3799999952316284,7.579999923706055,0.07999999821186066,-1.5099999904632568,-56.470001220703125,0.6200000047683716,0.49313187599999997,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.599999904632568,-2.190000057220459,0.2199999988079071,-38.619998931884766,0.4099999964237213,0.593264341,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.6600000262260437,7.53000020980835,-1.2799999713897705,0.05000000074505806,-21.040000915527344,0.3100000023841858,0.6930959219999999,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.20000000298023224,7.579999923706055,-0.4099999964237213,-0.1599999964237213,-1.8300000429153442,0.20999999344348907,0.793100118,0.0,0.0,0.0,0.0
1.0,0.0,0.6082643866539001,0.1599999964237213,7.579999923706055,-1.0499999523162842,0.18000000715255737,1.4500000476837158,0.10000000149011612,0.893075466,0.0,0.0,0.0,0.0
1.0,0.1340373009443283,0.6804101467132568,0.8500000238418579,7.550000190734863,-0.4300000071525574,0.4699999988079071,2.140000104904175,0.05000000074505806,0.993082046,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.5299999713897705,7.579999923706055,0.5199999809265137,-0.2199999988079071,0.7599999904632568,0.0,1.093380212,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.8999999761581421,7.550000190734863,-0.2199999988079071,-0.10999999940395355,0.30000001192092896,0.0,1.193699836,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.2199999988079071,7.579999923706055,-0.10000000149011612,-0.019999999552965164,1.600000023841858,0.0,1.2931096549999999,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.599999904632568,-0.12999999523162842,-0.05000000074505806,0.18000000715255737,0.0,1.3931047909999998,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,0.10999999940395355,7.599999904632568,-0.05000000074505806,0.019999999552965164,1.9500000476837158,0.0,1.493812561,0.0,0.0,0.0,0.0
1.0,0.14435255527496338,0.0,0.8700000047683716,7.599999904632568,1.440000057220459,-0.10999999940395355,-1.1200000047683716,0.05000000074505806,1.5930573940000001,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.9200000166893005,7.53000020980835,-0.18000000715255737,0.20999999344348907,0.1599999964237213,0.10000000149011612,1.693128585,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.599999904632568,-0.800000011920929,-0.09000000357627869,-1.4199999570846558,0.05000000074505806,1.793116092,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.599999904632568,-0.07000000029802322,-0.12999999523162842,1.7400000095367432,0.05000000074505806,1.89310646,0.0,0.0,0.0,0.0
1.0,0.4123966097831726,0.0,0.10999999940395355,7.599999904632568,-0.27000001072883606,-0.23000000417232513,0.28999999165534973,0.0,1.993158817,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.0,2.5199999809265137,7.599999904632568,8.5600004196167,2.3399999141693115,6.590000152587891,0.36000001430511475,2.09326601,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.75,7.0,1.75,0.27000001072883606,4.059999942779541,0.6700000166893005,2.1931388370000002,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.53000020980835,-0.5,-0.12999999523162842,7.980000019073486,0.5199999809265137,2.293148994,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.579999923706055,-2.799999952316284,-0.5400000214576721,7.28000020980835,0.5199999809265137,2.393102645,0.0,0.0,0.0,0.0
1.0,0.1031220406293869,0.0,0.10999999940395355,7.599999904632568,1.2599999904632568,-0.5,3.569999933242798,0.46000000834465027,2.493166923,0.0,0.0,0.0,0.0
1.0,0.22681356966495514,0.0,0.2199999988079071,7.599999904632568,-0.20999999344348907,-0.17000000178813934,4.920000076293945,0.4099999964237213,2.594421148,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.909999966621399,7.53000020980835,2.4700000286102295,0.7599999904632568,5.739999771118164,0.5199999809265137,2.693069458,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.579999923706055,-3.299999952316284,0.029999999329447746,9.760000228881836,0.46000000834465027,2.793063879,0.0,0.0,0.0,0.0
1.0,0.02063051238656044,0.0,0.10999999940395355,7.599999904632568,-1.6799999475479126,-0.17000000178813934,6.940000057220459,0.4099999964237213,2.894473552,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.10999999940395355,7.599999904632568,-1.2799999713897705,-0.5600000023841858,6.480000019073486,0.4099999964237213,2.99305582,0.0,0.0,0.0,0.0
1.0,0.0,0.0,2.559999942779541,7.579999923706055,7.590000152587891,-0.4399999976158142,20.34000015258789,0.6700000166893005,3.093430757,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.2699999809265137,6.71999979019165,0.1599999964237213,1.3600000143051147,9.59000015258789,0.9800000190734863,3.19312787,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.579999923706055,0.9599999785423279,-0.44999998807907104,7.090000152587891,0.7699999809265137,3.2932217120000002,0.0,0.0,0.0,0.0
1.0,0.0,-0.5154881477355957,0.10999999940395355,7.579999923706055,-0.4300000071525574,-0.029999999329447746,8.300000190734863,0.7200000286102295,3.393073558,0.0,0.0,0.0,0.0
