safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,0.0,0.0,0.17000000178813934,8.25,-2.0899999141693115,0.09000000357627869,7.420000076293945,0.9800000190734863,0.098805905,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.25,-0.46000000834465027,-0.9100000262260437,8.880000114440918,0.8299999833106995,0.198992729,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.25,1.5199999809265137,-0.6100000143051147,-0.27000001072883606,0.7699999809265137,0.298842669,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.25,-0.550000011920929,-0.6200000047683716,4.519999980926514,0.6700000166893005,0.398822785,0.0,0.0,0.0,0.0
1.0,0.0,0.02059999480843544,0.10999999940395355,8.25,-0.5600000023841858,0.12999999523162842,8.420000076293945,0.5699999928474426,0.498842001,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.10999999940395355,8.25,-1.159999966621399,0.23000000417232513,3.9100000858306885,0.5199999809265137,0.598896027,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.18000000715255737,8.25,-1.2100000381469727,0.019999999552965164,3.930000066757202,0.4099999964237213,0.705900908,0.0,0.0,0.0,0.0
1.0,1.0,1.0,0.8399999737739563,8.25,-1.3799999952316284,0.8999999761581421,2.819999933242798,0.36000001430511475,0.798839808,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.5400000214576721,8.229999542236328,-0.8199999928474426,0.23000000417232513,-16.950000762939453,0.20999999344348907,0.898844242,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.41999998688697815,8.25,3.940000057220459,2.2200000286102295,-18.739999771118164,0.25999999046325684,0.998847962,0.0,0.0,0.0,0.0
1.0,0.0,0.0,2.559999942779541,7.75,2.0899999141693115,0.03999999910593033,-45.029998779296875,1.0299999713897705,1.100050926,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.4099999964237213,8.180000305175781,-1.1399999856948853,0.3100000023841858,-44.20000076293945,0.5699999928474426,1.198844195,0.0,0.0,0.0,0.0
1.0,0.1752678006887436,0.0,0.18000000715255737,8.25,-0.25,0.09000000357627869,5.880000114440918,0.6200000047683716,1.2988533979999999,0.0,0.0,0.0,0.0
1.0,0.0,0.13400676846504211,0.8299999833106995,8.25,6.090000152587891,-0.6499999761581421,9.0,0.6700000166893005,1.398874522,0.0,0.0,0.0,0.0
1.0,0.0,1.0,2.559999942779541,7.53000020980835,2.059999942779541,3.7100000381469727,12.079999923706055,1.3899999856948853,1.499403477,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.9900000095367432,7.949999809265137,-3.819999933242798,1.159999966621399,4.050000190734863,1.2899999618530273,1.598829031,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.9100000262260437,8.229999542236328,1.7000000476837158,-2.5,-9.579999923706055,1.2400000095367432,1.698978186,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0800000429153442,8.229999542236328,-2.0399999618530273,-4.110000133514404,-103.77999877929688,1.1299999952316284,1.7989213469999998,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.4699999988079071,8.199999809265137,-2.5199999809265137,0.6100000143051147,-48.5,0.9800000190734863,1.900282145,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.18000000715255737,8.229999542236328,0.4099999964237213,0.9300000071525574,7.090000152587891,0.9300000071525574,1.998821259,0.0,0.0,0.0,0.0
