safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,0.0,-0.9897457957267761,0.7900000214576721,7.099999904632568,-1.5800000429153442,0.8899999856948853,52.310001373291016,0.7200000286102295,0.000364066,0.0,0.0,0.0,0.0
1.0,0.0,-0.9897457957267761,0.7900000214576721,7.099999904632568,-1.5800000429153442,0.8899999856948853,52.310001373291016,0.7200000286102295,0.000877619,0.0,0.0,0.0,0.0
1.0,0.0,-0.9897457957267761,0.3799999952316284,7.130000114440918,-1.3200000524520874,0.28999999165534973,53.7599983215332,0.6200000047683716,0.099648714,0.0,0.0,0.0,0.0
1.0,0.0,-0.9897457957267761,0.33000001311302185,7.130000114440918,0.3100000023841858,-0.05999999865889549,48.2599983215332,0.46000000834465027,0.199649334,0.0,0.0,0.0,0.0
1.0,0.0,-0.9897457957267761,0.7900000214576721,7.079999923706055,-2.009999990463257,-0.23000000417232513,32.9900016784668,0.36000001430511475,0.299569607,0.0,0.0,0.0,0.0
1.0,0.0,-0.9897457957267761,1.0199999809265137,7.130000114440918,-0.28999999165534973,0.6200000047683716,11.680000305175781,0.25999999046325684,0.39973449699999997,0.0,0.0,0.0,0.0
1.0,1.0,-0.9897457957267761,0.47999998927116394,7.099999904632568,-1.7200000286102295,-0.41999998688697815,9.069999694824219,0.15000000596046448,0.49969625500000003,0.0,0.0,0.0,0.0
1.0,1.0,-0.9897457957267761,0.23000000417232513,7.130000114440918,-0.7200000286102295,-0.25999999046325684,5.829999923706055,0.10000000149011612,0.599836111,0.0,0.0,0.0,0.0
1.0,1.0,-0.9897457957267761,1.649999976158142,7.079999923706055,2.2799999713897705,0.3799999952316284,20.360000610351562,0.15000000596046448,0.6998884679999999,0.0,0.0,0.0,0.0
1.0,1.0,-0.9897457957267761,2.5199999809265137,6.849999904632568,1.7999999523162842,-0.4000000059604645,41.41999816894531,0.36000001430511475,0.799801112,0.0,0.0,0.0,0.0
1.0,1.0,-0.9897457957267761,2.4800000190734863,6.880000114440918,2.2899999618530273,-0.14000000059604645,65.86000061035156,0.6200000047683716,0.899622441,0.0,0.0,0.0,0.0
1.0,0.9691152572631836,-0.9897457957267761,2.4100000858306885,6.880000114440918,1.3600000143051147,1.1699999570846558,86.3499984741211,0.8299999833106995,0.999634743,0.0,0.0,0.0,0.0
1.0,0.0,-0.5876644253730774,2.359999895095825,6.900000095367432,-2.390000104904175,2.3299999237060547,96.23999786376953,1.0299999713897705,1.0999071599999999,0.0,0.0,0.0,0.0
1.0,0.0,0.0,2.559999942779541,6.929999828338623,3.5799999237060547,2.5299999713897705,112.62000274658203,1.0800000429153442,1.199899435,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.8500000238418579,7.079999923706055,-3.0199999809265137,1.6200000047683716,93.6500015258789,0.9800000190734863,1.2996611599999999,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.3400000035762787,7.099999904632568,0.41999998688697815,0.3499999940395355,38.130001068115234,0.9300000071525574,1.4001133449999998,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.130000114440918,-1.8899999856948853,-0.44999998807907104,18.110000610351562,0.8299999833106995,1.499677658,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.130000114440918,-1.0499999523162842,0.9900000095367432,18.010000228881836,0.7699999809265137,1.599989176,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.130000114440918,-0.6600000262260437,0.25,14.210000038146973,0.6700000166893005,1.699618101,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.130000114440918,0.7099999785423279,0.11999999731779099,12.720000267028809,0.5699999928474426,1.799868346,0.0,0.0,0.0,0.0
1.0,0.06186101958155632,0.0,0.10999999940395355,7.130000114440918,-1.559999942779541,-0.5099999904632568,7.980000019073486,0.46000000834465027,1.899820805,0.0,0.0,0.0,0.0
1.0,0.06186101958155632,-0.6598407030105591,0.10999999940395355,7.130000114440918,-0.6800000071525574,0.33000001311302185,7.139999866485596,0.4099999964237213,1.999774218,0.0,0.0,0.0,0.0
1.0,0.04126102477312088,-0.6598407030105591,1.149999976158142,7.130000114440918,-0.7599999904632568,-0.4399999976158142,8.6899995803833,0.3100000023841858,2.099712372,0.0,0.0,0.0,0.0
1.0,0.05157628282904625,-0.6598407030105591,0.4699999988079071,7.099999904632568,-0.27000001072883606,0.11999999731779099,16.56999969482422,0.25999999046325684,2.19988966,0.0,0.0,0.0,0.0
1.0,0.1340373009443283,-0.6598407030105591,0.10999999940395355,7.130000114440918,-1.7699999809265137,-0.09000000357627869,8.880000114440918,0.10000000149011612,2.299773693,0.0,0.0,0.0,0.0
1.0,1.0,-0.6598407030105591,0.10999999940395355,7.130000114440918,0.09000000357627869,0.3100000023841858,-0.6000000238418579,0.05000000074505806,2.400152445,0.0,0.0,0.0,0.0
1.0,1.0,-0.6598407030105591,0.10999999940395355,7.130000114440918,0.07999999821186066,-0.019999999552965164,1.6100000143051147,0.0,2.500032187,0.0,0.0,0.0,0.0
1.0,1.0,-0.6598407030105591,0.10999999940395355,7.130000114440918,-0.10000000149011612,-0.03999999910593033,0.44999998807907104,0.0,2.599946738,0.0,0.0,0.0,0.0
1.0,1.0,-0.6598407030105591,0.38999998569488525,7.130000114440918,2.049999952316284,0.6899999976158142,5.050000190734863,0.05000000074505806,2.69995904,0.0,0.0,0.0,0.0
1.0,1.0,-0.6598407030105591,1.9500000476837158,7.050000190734863,4.139999866485596,0.7799999713897705,21.979999542236328,0.15000000596046448,2.799898863,0.0,0.0,0.0,0.0
1.0,0.8453932404518127,-0.6598407030105591,2.4200000762939453,6.880000114440918,1.149999976158142,0.05999999865889549,46.02000045776367,0.46000000834465027,2.899507761,0.0,0.0,0.0,0.0
1.0,0.0,-0.9588000178337097,2.3499999046325684,6.880000114440918,-1.7300000190734863,0.4399999976158142,60.220001220703125,0.7200000286102295,2.999677658,0.0,0.0,0.0,0.0
1.0,0.0,0.0,2.490000009536743,6.900000095367432,-0.9599999785423279,-0.09000000357627869,81.29000091552734,0.8799999952316284,3.10003829,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.2799999713897705,7.099999904632568,-1.690000057220459,0.36000001430511475,74.55999755859375,0.7699999809265137,3.200763941,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.5199999809265137,7.099999904632568,0.38999998569488525,0.019999999552965164,43.439998626708984,0.7200000286102295,3.299754382,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.5199999809265137,7.099999904632568,0.38999998569488525,0.019999999552965164,43.439998626708984,0.7200000286102295,3.399803877,0.0,0.0,0.0,0.0
1.0,0.0,0.9484542608261108,0.5199999809265137,7.099999904632568,0.38999998569488525,0.019999999552965164,43.439998626708984,0.7200000286102295,3.4997465610000003,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.10999999940395355,7.099999904632568,0.38999998569488525,0.019999999552965164,43.439998626708984,0.25999999046325684,3.80690074,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.10999999940395355,7.099999904632568,0.38999998569488525,0.019999999552965164,43.439998626708984,0.25999999046325684,3.807591439,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.10999999940395355,7.099999904632568,0.38999998569488525,0.019999999552965164,43.439998626708984,0.25999999046325684,3.808060646,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.5400000214576721,7.099999904632568,-0.5899999737739563,0.11999999731779099,-15.079999923706055,0.20999999344348907,3.899742842,0.0,0.0,0.0,0.0
