safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.15000000596046448,-0.05999999865889549,0.5799999833106995,0.0,0.000245571,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.15000000596046448,-0.05999999865889549,0.5799999833106995,0.0,0.021415234,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.05999999865889549,0.07999999821186066,1.75,0.0,0.121620178,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.15000000596046448,-0.14000000059604645,0.6000000238418579,0.0,0.221542358,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.11999999731779099,0.11999999731779099,1.75,0.0,0.321580648,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.11999999731779099,-0.18000000715255737,0.6000000238418579,0.0,0.421478748,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.05999999865889549,0.1599999964237213,1.7200000286102295,0.0,0.521622419,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.1599999964237213,-0.1899999976158142,0.8399999737739563,0.0,0.621560573,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.14000000059604645,0.17000000178813934,1.5199999809265137,0.0,0.721658707,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.009999999776482582,-0.2199999988079071,0.9100000262260437,0.0,0.8217675680000001,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.17000000178813934,0.17000000178813934,1.25,0.0,0.921521425,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,-0.009999999776482582,-0.14000000059604645,0.9800000190734863,0.0,1.021493673,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.17000000178813934,0.17000000178813934,1.090000033378601,0.0,1.121472359,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.019999999552965164,-0.1599999964237213,1.1799999475479126,0.0,1.221489429,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.15000000596046448,0.07999999821186066,0.9200000166893005,0.0,1.321521759,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,-0.019999999552965164,-0.03999999910593033,1.2400000095367432,0.0,1.4215574260000001,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.17000000178813934,0.07000000029802322,0.8199999928474426,0.0,1.521520615,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.029999999329447746,-0.12999999523162842,1.399999976158142,0.0,1.621455431,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.17000000178813934,0.10999999940395355,0.5600000023841858,0.0,1.72148776,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,-0.009999999776482582,-0.10000000149011612,1.5499999523162842,0.0,1.821474314,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.10000000149011612,0.0,0.5,0.0,1.921499967,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,-0.029999999329447746,0.05999999865889549,1.8200000524520874,0.0,2.021576166,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.11999999731779099,-0.10999999940395355,0.5199999809265137,0.0,2.121514559,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.009999999776482582,0.07000000029802322,1.7100000381469727,0.0,2.2214732169999998,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.10000000149011612,-0.10999999940395355,0.4699999988079071,0.0,2.321462393,0.0,0.0,0.0,0.0
