safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,0.16498306393623352,0.6804101467132568,1.2999999523162842,7.329999923706055,0.07000000029802322,0.18000000715255737,-19.040000915527344,1.190000057220459,0.064712525,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.1399999856948853,7.349999904632568,-0.05000000074505806,1.8799999952316284,7.139999866485596,1.190000057220459,0.16477584899999997,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,2.069999933242798,7.349999904632568,-1.7000000476837158,-0.9900000095367432,3.7100000381469727,1.2400000095367432,0.26476979300000003,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,2.0,7.329999923706055,-1.840000033378601,-1.440000057220459,-71.22000122070312,1.190000057220459,0.36479473100000004,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.4299999475479126,7.329999923706055,0.7300000190734863,0.7200000286102295,-18.18000030517578,1.190000057220459,0.46505737300000005,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.0700000524520874,7.349999904632568,-1.1100000143051147,0.4099999964237213,7.039999961853027,1.190000057220459,0.56487608,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.059999942779541,7.349999904632568,-1.7200000286102295,1.159999966621399,14.880000114440918,1.2400000095367432,0.664748669,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.0700000524520874,7.349999904632568,0.3799999952316284,0.75,12.25,1.2400000095367432,0.764868498,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.0800000429153442,7.349999904632568,0.5,-1.159999966621399,11.210000038146973,1.2400000095367432,0.864829541,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.090000033378601,7.349999904632568,1.4500000476837158,-0.41999998688697815,5.619999885559082,1.2899999618530273,0.964807749,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.0700000524520874,7.349999904632568,1.9800000190734863,5.730000019073486,-11.079999923706055,1.2400000095367432,1.064776659,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.059999942779541,7.349999904632568,1.3899999856948853,-0.28999999165534973,13.579999923706055,1.340000033378601,1.164773703,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.0700000524520874,7.349999904632568,-0.8399999737739563,-0.9100000262260437,11.4399995803833,1.2899999618530273,1.2647562030000001,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.0700000524520874,7.349999904632568,-2.7799999713897705,0.10000000149011612,11.789999961853027,1.2899999618530273,1.364954472,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.0800000429153442,7.349999904632568,-0.550000011920929,1.1799999475479126,10.930000305175781,1.340000033378601,1.464873791,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.090000033378601,7.349999904632568,1.9299999475479126,1.7699999809265137,6.320000171661377,1.2899999618530273,1.564866782,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.0700000524520874,7.349999904632568,1.2400000095367432,-1.4600000381469727,10.960000038146973,1.2899999618530273,1.664835453,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,-0.21652881801128387,1.0700000524520874,7.349999904632568,-1.659999966621399,-0.20000000298023224,9.65999984741211,1.340000033378601,1.76492858,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,-0.9794304966926575,1.0700000524520874,7.349999904632568,-0.800000011920929,0.0,8.899999618530273,1.2899999618530273,1.864876271,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.0,1.5099999904632568,7.349999904632568,1.2699999809265137,1.8200000524520874,14.270000457763672,1.340000033378601,1.964811564,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.0,1.8300000429153442,7.329999923706055,1.6100000143051147,1.8799999952316284,50.65999984741211,1.2899999618530273,2.064962387,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.0,1.8799999952316284,7.329999923706055,-2.369999885559082,3.559999942779541,118.4000015258789,1.2899999618530273,2.164899111,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.0,1.340000033378601,7.329999923706055,-1.659999966621399,2.069999933242798,86.12999725341797,1.2400000095367432,2.264838219,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.0,0.9900000095367432,7.349999904632568,0.6100000143051147,0.20000000298023224,25.020000457763672,1.2400000095367432,2.364827872,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.8350474834442139,0.9800000190734863,7.349999904632568,-0.07999999821186066,-0.1899999976158142,15.350000381469727,1.2400000095367432,2.464778662,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.0,0.9900000095367432,7.349999904632568,2.740000009536743,2.4700000286102295,9.59000015258789,1.2400000095367432,2.564842701,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,2.0899999141693115,7.349999904632568,-0.28999999165534973,-1.440000057220459,-0.4399999976158142,1.190000057220459,2.664784193,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,2.059999942779541,7.329999923706055,-1.6399999856948853,-0.5299999713897705,-90.79000091552734,1.2400000095367432,2.764824152,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.409999966621399,7.329999923706055,-2.4000000953674316,-0.9200000166893005,-17.479999542236328,1.190000057220459,2.864823342,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.090000033378601,7.349999904632568,0.3100000023841858,-0.5899999737739563,3.569999933242798,1.2400000095367432,2.964801312,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.0700000524520874,7.349999904632568,-1.190000057220459,1.2400000095367432,10.399999618530273,1.190000057220459,3.064950228,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.0700000524520874,7.349999904632568,-0.3100000023841858,1.5299999713897705,9.270000457763672,1.2400000095367432,3.164804697,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.02059999480843544,1.0700000524520874,7.349999904632568,-0.8100000023841858,-0.75,14.4399995803833,1.2400000095367432,3.264876366,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,1.0,1.059999942779541,7.349999904632568,-0.9300000071525574,1.440000057220459,20.100000381469727,1.2400000095367432,3.364966631,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,1.0,1.090000033378601,7.349999904632568,-0.7099999785423279,0.8999999761581421,21.1200008392334,1.2400000095367432,3.46505642,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,1.0,2.009999990463257,7.349999904632568,0.800000011920929,-1.9900000095367432,9.390000343322754,1.2899999618530273,3.564960957,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,1.0,1.3899999856948853,7.329999923706055,-1.6699999570846558,-2.5999999046325684,-120.12000274658203,1.190000057220459,3.6648750310000002,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.149999976158142,7.329999923706055,2.3399999141693115,-3.8399999141693115,-141.14999389648438,1.190000057220459,3.764817715,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.0,1.190000057220459,7.349999904632568,-0.25999999046325684,-2.569999933242798,-139.44000244140625,1.1299999952316284,3.864798785,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.0,2.049999952316284,7.349999904632568,-0.800000011920929,-2.0,-132.64999389648438,1.0800000429153442,3.964974642,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.0,1.2799999713897705,7.329999923706055,-0.2800000011920929,0.5600000023841858,-30.600000381469727,1.0299999713897705,4.06478715,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.0,1.1299999952316284,7.349999904632568,1.590000033378601,-0.17000000178813934,15.539999961853027,1.1299999952316284,4.164935112,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.0,1.1399999856948853,7.349999904632568,-1.2799999713897705,-0.800000011920929,10.079999923706055,1.0299999713897705,4.264998913,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.0,1.1200000047683716,7.349999904632568,-0.6399999856948853,1.600000023841858,7.400000095367432,1.1299999952316284,4.365798235,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.0,1.100000023841858,7.349999904632568,0.1899999976158142,0.5699999928474426,11.59000015258789,1.0800000429153442,4.465540171,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.0,1.0299999713897705,7.349999904632568,2.180000066757202,0.14000000059604645,11.380000114440918,1.190000057220459,4.56480074,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.0,7.349999904632568,-0.9700000286102295,-0.7300000190734863,8.880000114440918,1.0800000429153442,4.664762497,0.0,0.0,0.0,0.0
1.0,0.1752678006887436,0.8969084620475769,1.0099999904632568,7.349999904632568,1.6699999570846558,1.8700000047683716,4.539999961853027,1.1299999952316284,4.764824629,0.0,0.0,0.0,0.0
1.0,0.1752678006887436,0.9587695002555847,0.9900000095367432,7.349999904632568,0.5699999928474426,-1.2000000476837158,7.340000152587891,1.1299999952316284,4.865697146,0.0,0.0,0.0,0.0
1.0,0.1752678006887436,0.9690847396850586,1.659999966621399,7.349999904632568,-1.6399999856948853,2.950000047683716,10.329999923706055,1.190000057220459,4.964819193,0.0,0.0,0.0,0.0
1.0,0.1752678006887436,1.0,1.6799999475479126,7.300000190734863,0.8799999952316284,-3.2300000190734863,-97.37000274658203,1.2400000095367432,5.06557703,0.0,0.0,0.0,0.0
1.0,0.1752678006887436,1.0,1.4600000381469727,7.329999923706055,1.4500000476837158,-4.139999866485596,-124.54000091552734,1.190000057220459,5.16493392,0.0,0.0,0.0,0.0
1.0,0.1752678006887436,1.0,1.5499999523162842,7.329999923706055,-1.350000023841858,-2.7699999809265137,-131.39999389648438,1.190000057220459,5.264760495,0.0,0.0,0.0,0.0
1.0,0.1752678006887436,1.0,1.559999942779541,7.300000190734863,0.6800000071525574,-2.180000066757202,-132.19000244140625,1.190000057220459,5.371424675,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.5700000524520874,7.300000190734863,0.25999999046325684,-1.4800000190734863,-134.86000061035156,1.190000057220459,5.465553284,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.5199999809265137,7.300000190734863,1.2000000476837158,-3.5399999618530273,-135.1199951171875,1.1299999952316284,5.564830065,0.0,0.0,0.0,0.0
1.0,0.1752678006887436,0.0,1.9500000476837158,7.300000190734863,0.4300000071525574,-1.8600000143051147,-122.6500015258789,1.1299999952316284,5.664814711,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.399999976158142,7.329999923706055,-0.699999988079071,0.3199999928474426,-33.060001373291016,1.190000057220459,5.764767885,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.25,7.329999923706055,0.3400000035762787,-0.5699999928474426,10.460000038146973,1.1299999952316284,5.864764452,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,-0.8969389796257019,1.340000033378601,7.329999923706055,-0.75,-0.3100000023841858,7.789999961853027,1.190000057220459,5.964884043,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,-0.8969389796257019,1.2300000190734863,7.329999923706055,2.369999885559082,0.4699999988079071,6.349999904632568,1.2400000095367432,6.06495452,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.0,1.5499999523162842,7.329999923706055,2.9700000286102295,1.2200000286102295,4.71999979019165,1.2400000095367432,6.165469647,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.0,1.3300000429153442,7.329999923706055,-3.6700000762939453,1.440000057220459,101.9800033569336,1.190000057220459,6.264686108,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.0,1.9800000190734863,7.349999904632568,0.46000000834465027,2.200000047683716,121.94000244140625,1.2400000095367432,6.364817143,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,1.0,1.3200000524520874,7.329999923706055,1.7100000381469727,2.559999942779541,68.73999786376953,1.0800000429153442,6.464791775,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,1.0,1.0,7.349999904632568,2.259999990463257,1.100000023841858,23.100000381469727,1.1299999952316284,6.566740513,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.6804101467132568,1.8600000143051147,7.349999904632568,-5.460000038146973,-0.7099999785423279,15.020000457763672,1.190000057220459,6.664869786,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.3600000143051147,7.329999923706055,-1.7400000095367432,-1.5299999713897705,-107.66000366210938,1.1299999952316284,6.764762402,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.0,1.340000033378601,7.329999923706055,-1.4500000476837158,-3.759999990463257,-123.69999694824219,1.0800000429153442,6.864886761,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,1.0,1.6200000047683716,7.329999923706055,0.7200000286102295,-1.0800000429153442,-101.19999694824219,1.0299999713897705,6.966232777,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.2899999618530273,7.329999923706055,1.1799999475479126,1.9199999570846558,-14.789999961853027,1.0299999713897705,7.064835549,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.5700000524520874,7.349999904632568,1.4700000286102295,0.6299999952316284,17.100000381469727,1.0800000429153442,7.1649920940000005,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.3711355924606323,1.7799999713897705,7.329999923706055,-1.4600000381469727,-1.0,-78.98999786376953,1.0800000429153442,7.265143395,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,1.0,1.5800000429153442,7.300000190734863,-0.5400000214576721,-1.5199999809265137,-50.54999923706055,1.0299999713897705,7.366180659,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.9175390005111694,1.8700000047683716,7.329999923706055,1.850000023841858,0.36000001430511475,2.809999942779541,1.0800000429153442,7.464832068,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.0,1.7899999618530273,7.300000190734863,-0.14000000059604645,-2.049999952316284,-38.33000183105469,1.0800000429153442,7.564866305,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.3401898145675659,1.2899999618530273,7.329999923706055,0.36000001430511475,-2.930000066757202,-111.26000213623047,1.0800000429153442,7.664950848,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,1.0,1.8200000524520874,7.349999904632568,-1.149999976158142,-4.289999961853027,-114.48999786376953,0.9800000190734863,7.765335322,0.0,0.0,0.0,0.0
