safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,0.14435255527496338,-0.9794304966926575,1.159999966621399,7.650000095367432,0.4699999988079071,0.46000000834465027,27.56999969482422,1.0299999713897705,0.099191666,0.0,0.0,0.0,0.0
1.0,0.14435255527496338,-0.9794304966926575,1.690000057220459,7.650000095367432,-2.680000066757202,1.090000033378601,76.22000122070312,1.0299999713897705,0.202054977,0.0,0.0,0.0,0.0
1.0,0.14435255527496338,-0.9794304966926575,1.2000000476837158,7.650000095367432,1.7999999523162842,2.1600000858306885,105.25,0.9800000190734863,0.299048424,0.0,0.0,0.0,0.0
1.0,0.14435255527496338,-0.9794304966926575,1.0399999618530273,7.650000095367432,2.0899999141693115,4.559999942779541,92.48999786376953,0.9300000071525574,0.402156353,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,-0.9794304966926575,1.1100000143051147,7.650000095367432,-3.690000057220459,0.8399999737739563,93.0199966430664,0.9300000071525574,0.501028299,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,-0.9794304966926575,1.100000023841858,7.650000095367432,-1.0099999904632568,0.7799999713897705,92.27999877929688,0.8299999833106995,0.618035793,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,-0.9794304966926575,1.2200000286102295,7.650000095367432,-2.240000009536743,0.5,79.55999755859375,0.8299999833106995,0.699347019,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,-0.7423017024993896,1.3899999856948853,7.630000114440918,0.8999999761581421,1.5299999713897705,75.54000091552734,0.7200000286102295,0.800309181,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.3300000429153442,7.630000114440918,-0.5099999904632568,0.3400000035762787,78.33999633789062,0.7699999809265137,0.899012566,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.3700000047683716,7.630000114440918,1.4900000095367432,1.6200000047683716,67.95999908447266,0.7699999809265137,0.999011755,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.7000000476837158,7.630000114440918,3.059999942779541,1.1799999475479126,69.69999694824219,0.7200000286102295,1.099037886,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,1.340000033378601,7.630000114440918,1.7400000095367432,0.9100000262260437,40.45000076293945,0.7200000286102295,1.199036121,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.0,1.100000023841858,7.650000095367432,0.9599999785423279,-1.3600000143051147,19.81999969482422,0.7699999809265137,1.299236774,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,-0.7938474416732788,1.090000033378601,7.650000095367432,-0.11999999731779099,1.2699999809265137,10.680000305175781,0.8299999833106995,1.399066687,0.0,0.0,0.0,0.0
1.0,0.1752678006887436,-0.8969389796257019,1.090000033378601,7.650000095367432,0.7099999785423279,-0.9200000166893005,18.209999084472656,0.8799999952316284,1.498988867,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,-0.8969389796257019,2.0399999618530273,7.650000095367432,-0.9800000190734863,-0.6899999976158142,17.329999923706055,0.9300000071525574,1.599038124,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,-0.8969389796257019,1.5099999904632568,7.630000114440918,0.33000001311302185,0.4699999988079071,91.58999633789062,0.9300000071525574,1.69910717,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,-0.8969389796257019,1.3700000047683716,7.599999904632568,-2.9200000762939453,0.7300000190734863,97.29000091552734,0.9300000071525574,1.79955554,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,-0.8969389796257019,1.2899999618530273,7.630000114440918,0.4099999964237213,1.2899999618530273,101.77999877929688,0.9800000190734863,1.899065256,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,-0.8969389796257019,1.2899999618530273,7.630000114440918,1.2799999713897705,3.2899999618530273,90.9800033569336,0.9300000071525574,2.000625372,0.0,0.0,0.0,0.0
1.0,0.1752678006887436,-0.8969389796257019,1.2899999618530273,7.630000114440918,-1.0199999809265137,2.5,92.69999694824219,0.9300000071525574,2.099077701,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,-0.8041627407073975,1.2300000190734863,7.630000114440918,1.0199999809265137,-0.2199999988079071,98.9000015258789,0.8799999952316284,2.199061155,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.0,1.3300000429153442,7.630000114440918,-0.5699999928474426,1.8300000429153442,93.33999633789062,0.9300000071525574,2.299136639,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.0,1.2699999809265137,7.630000114440918,-0.23000000417232513,4.190000057220459,107.58999633789062,0.9300000071525574,2.39915204,0.0,0.0,0.0,0.0
1.0,0.12372203916311264,0.0,1.9600000381469727,7.630000114440918,-0.800000011920929,0.1899999976158142,94.76000213623047,0.9300000071525574,2.499016523,0.0,0.0,0.0,0.0
1.0,0.1340373009443283,0.0,1.3700000047683716,7.630000114440918,-1.3600000143051147,1.409999966621399,37.7400016784668,0.9300000071525574,2.599077701,0.0,0.0,0.0,0.0
1.0,0.12372203916311264,0.0,0.9399999976158142,7.650000095367432,0.12999999523162842,-0.33000001311302185,19.81999969482422,0.9300000071525574,2.699076176,0.0,0.0,0.0,0.0
1.0,0.1340373009443283,-0.07217627763748169,0.6899999976158142,7.679999828338623,0.0,0.3199999928474426,16.139999389648438,0.9300000071525574,2.800577879,0.0,0.0,0.0,0.0
1.0,0.1340373009443283,-0.5773491859436035,0.6100000143051147,7.679999828338623,-2.009999990463257,-1.4600000381469727,18.1200008392334,0.8799999952316284,2.899023056,0.0,0.0,0.0,0.0
1.0,0.14435255527496338,-0.5773491859436035,0.8199999928474426,7.679999828338623,-0.8299999833106995,0.44999998807907104,17.110000610351562,0.8799999952316284,2.998992205,0.0,0.0,0.0,0.0
1.0,0.12372203916311264,-0.5773491859436035,1.3200000524520874,7.679999828338623,-0.75,0.5400000214576721,14.640000343322754,0.8799999952316284,3.098998546,0.0,0.0,0.0,0.0
1.0,0.1031220406293869,0.0,0.9200000166893005,7.650000095367432,-1.2899999618530273,0.9399999976158142,64.83000183105469,0.8299999833106995,3.199006557,0.0,0.0,0.0,0.0
1.0,0.1031220406293869,0.0,0.6800000071525574,7.650000095367432,-2.7300000190734863,0.8700000047683716,64.05999755859375,0.7699999809265137,3.299017191,0.0,0.0,0.0,0.0
1.0,0.1031220406293869,0.0,0.9900000095367432,7.679999828338623,-2.9700000286102295,0.7099999785423279,49.459999084472656,0.7200000286102295,3.399044275,0.0,0.0,0.0,0.0
1.0,0.11340678483247757,0.0,0.6299999952316284,7.679999828338623,-2.680000066757202,0.05999999865889549,27.3799991607666,0.6200000047683716,3.499057531,0.0,0.0,0.0,0.0
1.0,0.11340678483247757,0.0,0.28999999165534973,7.699999809265137,-0.4000000059604645,-0.6499999761581421,9.850000381469727,0.5699999928474426,3.5990641119999998,0.0,0.0,0.0,0.0
1.0,0.12372203916311264,0.0,0.28999999165534973,7.699999809265137,1.4299999475479126,-0.5600000023841858,9.760000228881836,0.46000000834465027,3.700623512,0.0,0.0,0.0,0.0
1.0,0.12372203916311264,0.0,0.38999998569488525,7.699999809265137,-0.28999999165534973,0.33000001311302185,9.270000457763672,0.4099999964237213,3.7994923590000003,0.0,0.0,0.0,0.0
1.0,0.3402203321456909,0.0,0.46000000834465027,7.699999809265137,-0.07000000029802322,-0.029999999329447746,8.569999694824219,0.4099999964237213,3.899014473,0.0,0.0,0.0,0.0
1.0,0.3402203321456909,0.0,0.5699999928474426,7.679999828338623,-0.2199999988079071,0.28999999165534973,7.210000038146973,0.36000001430511475,3.999016046,0.0,0.0,0.0,0.0
1.0,0.19589830935001373,0.0,1.1399999856948853,7.679999828338623,4.989999771118164,-1.0700000524520874,10.609999656677246,0.5199999809265137,4.100956678,0.0,0.0,0.0,0.0
1.0,0.11340678483247757,0.0,2.559999942779541,7.199999809265137,1.1299999952316284,-1.0,1.7200000286102295,0.9300000071525574,4.199025631,0.0,0.0,0.0,0.0
1.0,0.11340678483247757,0.0,2.559999942779541,7.199999809265137,3.4800000190734863,1.909999966621399,2.819999933242798,1.2899999618530273,4.299115419,0.0,0.0,0.0,0.0
1.0,0.1031220406293869,0.0,0.8399999737739563,7.579999923706055,1.3600000143051147,0.5600000023841858,12.789999961853027,1.340000033378601,4.398994446,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.3499999940395355,7.679999828338623,-0.699999988079071,-0.7400000095367432,13.869999885559082,1.2899999618530273,4.499020815,0.0,0.0,0.0,0.0
1.0,0.01031525619328022,1.0,0.27000001072883606,7.679999828338623,1.4600000381469727,0.4699999988079071,8.65999984741211,1.190000057220459,4.599005222,0.0,0.0,0.0,0.0
1.0,0.01031525619328022,0.0,0.10999999940395355,7.699999809265137,-0.8899999856948853,-0.11999999731779099,4.849999904632568,1.1299999952316284,4.699071646,0.0,0.0,0.0,0.0
1.0,0.01031525619328022,0.0,0.6800000071525574,7.699999809265137,-1.0700000524520874,1.5,0.0,1.0800000429153442,4.799102545,0.0,0.0,0.0,0.0
1.0,0.04126102477312088,0.0,1.2200000286102295,7.679999828338623,-1.8300000429153442,0.7799999713897705,-58.45000076293945,0.9800000190734863,4.899152517,0.0,0.0,0.0,0.0
1.0,0.04126102477312088,0.0,0.550000011920929,7.679999828338623,-0.5400000214576721,-0.12999999523162842,-18.329999923706055,0.8799999952316284,4.999094248,0.0,0.0,0.0,0.0
1.0,0.05157628282904625,0.0,0.17000000178813934,7.699999809265137,-0.3199999928474426,-0.1599999964237213,0.9200000166893005,0.7699999809265137,5.099043608,0.0,0.0,0.0,0.0
1.0,0.05157628282904625,0.03091525100171566,0.23000000417232513,7.699999809265137,0.3799999952316284,0.09000000357627869,5.369999885559082,0.7200000286102295,5.199065447,0.0,0.0,0.0,0.0
1.0,0.06186101958155632,-0.3505356013774872,0.20000000298023224,7.699999809265137,-1.190000057220459,0.6700000166893005,3.7899999618530273,0.6200000047683716,5.2990088459999996,0.0,0.0,0.0,0.0
1.0,0.06186101958155632,0.0,0.2199999988079071,7.699999809265137,0.4699999988079071,1.399999976158142,3.9800000190734863,0.5199999809265137,5.399037599,0.0,0.0,0.0,0.0
1.0,0.06186101958155632,0.0,0.5899999737739563,7.699999809265137,-1.5199999809265137,0.23000000417232513,4.829999923706055,0.4099999964237213,5.499060869,0.0,0.0,0.0,0.0
1.0,0.06186101958155632,1.0,0.5099999904632568,7.679999828338623,-0.8899999856948853,0.4399999976158142,14.880000114440918,0.4099999964237213,5.599075079,0.0,0.0,0.0,0.0
1.0,0.06186101958155632,1.0,0.49000000953674316,7.679999828338623,-0.4300000071525574,-0.41999998688697815,10.010000228881836,0.25999999046325684,5.699062347,0.0,0.0,0.0,0.0
1.0,0.06186101958155632,0.0,1.2599999904632568,7.699999809265137,-0.8199999928474426,-0.28999999165534973,1.4900000095367432,0.20999999344348907,5.799001694,0.0,0.0,0.0,0.0
1.0,0.06186101958155632,0.0,0.550000011920929,7.679999828338623,-0.800000011920929,-0.10999999940395355,-7.539999961853027,0.10000000149011612,5.900470734,0.0,0.0,0.0,0.0
1.0,0.06186101958155632,0.0,1.25,7.699999809265137,-1.4600000381469727,0.3400000035762787,-0.4099999964237213,0.05000000074505806,5.998991966,0.0,0.0,0.0,0.0
1.0,0.06186101958155632,0.4535965919494629,0.4099999964237213,7.679999828338623,0.2199999988079071,0.23000000417232513,3.2699999809265137,0.0,6.099034786,0.0,0.0,0.0,0.0
1.0,0.1340373009443283,1.0,0.25,7.699999809265137,-0.10999999940395355,-0.05999999865889549,0.49000000953674316,0.0,6.199024916,0.0,0.0,0.0,0.0
1.0,0.1752678006887436,0.0,0.8700000047683716,7.699999809265137,0.03999999910593033,0.12999999523162842,-0.14000000059604645,0.0,6.299077511,0.0,0.0,0.0,0.0
1.0,0.1752678006887436,0.0,0.7400000095367432,7.679999828338623,0.12999999523162842,-0.18000000715255737,-0.7300000190734863,0.05000000074505806,6.399076462,0.0,0.0,0.0,0.0
1.0,0.1752678006887436,0.0,1.659999966621399,7.650000095367432,1.3300000429153442,0.05000000074505806,-10.630000114440918,0.10000000149011612,6.49939394,0.0,0.0,0.0,0.0
1.0,0.18558305501937866,0.0,1.600000023841858,7.599999904632568,1.2699999809265137,-0.029999999329447746,-11.430000305175781,0.20999999344348907,6.599316358,0.0,0.0,0.0,0.0
1.0,0.18558305501937866,0.0,1.409999966621399,7.599999904632568,2.190000057220459,0.17000000178813934,7.460000038146973,0.36000001430511475,6.699363947,0.0,0.0,0.0,0.0
1.0,0.18558305501937866,0.0,1.4800000190734863,7.599999904632568,0.6499999761581421,0.4099999964237213,-1.2799999713897705,0.46000000834465027,6.799094677,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.0,1.4299999475479126,7.599999904632568,2.3399999141693115,-0.07999999821186066,6.769999980926514,0.6200000047683716,6.899083137,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.399999976158142,7.599999904632568,3.119999885559082,0.0,6.880000114440918,0.7200000286102295,6.99900341,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.2799999713897705,7.599999904632568,1.3700000047683716,1.649999976158142,8.65999984741211,0.7699999809265137,7.099336386,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.23000000417232513,7.650000095367432,-2.3399999141693115,1.5399999618530273,6.340000152587891,0.7200000286102295,7.199122429,0.0,0.0,0.0,0.0
