safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,0.0,1.0,0.18000000715255737,7.380000114440918,-0.8999999761581421,-0.11999999731779099,-12.210000038146973,0.15000000596046448,0.063667536,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.18000000715255737,7.380000114440918,0.07999999821186066,-0.2800000011920929,2.559999942779541,0.05000000074505806,0.163723946,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.18000000715255737,7.400000095367432,0.36000001430511475,0.029999999329447746,0.9700000286102295,0.0,0.26342249,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.20999999344348907,7.400000095367432,0.05000000074505806,-0.1599999964237213,0.44999998807907104,0.0,0.363437415,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.23999999463558197,7.400000095367432,-0.09000000357627869,0.05000000074505806,1.4600000381469727,0.0,0.463342429,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.23999999463558197,7.400000095367432,-0.10999999940395355,-0.1599999964237213,0.27000001072883606,0.0,0.563450575,0.0,0.0,0.0,0.0
1.0,0.05157628282904625,1.0,0.23999999463558197,7.400000095367432,-0.12999999523162842,-0.009999999776482582,1.5,0.0,0.663341284,0.0,0.0,0.0,0.0
1.0,0.18558305501937866,1.0,0.23999999463558197,7.400000095367432,0.03999999910593033,0.029999999329447746,0.3400000035762787,0.0,0.763368607,0.0,0.0,0.0,0.0
1.0,0.18558305501937866,1.0,0.23999999463558197,7.400000095367432,-0.03999999910593033,-0.2199999988079071,0.5600000023841858,0.0,0.86334014,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.7900000214576721,7.400000095367432,0.949999988079071,0.05999999865889549,-2.740000009536743,0.0,0.963342667,0.0,0.0,0.0,0.0
1.0,0.0,1.0,1.4199999570846558,7.300000190734863,-0.17000000178813934,-0.14000000059604645,-13.680000305175781,0.10000000149011612,1.063350439,0.0,0.0,0.0,0.0
1.0,-1.0,1.0,0.2199999988079071,7.28000020980835,-4.559999942779541,0.46000000834465027,-1.4700000286102295,0.10000000149011612,1.163321257,0.0,0.0,0.0,0.0
1.0,-1.0,1.0,0.18000000715255737,7.400000095367432,-0.10999999940395355,0.25999999046325684,1.1799999475479126,0.0,1.2634089,0.0,0.0,0.0,0.0
1.0,-1.0,1.0,0.18000000715255737,7.400000095367432,-0.03999999910593033,-0.3100000023841858,0.2199999988079071,0.0,1.363375187,0.0,0.0,0.0,0.0
1.0,-1.0,1.0,0.2199999988079071,7.400000095367432,-0.17000000178813934,0.03999999910593033,1.4800000190734863,0.0,1.463370562,0.0,0.0,0.0,0.0
1.0,-1.0,1.0,0.23999999463558197,7.400000095367432,-0.03999999910593033,-0.05000000074505806,0.029999999329447746,0.0,1.563360691,0.0,0.0,0.0,0.0
1.0,-1.0,1.0,0.23999999463558197,7.400000095367432,-0.05000000074505806,-0.17000000178813934,1.2000000476837158,0.0,1.6635465630000001,0.0,0.0,0.0,0.0
1.0,-1.0,1.0,0.23999999463558197,7.400000095367432,0.009999999776482582,-0.019999999552965164,0.8100000023841858,0.0,1.7635910510000001,0.0,0.0,0.0,0.0
1.0,-1.0,1.0,0.23999999463558197,7.400000095367432,-0.20000000298023224,-0.25,0.4000000059604645,0.0,1.86361003,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.23999999463558197,7.400000095367432,-0.09000000357627869,0.05999999865889549,1.3700000047683716,0.0,1.9633781909999999,0.0,0.0,0.0,0.0
