safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,0.07217627763748169,1.0,0.20000000298023224,7.28000020980835,0.1899999976158142,-0.05999999865889549,1.5,0.0,0.000433922,0.0,0.0,0.0,0.0
1.0,0.08249153196811676,1.0,0.20000000298023224,7.28000020980835,0.10999999940395355,-0.14000000059604645,0.44999998807907104,0.0,0.100685597,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,1.0,0.30000001192092896,7.28000020980835,-0.05999999865889549,0.03999999910593033,1.899999976158142,0.0,0.201102019,0.0,0.0,0.0,0.0
1.0,0.22681356966495514,1.0,1.0,7.25,0.1899999976158142,0.12999999523162842,-3.4700000286102295,0.0,0.300522328,0.0,0.0,0.0,0.0
1.0,0.22681356966495514,1.0,2.0899999141693115,7.199999809265137,1.9199999570846558,-0.25,-21.729999542236328,0.15000000596046448,0.400505305,0.0,0.0,0.0,0.0
1.0,0.22681356966495514,1.0,2.2899999618530273,7.050000190734863,1.2300000190734863,-0.7599999904632568,-48.099998474121094,0.4099999964237213,0.500580073,0.0,0.0,0.0,0.0
1.0,0.24744407832622528,1.0,2.2799999713897705,7.050000190734863,1.7000000476837158,0.3199999928474426,-81.79000091552734,0.5699999928474426,0.600726128,0.0,0.0,0.0,0.0
1.0,0.24744407832622528,1.0,2.4800000190734863,7.079999923706055,3.7899999618530273,-2.4800000190734863,-93.7300033569336,0.7699999809265137,0.700803042,0.0,0.0,0.0,0.0
1.0,0.24744407832622528,1.0,2.509999990463257,7.03000020980835,3.059999942779541,-0.029999999329447746,-116.48999786376953,0.9800000190734863,0.80063057,0.0,0.0,0.0,0.0
1.0,0.22681356966495514,1.0,2.4700000286102295,7.050000190734863,-1.25,-0.7200000286102295,-148.9199981689453,1.1299999952316284,0.90053916,0.0,0.0,0.0,0.0
1.0,0.19589830935001373,1.0,2.2300000190734863,7.050000190734863,1.6299999952316284,-6.940000057220459,-138.82000732421875,1.2899999618530273,1.000822067,0.0,0.0,0.0,0.0
1.0,0.18558305501937866,1.0,1.899999976158142,7.079999923706055,1.0299999713897705,-5.25,-145.41000366210938,1.2899999618530273,1.100647688,0.0,0.0,0.0,0.0
1.0,0.0,1.0,1.5700000524520874,7.130000114440918,0.49000000953674316,-1.9700000286102295,-149.19000244140625,1.2899999618530273,1.200599432,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.25,7.179999828338623,-2.799999952316284,-2.390000104904175,-120.87999725341797,1.190000057220459,1.300950289,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.20000000298023224,7.25,-5.449999809265137,0.5400000214576721,-117.25,1.0299999713897705,1.401493073,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.2800000011920929,7.25,-1.5299999713897705,-1.399999976158142,-99.08999633789062,0.9300000071525574,1.5008611680000001,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.2800000011920929,7.25,9.779999732971191,-4.28000020980835,-108.26000213623047,0.7699999809265137,1.600566626,0.0,0.0,0.0,0.0
1.0,0.0,-0.5876644253730774,0.2800000011920929,7.28000020980835,0.4399999976158142,-1.309999942779541,-78.73999786376953,0.6700000166893005,1.700644255,0.0,0.0,0.0,0.0
1.0,0.0,-0.5876644253730774,0.6800000071525574,7.199999809265137,-1.0,-1.7599999904632568,-52.709999084472656,0.5199999809265137,1.800536156,0.0,0.0,0.0,0.0
1.0,0.0,-0.5876644253730774,0.41999998688697815,7.25,-1.9600000381469727,0.8399999737739563,13.350000381469727,0.36000001430511475,1.900637388,0.0,0.0,0.0,0.0
1.0,0.0,-0.5876644253730774,0.10999999940395355,7.25,-0.800000011920929,0.4300000071525574,17.209999084472656,0.25999999046325684,2.000590801,0.0,0.0,0.0,0.0
1.0,0.14435255527496338,-0.5876644253730774,0.10999999940395355,7.28000020980835,-1.2699999809265137,-0.15000000596046448,6.889999866485596,0.10000000149011612,2.100634098,0.0,0.0,0.0,0.0
1.0,0.2783593237400055,-0.5876644253730774,0.20000000298023224,7.28000020980835,2.3499999046325684,0.8999999761581421,9.399999618530273,0.05000000074505806,2.200543881,0.0,0.0,0.0,0.0
1.0,0.43302711844444275,-0.5876644253730774,2.0299999713897705,7.21999979019165,2.880000114440918,0.14000000059604645,18.260000228881836,0.15000000596046448,2.300689221,0.0,0.0,0.0,0.0
