safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,0.05157628282904625,0.0,0.10999999940395355,8.149999618530273,-0.800000011920929,-0.5,0.05000000074505806,0.25999999046325684,0.099159956,0.0,0.0,0.0,0.0
1.0,0.06186101958155632,0.0,0.10999999940395355,8.149999618530273,-0.4300000071525574,0.009999999776482582,1.4199999570846558,0.15000000596046448,0.199781418,0.0,0.0,0.0,0.0
1.0,0.06186101958155632,0.0,0.10999999940395355,8.149999618530273,-1.1799999475479126,-0.07000000029802322,0.699999988079071,0.05000000074505806,0.299090386,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.180000305175781,0.23999999463558197,0.05000000074505806,1.0499999523162842,0.0,0.402123451,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.180000305175781,-0.10000000149011612,-0.27000001072883606,0.6899999976158142,0.0,0.499114514,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.180000305175781,0.15000000596046448,0.07999999821186066,0.949999988079071,0.0,0.599117041,0.0,0.0,0.0,0.0
1.0,0.02063051238656044,0.0,0.10999999940395355,8.180000305175781,0.07999999821186066,-0.25999999046325684,0.46000000834465027,0.0,0.700724125,0.0,0.0,0.0,0.0
1.0,0.21652881801128387,0.0,0.10999999940395355,8.180000305175781,0.14000000059604645,0.12999999523162842,1.3700000047683716,0.0,0.79936409,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.0,0.10999999940395355,8.180000305175781,0.1899999976158142,-0.33000001311302185,0.36000001430511475,0.05000000074505806,0.899149418,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.899999976158142,8.100000381469727,0.07999999821186066,-0.5600000023841858,0.019999999552965164,0.20999999344348907,0.999102354,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.3200000524520874,8.050000190734863,0.10999999940395355,-0.009999999776482582,2.809999942779541,0.3100000023841858,1.100257159,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.149999618530273,-2.759999990463257,0.1899999976158142,1.1100000143051147,0.25999999046325684,1.199108839,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.180000305175781,-0.6899999976158142,-0.5299999713897705,-0.1599999964237213,0.25999999046325684,1.299907685,0.0,0.0,0.0,0.0
1.0,0.08249153196811676,0.0,0.10999999940395355,8.180000305175781,-1.3700000047683716,0.20999999344348907,1.7300000190734863,0.15000000596046448,1.399130583,0.0,0.0,0.0,0.0
1.0,0.5464339256286621,0.0,0.10999999940395355,8.180000305175781,1.409999966621399,-0.23000000417232513,0.6899999976158142,0.05000000074505806,1.499913454,0.0,0.0,0.0,0.0
1.0,0.5361186265945435,0.0,0.23000000417232513,8.180000305175781,0.6700000166893005,-0.0,2.5999999046325684,0.05000000074505806,1.5991156100000001,0.0,0.0,0.0,0.0
1.0,0.0,0.0,2.559999942779541,8.050000190734863,8.3100004196167,-2.4100000858306885,-1.850000023841858,0.6200000047683716,1.699309588,0.0,0.0,0.0,0.0
1.0,0.0,0.0,2.559999942779541,7.300000190734863,9.899999618530273,-0.3199999928474426,1.3799999952316284,1.5499999523162842,1.799322844,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.11999999731779099,7.880000114440918,3.0199999809265137,0.25,4.110000133514404,1.0800000429153442,1.900230646,0.0,0.0,0.0,0.0
