safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,0.670125424861908,-0.9794304966926575,2.559999942779541,7.349999904632568,-2.3399999141693115,3.640000104904175,148.19000244140625,1.7000000476837158,0.000267744,0.0,0.0,0.0,0.0
1.0,0.8041627407073975,-0.9794304966926575,0.2199999988079071,7.550000190734863,-0.28999999165534973,2.0399999618530273,149.97000122070312,1.5,0.058277607,0.0,0.0,0.0,0.0
1.0,0.4742576479911804,-0.9794304966926575,2.559999942779541,7.429999828338623,-0.029999999329447746,-1.940000057220459,144.7100067138672,1.809999942779541,0.158542156,0.0,0.0,0.0,0.0
1.0,0.0,0.0,2.559999942779541,6.949999809265137,9.470000267028809,3.7799999713897705,139.58999633789062,2.2200000286102295,0.259077072,0.0,0.0,0.0,0.0
1.0,0.0,0.0,2.559999942779541,7.0,-1.2000000476837158,2.049999952316284,142.35000610351562,2.2699999809265137,0.358247042,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.5,7.53000020980835,-2.2100000381469727,8.399999618530273,140.99000549316406,1.809999942779541,0.458262682,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.20000000298023224,7.550000190734863,-1.350000023841858,3.4800000190734863,22.940000534057617,1.75,0.558366299,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.23000000417232513,7.579999923706055,-0.18000000715255737,1.3600000143051147,17.979999542236328,1.600000023841858,0.658380985,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.23999999463558197,7.579999923706055,-0.27000001072883606,-0.5600000023841858,20.479999542236328,1.5,0.758749008,0.0,0.0,0.0,0.0
1.0,0.4845728874206543,0.0,0.10999999940395355,7.579999923706055,-1.9600000381469727,0.1599999964237213,13.619999885559082,1.440000057220459,0.858278513,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.579999923706055,-1.5499999523162842,0.07000000029802322,19.8700008392334,1.340000033378601,0.958239794,0.0,0.0,0.0,0.0
1.0,0.0,0.0,2.559999942779541,7.380000114440918,-2.740000009536743,3.2799999713897705,14.010000228881836,1.5499999523162842,1.058247328,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.579999923706055,-2.2799999713897705,-0.5099999904632568,11.170000076293945,1.440000057220459,1.158247232,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.579999923706055,-1.6100000143051147,-1.4500000476837158,15.619999885559082,1.3899999856948853,1.258610249,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.10999999940395355,7.579999923706055,-1.2599999904632568,0.3199999928474426,8.460000038146973,1.340000033378601,1.359305382,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.1899999976158142,7.579999923706055,-0.6299999952316284,3.6600000858306885,7.380000114440918,1.2899999618530273,1.459269762,0.0,0.0,0.0,0.0
