safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,0.2783593237400055,0.4742271304130554,2.559999942779541,7.099999904632568,1.5299999713897705,0.25,9.170000076293945,1.7000000476837158,0.001140118,0.0,0.0,0.0,0.0
1.0,0.2371288239955902,0.5876339077949524,2.559999942779541,7.099999904632568,7.699999809265137,0.18000000715255737,7.340000152587891,1.7000000476837158,0.088183403,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,0.5876339077949524,2.559999942779541,7.130000114440918,0.17000000178813934,-1.3700000047683716,-63.77000045776367,1.8600000143051147,0.187010527,0.0,0.0,0.0,0.0
1.0,0.09280678629875183,0.6598101854324341,2.369999885559082,7.179999828338623,1.2200000286102295,-4.78000020980835,-91.0199966430664,1.9600000381469727,0.287197352,0.0,0.0,0.0,0.0
1.0,0.0,0.7113559246063232,1.3600000143051147,7.28000020980835,-2.049999952316284,-0.3799999952316284,-110.9800033569336,1.909999966621399,0.38700556799999997,0.0,0.0,0.0,0.0
1.0,0.0,0.6391796469688416,0.4699999988079071,7.349999904632568,-1.1200000047683716,-6.860000133514404,-123.97000122070312,1.7000000476837158,0.48703122200000004,0.0,0.0,0.0,0.0
1.0,0.0,0.6288644075393677,0.2800000011920929,7.380000114440918,-3.190000057220459,-4.53000020980835,-121.73999786376953,1.600000023841858,0.587054491,0.0,0.0,0.0,0.0
1.0,0.0,0.7938169240951538,0.10999999940395355,7.400000095367432,-3.8399999141693115,-5.429999828338623,-120.05000305175781,1.440000057220459,0.689748287,0.0,0.0,0.0,0.0
1.0,0.0,0.7525864243507385,0.10999999940395355,7.400000095367432,-2.8299999237060547,-3.1500000953674316,-102.20999908447266,1.2899999618530273,0.787011385,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.36000001430511475,7.380000114440918,-2.7799999713897705,-1.7300000190734863,-89.87000274658203,1.1299999952316284,0.8870539669999999,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.18000000715255737,7.400000095367432,-4.760000228881836,-3.380000114440918,-89.30999755859375,0.9800000190734863,0.987173796,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.9300000071525574,7.380000114440918,-0.7099999785423279,-1.0199999809265137,-70.8499984741211,0.8799999952316284,1.087043286,0.0,0.0,0.0,0.0
1.0,0.0,0.24741356074810028,0.28999999165534973,7.380000114440918,-0.3700000047683716,-1.0399999618530273,9.800000190734863,0.7699999809265137,1.18709445,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.20000000298023224,7.400000095367432,0.0,0.8299999833106995,-0.3100000023841858,0.6200000047683716,1.287242174,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.7200000286102295,7.380000114440918,-0.8199999928474426,0.8399999737739563,-1.159999966621399,0.5699999928474426,1.387000561,0.0,0.0,0.0,0.0
1.0,0.0,0.8969084620475769,0.7200000286102295,7.349999904632568,-1.2899999618530273,-1.2799999713897705,-37.779998779296875,0.46000000834465027,1.4871022699999998,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.4000000059604645,7.380000114440918,-0.9800000190734863,-0.46000000834465027,-38.650001525878906,0.36000001430511475,1.587104798,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.400000095367432,-0.9399999976158142,-0.7699999809265137,-23.040000915527344,0.25999999046325684,1.687209845,0.0,0.0,0.0,0.0
1.0,0.02063051238656044,0.0,0.7400000095367432,7.349999904632568,-2.0299999713897705,-0.6700000166893005,-8.270000457763672,0.10000000149011612,1.787290096,0.0,0.0,0.0,0.0
1.0,0.18558305501937866,0.0,0.30000001192092896,7.380000114440918,0.14000000059604645,0.019999999552965164,1.9500000476837158,0.05000000074505806,1.887236834,0.0,0.0,0.0,0.0
1.0,0.22681356966495514,0.0,0.15000000596046448,7.400000095367432,0.07999999821186066,-0.20999999344348907,0.6000000238418579,0.0,1.987235308,0.0,0.0,0.0,0.0
1.0,0.3711661100387573,0.0,0.9200000166893005,7.400000095367432,1.8899999856948853,-0.18000000715255737,1.850000023841858,0.0,2.087164879,0.0,0.0,0.0,0.0
1.0,0.42271187901496887,0.0,1.9600000381469727,7.300000190734863,2.930000066757202,-0.6100000143051147,2.630000114440918,0.25999999046325684,2.187234402,0.0,0.0,0.0,0.0
1.0,0.42271187901496887,0.0,2.559999942779541,7.079999923706055,6.320000171661377,-0.07000000029802322,15.880000114440918,0.8299999833106995,2.287191153,0.0,0.0,0.0,0.0
1.0,0.28867459297180176,0.0,2.559999942779541,6.650000095367432,4.579999923706055,0.5799999833106995,17.899999618530273,1.3899999856948853,2.387302399,0.0,0.0,0.0,0.0
1.0,0.0,0.0,2.559999942779541,6.679999828338623,3.4700000286102295,1.309999942779541,21.389999389648438,1.8600000143051147,2.487249136,0.0,0.0,0.0,0.0
1.0,0.0,0.0,2.559999942779541,6.900000095367432,-2.380000114440918,0.5199999809265137,7.090000152587891,2.109999895095825,2.587033987,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.28000020980835,0.949999988079071,2.0,22.829999923706055,1.9600000381469727,2.687167883,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.380000114440918,-1.0299999713897705,-1.0099999904632568,13.109999656677246,1.9600000381469727,2.787027359,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.380000114440918,-2.8299999237060547,0.4399999976158142,16.850000381469727,1.809999942779541,2.887005568,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.380000114440918,-1.149999976158142,0.7599999904632568,18.68000030517578,1.7000000476837158,2.987051249,0.0,0.0,0.0,0.0
1.0,0.0,-0.7217017412185669,0.10999999940395355,7.380000114440918,-2.690000057220459,1.2699999809265137,20.139999389648438,1.649999976158142,3.087035895,0.0,0.0,0.0,0.0
1.0,0.0,-0.9588000178337097,0.10999999940395355,7.380000114440918,-2.509999990463257,0.6200000047683716,20.920000076293945,1.5,3.187017679,0.0,0.0,0.0,0.0
