safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,0.0,-0.3711661100387573,0.10999999940395355,8.300000190734863,0.11999999731779099,0.12999999523162842,2.630000114440918,0.0,0.098379136,0.0,0.0,0.0,0.0
1.0,0.0,-0.9794304966926575,0.5299999713897705,8.279999732971191,-0.019999999552965164,0.2199999988079071,0.33000001311302185,0.0,0.198382616,0.0,0.0,0.0,0.0
1.0,0.0,-0.9794304966926575,0.6200000047683716,8.279999732971191,0.09000000357627869,-0.05000000074505806,1.2999999523162842,0.0,0.298366547,0.0,0.0,0.0,0.0
1.0,0.0,-0.9794304966926575,0.3400000035762787,8.300000190734863,-0.03999999910593033,0.1899999976158142,2.380000114440918,0.0,0.398363829,0.0,0.0,0.0,0.0
1.0,0.0,-0.9794304966926575,0.3100000023841858,8.300000190734863,0.03999999910593033,0.029999999329447746,0.3400000035762787,0.0,0.498418808,0.0,0.0,0.0,0.0
1.0,0.0,-0.9794304966926575,0.3100000023841858,8.300000190734863,-0.009999999776482582,-0.05999999865889549,1.0299999713897705,0.0,0.598415614,0.0,0.0,0.0,0.0
1.0,0.0,-0.9794304966926575,0.3100000023841858,8.300000190734863,0.009999999776482582,0.12999999523162842,2.430000066757202,0.0,0.698329688,0.0,0.0,0.0,0.0
1.0,0.0,-0.9794304966926575,0.3100000023841858,8.300000190734863,-0.14000000059604645,-0.029999999329447746,0.550000011920929,0.0,0.798358202,0.0,0.0,0.0,0.0
1.0,0.0,-0.9794304966926575,0.27000001072883606,8.300000190734863,-0.0,0.03999999910593033,1.4900000095367432,0.0,0.898442269,0.0,0.0,0.0,0.0
1.0,0.0,-0.9794304966926575,0.20999999344348907,8.300000190734863,0.09000000357627869,0.18000000715255737,1.9700000286102295,0.0,0.998426438,0.0,0.0,0.0,0.0
1.0,0.0,-0.9794304966926575,0.20999999344348907,8.300000190734863,-0.019999999552965164,-0.10000000149011612,0.07000000029802322,0.0,1.098503352,0.0,0.0,0.0,0.0
1.0,0.0,-0.9794304966926575,0.20999999344348907,8.300000190734863,-0.12999999523162842,0.20000000298023224,2.6600000858306885,0.0,1.198504925,0.0,0.0,0.0,0.0
1.0,0.0,-0.9794304966926575,0.20999999344348907,8.300000190734863,-0.1899999976158142,-0.019999999552965164,0.05999999865889549,0.0,1.2984898089999999,0.0,0.0,0.0,0.0
1.0,0.0,-0.9794304966926575,0.25999999046325684,8.300000190734863,-0.17000000178813934,0.14000000059604645,2.2100000381469727,0.0,1.398500443,0.0,0.0,0.0,0.0
1.0,0.0,-0.9794304966926575,0.3100000023841858,8.300000190734863,0.09000000357627869,-0.019999999552965164,0.7200000286102295,0.0,1.4984319209999999,0.0,0.0,0.0,0.0
1.0,0.0,-0.9794304966926575,0.3100000023841858,8.300000190734863,0.03999999910593033,-0.019999999552965164,1.4600000381469727,0.0,1.598437787,0.0,0.0,0.0,0.0
