safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,-0.0,0.0,0.10999999940395355,7.380000114440918,-0.09000000357627869,-0.25,0.05000000074505806,0.0,0.09923172,0.0,0.0,0.0,0.0
1.0,-0.0,0.0,0.10999999940395355,7.380000114440918,-0.019999999552965164,0.029999999329447746,1.9199999570846558,0.0,0.199226856,0.0,0.0,0.0,0.0
1.0,-0.0,0.0,0.10999999940395355,7.380000114440918,0.07000000029802322,-0.11999999731779099,-0.5699999928474426,0.0,0.299251079,0.0,0.0,0.0,0.0
1.0,-0.0,0.0,0.10999999940395355,7.380000114440918,-0.05000000074505806,-0.18000000715255737,2.109999895095825,0.0,0.399224758,0.0,0.0,0.0,0.0
1.0,-0.0,0.0,0.10999999940395355,7.380000114440918,0.07999999821186066,0.03999999910593033,-0.4399999976158142,0.0,0.499222278,0.0,0.0,0.0,0.0
1.0,-0.0,0.0,0.10999999940395355,7.380000114440918,-0.03999999910593033,-0.25,1.6399999856948853,0.0,0.599232912,0.0,0.0,0.0,0.0
1.0,-0.0,0.0,0.10999999940395355,7.380000114440918,0.12999999523162842,0.05000000074505806,0.47999998927116394,0.0,0.699223995,0.0,0.0,0.0,0.0
1.0,-0.0,0.0,0.10999999940395355,7.380000114440918,0.019999999552965164,-0.28999999165534973,0.8199999928474426,0.0,0.799780607,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.10999999940395355,7.380000114440918,0.14000000059604645,0.07999999821186066,1.4299999475479126,0.0,0.8992161750000001,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.10999999940395355,7.380000114440918,0.07000000029802322,-0.1899999976158142,-0.07999999821186066,0.0,0.999282121,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.019999999552965164,-0.05000000074505806,2.069999933242798,0.0,1.099210977,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.019999999552965164,-0.10999999940395355,-0.5299999713897705,0.0,1.199223279,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.380000114440918,-0.05000000074505806,-0.15000000596046448,2.140000104904175,0.0,1.29922223,0.0,0.0,0.0,0.0
1.0,-0.22678303718566895,0.0,0.10999999940395355,7.380000114440918,-0.41999998688697815,0.05000000074505806,-0.5,0.0,1.399229526,0.0,0.0,0.0,0.0
1.0,-1.0,0.0,0.8100000023841858,7.349999904632568,-3.7699999809265137,-0.5199999809265137,-4.150000095367432,0.10000000149011612,1.499228477,0.0,0.0,0.0,0.0
1.0,-1.0,0.0,2.450000047683716,7.099999904632568,-3.369999885559082,0.8100000023841858,-6.010000228881836,0.4099999964237213,1.599268436,0.0,0.0,0.0,0.0
1.0,-1.0,0.0,2.359999895095825,7.130000114440918,-1.9299999475479126,-0.6600000262260437,-17.969999313354492,0.8299999833106995,1.6992313860000001,0.0,0.0,0.0,0.0
0.0,-1.0,0.0,2.2699999809265137,7.179999828338623,-2.369999885559082,-0.029999999329447746,-6.900000095367432,1.190000057220459,1.79923892,0.0,0.0,0.0,0.0
0.0,-1.0,0.0,2.2200000286102295,7.179999828338623,0.47999998927116394,1.100000023841858,-11.369999885559082,1.3899999856948853,1.899227619,0.0,0.0,0.0,0.0
0.0,-1.0,0.0,0.12999999523162842,7.349999904632568,4.039999961853027,-1.6399999856948853,-7.130000114440918,1.2899999618530273,1.999231815,0.0,0.0,0.0,0.0
0.0,-1.0,0.0,0.10999999940395355,7.380000114440918,2.3299999237060547,-0.20000000298023224,-8.770000457763672,1.2400000095367432,2.099406003,0.0,0.0,0.0,0.0
0.0,-1.0,0.0,0.10999999940395355,7.380000114440918,1.7200000286102295,2.140000104904175,-9.850000381469727,1.1299999952316284,2.19928193,0.0,0.0,0.0,0.0
0.0,-1.0,0.0,0.10999999940395355,7.380000114440918,-0.019999999552965164,-0.28999999165534973,-8.069999694824219,1.0299999713897705,2.299237251,0.0,0.0,0.0,0.0
0.0,-1.0,0.0,0.10999999940395355,7.380000114440918,1.8899999856948853,0.3799999952316284,-10.8100004196167,0.8799999952316284,2.3992841240000002,0.0,0.0,0.0,0.0
1.0,-1.0,0.0,0.10999999940395355,7.380000114440918,1.559999942779541,0.029999999329447746,-1.059999942779541,0.7699999809265137,2.499207258,0.0,0.0,0.0,0.0
1.0,-1.0,0.0,0.10999999940395355,7.380000114440918,1.1399999856948853,1.309999942779541,-7.639999866485596,0.6700000166893005,2.5992159839999998,0.0,0.0,0.0,0.0
1.0,-1.0,0.0,2.369999885559082,7.21999979019165,-2.9100000858306885,1.2799999713897705,-5.789999961853027,0.9300000071525574,2.699220895,0.0,0.0,0.0,0.0
0.0,-1.0,0.0,2.259999990463257,7.150000095367432,-2.240000009536743,1.190000057220459,-16.219999313354492,1.0800000429153442,2.79922676,0.0,0.0,0.0,0.0
0.0,-1.0,0.0,2.240000009536743,7.179999828338623,-3.390000104904175,0.6000000238418579,-10.260000228881836,1.340000033378601,2.899259805,0.0,0.0,0.0,0.0
0.0,-1.0,0.0,0.20000000298023224,7.329999923706055,2.680000066757202,0.699999988079071,-10.390000343322754,1.2899999618530273,2.999223232,0.0,0.0,0.0,0.0
0.0,-1.0,0.0,0.10999999940395355,7.380000114440918,1.4500000476837158,-0.2199999988079071,-12.710000038146973,1.2400000095367432,3.099268198,0.0,0.0,0.0,0.0
0.0,-1.0,0.0,0.10999999940395355,7.380000114440918,3.7899999618530273,0.15000000596046448,-11.050000190734863,1.1299999952316284,3.199254751,0.0,0.0,0.0,0.0
0.0,-1.0,0.0,0.10999999940395355,7.380000114440918,1.5099999904632568,-0.23000000417232513,-12.739999771118164,1.0299999713897705,3.299212217,0.0,0.0,0.0,0.0
1.0,-1.0,0.0,0.10999999940395355,7.380000114440918,0.3799999952316284,0.20999999344348907,-7.409999847412109,0.8799999952316284,3.399282932,0.0,0.0,0.0,0.0
1.0,-1.0,0.0,0.10999999940395355,7.380000114440918,2.359999895095825,-0.4399999976158142,-7.909999847412109,0.8299999833106995,3.49927926,0.0,0.0,0.0,0.0
1.0,-1.0,0.0,2.3299999237060547,7.199999809265137,-2.5899999141693115,1.7400000095367432,-11.850000381469727,0.9800000190734863,3.599240541,0.0,0.0,0.0,0.0
0.0,-1.0,0.0,2.2699999809265137,7.179999828338623,-3.640000104904175,-0.5,-6.820000171661377,1.2400000095367432,3.699224233,0.0,0.0,0.0,0.0
0.0,-1.0,0.0,0.17000000178813934,7.329999923706055,1.7300000190734863,0.4300000071525574,3.0299999713897705,1.1299999952316284,3.799223423,0.0,0.0,0.0,0.0
0.0,-1.0,0.0,0.10999999940395355,7.380000114440918,0.27000001072883606,0.9200000166893005,-12.5,1.1299999952316284,3.899225235,0.0,0.0,0.0,0.0
0.0,-1.0,0.0,0.10999999940395355,7.380000114440918,0.20999999344348907,-1.159999966621399,-9.819999694824219,1.0299999713897705,3.999215364,0.0,0.0,0.0,0.0
0.0,-1.0,0.0,0.10999999940395355,7.380000114440918,-0.07000000029802322,0.18000000715255737,-7.760000228881836,0.8799999952316284,4.099221229,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,-0.5099999904632568,0.41999998688697815,-2.0299999713897705,0.7699999809265137,4.199227809,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.8700000047683716,0.20000000298023224,-6.139999866485596,0.6700000166893005,4.299226999,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,2.1500000953674316,0.6299999952316284,-4.679999828338623,0.5699999928474426,4.399234056,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.33000001311302185,-0.5099999904632568,-4.789999961853027,0.46000000834465027,4.499231338,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,1.0199999809265137,-0.14000000059604645,-2.2200000286102295,0.3100000023841858,4.5992112160000005,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.9599999785423279,-0.38999998569488525,-2.9800000190734863,0.25999999046325684,4.699317216,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.5,-0.10999999940395355,1.1399999856948853,0.10000000149011612,4.799226522,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,-0.0,-0.20999999344348907,2.8499999046325684,0.05000000074505806,4.899551391,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,-0.18000000715255737,-0.03999999910593033,1.409999966621399,0.0,4.999300718,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.05999999865889549,0.019999999552965164,0.8899999856948853,0.0,5.099254369,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,-0.05999999865889549,-0.23000000417232513,0.6299999952316284,0.0,5.199248075,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.380000114440918,-0.019999999552965164,0.15000000596046448,1.4600000381469727,0.0,5.299226999,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.380000114440918,-0.03999999910593033,-0.12999999523162842,0.07000000029802322,0.0,5.399220466,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.380000114440918,-0.05999999865889549,0.05000000074505806,1.7799999713897705,0.0,5.499308347,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.380000114440918,-0.03999999910593033,-0.10000000149011612,-0.3400000035762787,0.0,5.599222421,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.380000114440918,-0.07000000029802322,-0.05000000074505806,1.809999942779541,0.0,5.699230909,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.380000114440918,0.07000000029802322,0.019999999552965164,-0.05000000074505806,0.0,5.799288749,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.380000114440918,-0.10999999940395355,-0.17000000178813934,1.309999942779541,0.0,5.899222612,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.380000114440918,-0.05000000074505806,0.10999999940395355,0.6499999761581421,0.0,5.999222755,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.380000114440918,-0.019999999552965164,-0.17000000178813934,0.550000011920929,0.0,6.099228143,0.0,0.0,0.0,0.0
1.0,0.1752678006887436,0.0,0.10999999940395355,7.380000114440918,0.029999999329447746,0.09000000357627869,1.7100000381469727,0.0,6.199199438,0.0,0.0,0.0,0.0
1.0,0.2062135636806488,0.0,1.2000000476837158,7.349999904632568,1.1200000047683716,0.36000001430511475,1.4299999475479126,0.10000000149011612,6.299237489,0.0,0.0,0.0,0.0
1.0,0.3093051016330719,0.0,1.7799999713897705,7.21999979019165,1.4600000381469727,-0.4000000059604645,6.480000019073486,0.36000001430511475,6.401007175,0.0,0.0,0.0,0.0
1.0,0.2783593237400055,0.0,2.559999942779541,7.050000190734863,5.869999885559082,0.699999988079071,14.5,0.7200000286102295,6.499229908,0.0,0.0,0.0,0.0
1.0,0.0,0.0,2.559999942779541,7.0,4.829999923706055,-0.8600000143051147,5.28000020980835,1.0800000429153442,6.5995543,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.349999904632568,-3.0,-0.36000001430511475,12.239999771118164,1.0299999713897705,6.699226856,0.0,0.0,0.0,0.0
