safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.05999999865889549,0.15000000596046448,1.8799999952316284,0.0,0.098229408,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.009999999776482582,0.029999999329447746,0.07999999821186066,0.0,0.198220968,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,8.300000190734863,-0.009999999776482582,-0.009999999776482582,1.2200000286102295,0.0,0.298220873,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.05999999865889549,0.1899999976158142,2.390000104904175,0.0,0.398218393,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.0,0.07000000029802322,0.8199999928474426,0.0,0.498217583,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.009999999776482582,-0.05999999865889549,0.47999998927116394,0.0,0.598207951,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,8.300000190734863,-0.05999999865889549,-0.019999999552965164,2.369999885559082,0.0,0.698214769,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.029999999329447746,0.10000000149011612,1.5199999809265137,0.0,0.798241854,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.07000000029802322,-0.11999999731779099,0.05000000074505806,0.0,0.898225069,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,8.300000190734863,-0.03999999910593033,-0.029999999329447746,1.7899999618530273,0.0,0.99823761,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.10000000149011612,0.18000000715255737,1.7699999809265137,0.0,1.098231316,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.10000000149011612,0.18000000715255737,1.7699999809265137,0.0,1.198343277,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,-0.019999999552965164,-0.05000000074505806,1.4600000381469727,0.0,1.2982244490000001,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.019999999552965164,0.1899999976158142,2.309999942779541,0.0,1.398229122,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.03999999910593033,0.0,0.4000000059604645,0.0,1.498209477,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.0,-0.07000000029802322,0.7900000214576721,0.0,1.598204613,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,-0.029999999329447746,0.14000000059604645,2.569999933242798,0.0,1.698260546,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.03999999910593033,-0.0,0.7699999809265137,0.0,1.798288345,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.07999999821186066,-0.10000000149011612,0.3799999952316284,0.0,1.8982934949999999,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,-0.029999999329447746,0.07000000029802322,2.299999952316284,0.0,1.998228788,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.03999999910593033,0.10999999940395355,1.090000033378601,0.0,2.098302603,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.05999999865889549,-0.09000000357627869,0.23999999463558197,0.0,2.198225021,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,-0.029999999329447746,0.05000000074505806,2.0399999618530273,0.0,2.298231602,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,-0.029999999329447746,0.09000000357627869,1.4500000476837158,0.0,2.398408175,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,-0.029999999329447746,-0.019999999552965164,0.09000000357627869,0.0,2.498407126,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,-0.03999999910593033,-0.019999999552965164,2.2300000190734863,0.0,2.598184824,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.009999999776482582,0.12999999523162842,1.4900000095367432,0.0,2.698278904,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.05000000074505806,-0.07999999821186066,0.20000000298023224,0.0,2.798219681,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,-0.009999999776482582,-0.0,1.8899999856948853,0.0,2.898283482,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.019999999552965164,0.1599999964237213,2.0,0.0,2.998218536,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.029999999329447746,-0.029999999329447746,-0.05000000074505806,0.0,3.098206282,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,8.300000190734863,-0.03999999910593033,-0.019999999552965164,1.600000023841858,0.0,3.19820571,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.03999999910593033,0.11999999731779099,2.2200000286102295,0.0,3.298193693,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.019999999552965164,-0.07000000029802322,0.05000000074505806,0.0,3.398194075,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.05000000074505806,0.009999999776482582,1.809999942779541,0.0,3.498250008,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.10999999940395355,0.11999999731779099,1.8899999856948853,0.0,3.598536253,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.03999999910593033,-0.05000000074505806,0.12999999523162842,0.0,3.698554516,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,8.300000190734863,-0.009999999776482582,0.12999999523162842,2.369999885559082,0.0,3.798678637,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,8.300000190734863,-0.009999999776482582,-0.03999999910593033,0.18000000715255737,0.0,3.89851737,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.05000000074505806,-0.03999999910593033,1.5,0.0,3.998382568,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,8.300000190734863,-0.009999999776482582,0.07000000029802322,1.3200000524520874,0.0,4.098329544,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,8.300000190734863,-0.05999999865889549,-0.09000000357627869,0.6100000143051147,0.0,4.198325634,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.07000000029802322,0.18000000715255737,2.190000057220459,0.0,4.298348188,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.10000000149011612,-0.09000000357627869,0.03999999910593033,0.0,4.398350954,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.05999999865889549,0.20000000298023224,2.5999999046325684,0.0,4.49840641,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.009999999776482582,-0.03999999910593033,-0.05000000074505806,0.0,4.598534823,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.009999999776482582,0.23000000417232513,2.509999990463257,0.0,4.698593378,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.029999999329447746,-0.019999999552965164,-0.05999999865889549,0.0,4.798386335,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,-0.05999999865889549,0.14000000059604645,2.5399999618530273,0.0,4.898412705,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,-0.009999999776482582,-0.07000000029802322,-0.05000000074505806,0.0,4.998374939,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.019999999552965164,0.12999999523162842,2.690000057220459,0.0,5.098429442,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,0.07000000029802322,-0.10000000149011612,-0.07000000029802322,0.0,5.198226929,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,8.300000190734863,-0.03999999910593033,0.20000000298023224,2.630000114440918,0.0,5.298224211,0.0,0.0,0.0,0.0
1.0,0.03094576857984066,0.0,0.10999999940395355,8.300000190734863,0.05000000074505806,-0.15000000596046448,0.12999999523162842,0.0,5.398369312,0.0,0.0,0.0,0.0
1.0,0.09280678629875183,0.0,0.10999999940395355,8.300000190734863,0.05000000074505806,0.20000000298023224,2.5299999713897705,0.0,5.498296976,0.0,0.0,0.0,0.0
1.0,0.09280678629875183,0.0,0.18000000715255737,8.300000190734863,0.12999999523162842,-0.11999999731779099,0.20000000298023224,0.0,5.598215342,0.0,0.0,0.0,0.0
1.0,0.12372203916311264,0.0,0.23000000417232513,8.300000190734863,0.029999999329447746,0.14000000059604645,2.430000066757202,0.0,5.698200941,0.0,0.0,0.0,0.0
1.0,0.22681356966495514,0.0,0.5699999928474426,8.300000190734863,-0.0,-0.10000000149011612,0.7900000214576721,0.0,5.7982542519999996,0.0,0.0,0.0,0.0
1.0,0.2371288239955902,0.0,1.9500000476837158,8.25,4.090000152587891,0.23000000417232513,5.800000190734863,0.20999999344348907,5.898452759,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.0,2.299999952316284,8.0,3.3499999046325684,-0.47999998927116394,1.309999942779541,0.5699999928474426,5.9985075,0.0,0.0,0.0,0.0
