safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,0.1340373009443283,1.0,0.6600000262260437,7.380000114440918,-2.6700000762939453,-1.7400000095367432,-123.87000274658203,1.0800000429153442,0.099315405,0.0,0.0,0.0,0.0
1.0,0.1340373009443283,1.0,0.6700000166893005,7.380000114440918,0.12999999523162842,-1.2599999904632568,-117.94999694824219,1.0800000429153442,0.199256897,0.0,0.0,0.0,0.0
1.0,0.1340373009443283,1.0,0.6700000166893005,7.380000114440918,-2.759999990463257,-0.6800000071525574,-93.86000061035156,0.8799999952316284,0.299258232,0.0,0.0,0.0,0.0
1.0,0.1340373009443283,1.0,0.7400000095367432,7.380000114440918,1.6299999952316284,-0.029999999329447746,-87.80999755859375,0.7699999809265137,0.39926362000000004,0.0,0.0,0.0,0.0
1.0,0.1340373009443283,1.0,0.75,7.380000114440918,0.9900000095367432,-0.47999998927116394,-70.51000213623047,0.7200000286102295,0.499260425,0.0,0.0,0.0,0.0
1.0,0.1340373009443283,1.0,0.7599999904632568,7.380000114440918,0.36000001430511475,0.47999998927116394,-70.22000122070312,0.6200000047683716,0.599271297,0.0,0.0,0.0,0.0
1.0,0.14435255527496338,1.0,0.8500000238418579,7.380000114440918,0.44999998807907104,-1.5399999618530273,-59.08000183105469,0.5699999928474426,0.6992659569999999,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,1.0,0.9900000095367432,7.380000114440918,0.07000000029802322,-1.1699999570846558,-56.34000015258789,0.5199999809265137,0.799257517,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,1.0,1.149999976158142,7.349999904632568,1.2899999618530273,-0.05999999865889549,-60.70000076293945,0.5199999809265137,0.899255991,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,1.0,1.159999966621399,7.349999904632568,-0.5600000023841858,-2.5999999046325684,-53.2599983215332,0.5699999928474426,0.999277115,0.0,0.0,0.0,0.0
1.0,0.16498306393623352,1.0,1.159999966621399,7.349999904632568,1.3200000524520874,-1.059999942779541,-67.93000030517578,0.5699999928474426,1.099277973,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,1.0,1.149999976158142,7.349999904632568,1.190000057220459,-0.36000001430511475,-61.18000030517578,0.6200000047683716,1.199245453,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,1.0,1.090000033378601,7.349999904632568,-0.15000000596046448,-1.1200000047683716,-64.13999938964844,0.6200000047683716,1.29934144,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,1.0,1.0800000429153442,7.349999904632568,-0.8100000023841858,-0.8500000238418579,-67.51000213623047,0.6200000047683716,1.399352312,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,1.0,1.1399999856948853,7.349999904632568,1.3700000047683716,-1.0800000429153442,-69.98999786376953,0.6200000047683716,1.499242067,0.0,0.0,0.0,0.0
