safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
0.0,0.0,0.0,2.559999942779541,6.679999828338623,1.5800000429153442,-4.800000190734863,-112.2300033569336,1.909999966621399,0.099075556,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.949999988079071,7.150000095367432,-2.190000057220459,-3.819999933242798,-143.02000427246094,1.5499999523162842,0.199073792,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3799999952316284,7.28000020980835,-1.2899999618530273,-0.8600000143051147,-18.299999237060547,1.5,0.299010993,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3400000035762787,7.28000020980835,-0.8600000143051147,-0.7400000095367432,26.229999542236328,1.3899999856948853,0.39904975899999995,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2800000011920929,7.28000020980835,-2.2200000286102295,1.75,22.31999969482422,1.2899999618530273,0.49905228700000004,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.28000020980835,-0.9800000190734863,-0.8399999737739563,16.670000076293945,1.190000057220459,0.5990171440000001,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.300000190734863,-2.4600000381469727,-0.9599999785423279,13.800000190734863,1.0800000429153442,0.699023486,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.300000190734863,-1.3700000047683716,0.7099999785423279,17.950000762939453,0.9800000190734863,0.79903102,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.300000190734863,0.5099999904632568,-0.47999998927116394,15.529999732971191,0.9300000071525574,0.8990263940000001,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.300000190734863,-2.190000057220459,0.8600000143051147,7.28000020980835,0.8299999833106995,0.999055386,0.0,0.0,0.0,0.0
1.0,0.3505356013774872,0.7113559246063232,0.10999999940395355,7.300000190734863,-2.200000047683716,0.1599999964237213,15.699999809265137,0.7699999809265137,1.099008322,0.0,0.0,0.0,0.0
1.0,0.40208137035369873,1.0,2.3299999237060547,7.300000190734863,1.8700000047683716,0.6600000262260437,-12.039999961853027,0.8299999833106995,1.199081183,0.0,0.0,0.0,0.0
1.0,0.1340373009443283,0.0,2.559999942779541,6.75,10.619999885559082,-2.450000047683716,-48.2599983215332,1.440000057220459,1.29905653,0.0,0.0,0.0,0.0
1.0,0.0,0.0,2.559999942779541,6.579999923706055,3.1600000858306885,-6.329999923706055,-123.2300033569336,1.5499999523162842,1.39908886,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.3499999940395355,7.21999979019165,-2.140000104904175,0.18000000715255737,-22.459999084472656,1.2899999618530273,1.4990649230000002,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.3100000023841858,7.28000020980835,-1.1100000143051147,0.8799999952316284,16.5,1.2400000095367432,1.599055291,0.0,0.0,0.0,0.0
1.0,0.0,0.11337625980377197,0.20999999344348907,7.28000020980835,-3.450000047683716,1.3799999952316284,17.299999237060547,1.190000057220459,1.699073315,0.0,0.0,0.0,0.0
1.0,0.46394237875938416,1.0,0.28999999165534973,7.28000020980835,0.009999999776482582,0.5099999904632568,17.6299991607666,1.0800000429153442,1.799013615,0.0,0.0,0.0,0.0
1.0,0.4845728874206543,1.0,1.6699999570846558,7.25,2.819999933242798,-2.890000104904175,-29.469999313354492,1.0800000429153442,1.899399519,0.0,0.0,0.0,0.0
1.0,0.7526169419288635,1.0,2.559999942779541,6.699999809265137,4.130000114440918,1.0099999904632568,-107.4800033569336,1.75,1.999385596,0.0,0.0,0.0,0.0
1.0,0.8763390183448792,1.0,2.559999942779541,6.599999904632568,5.0,-4.010000228881836,-119.58999633789062,2.059999942779541,2.09902072,0.0,0.0,0.0,0.0
1.0,0.0,0.0,2.559999942779541,6.699999809265137,1.6200000047683716,-0.1599999964237213,-107.94000244140625,2.5299999713897705,2.200930119,0.0,0.0,0.0,0.0
1.0,0.0,0.0,2.380000114440918,6.71999979019165,-0.6299999952316284,-7.309999942779541,-147.22999572753906,2.319999933242798,2.299058199,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.3700000047683716,7.25,-3.3399999141693115,-7.389999866485596,-27.6200008392334,1.909999966621399,2.399112702,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.3499999940395355,7.28000020980835,5.110000133514404,0.7699999809265137,-246.0800018310547,0.6200000047683716,2.49901414,0.0,0.0,0.0,0.0
