safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,0.07217627763748169,1.0,0.3100000023841858,7.5,-2.430000066757202,0.05999999865889549,-26.360000610351562,0.3100000023841858,0.099083423,0.0,0.0,0.0,0.0
1.0,0.07217627763748169,1.0,0.33000001311302185,7.5,-0.6800000071525574,0.25999999046325684,-6.590000152587891,0.15000000596046448,0.199167728,0.0,0.0,0.0,0.0
1.0,0.06186101958155632,1.0,0.33000001311302185,7.5,-0.6000000238418579,-0.1899999976158142,-0.41999998688697815,0.0,0.299019098,0.0,0.0,0.0,0.0
1.0,0.07217627763748169,1.0,0.33000001311302185,7.53000020980835,0.0,-0.05999999865889549,1.7599999904632568,0.0,0.399033546,0.0,0.0,0.0,0.0
1.0,0.07217627763748169,1.0,0.33000001311302185,7.5,0.05999999865889549,-0.15000000596046448,-0.41999998688697815,0.0,0.499251365,0.0,0.0,0.0,0.0
1.0,0.07217627763748169,1.0,0.33000001311302185,7.5,-0.009999999776482582,-0.07999999821186066,1.7599999904632568,0.0,0.598990202,0.0,0.0,0.0,0.0
1.0,0.07217627763748169,1.0,0.27000001072883606,7.5,0.029999999329447746,-0.15000000596046448,-0.23999999463558197,0.0,0.699033022,0.0,0.0,0.0,0.0
1.0,0.07217627763748169,1.0,0.2199999988079071,7.5,-0.11999999731779099,-0.15000000596046448,1.590000033378601,0.0,0.799042463,0.0,0.0,0.0,0.0
1.0,0.07217627763748169,1.0,0.2199999988079071,7.5,0.03999999910593033,-0.029999999329447746,0.07999999821186066,0.0,0.899329185,0.0,0.0,0.0,0.0
1.0,0.07217627763748169,1.0,0.2199999988079071,7.5,-0.10999999940395355,-0.3100000023841858,1.190000057220459,0.0,0.999021292,0.0,0.0,0.0,0.0
1.0,0.07217627763748169,1.0,0.23999999463558197,7.5,-0.07000000029802322,0.07999999821186066,0.6299999952316284,0.0,1.099018812,0.0,0.0,0.0,0.0
1.0,0.07217627763748169,1.0,0.33000001311302185,7.5,-0.15000000596046448,-0.3199999928474426,0.4300000071525574,0.0,1.198983192,0.0,0.0,0.0,0.0
1.0,0.08249153196811676,1.0,0.33000001311302185,7.5,-0.07999999821186066,0.03999999910593033,1.7000000476837158,0.0,1.298995495,0.0,0.0,0.0,0.0
1.0,0.09280678629875183,1.0,0.3400000035762787,7.53000020980835,-0.03999999910593033,-0.20999999344348907,-0.07999999821186066,0.0,1.398988962,0.0,0.0,0.0,0.0
1.0,0.11340678483247757,1.0,0.4699999988079071,7.5,-0.11999999731779099,-0.17000000178813934,1.7300000190734863,0.0,1.499003887,0.0,0.0,0.0,0.0
1.0,0.12372203916311264,1.0,0.6700000166893005,7.5,-0.27000001072883606,-0.23000000417232513,1.1799999475479126,0.0,1.599438429,0.0,0.0,0.0,0.0
1.0,0.22681356966495514,1.0,1.059999942779541,7.46999979019165,1.940000057220459,-0.23000000417232513,-6.190000057220459,0.05000000074505806,1.6991698739999999,0.0,0.0,0.0,0.0
1.0,0.2371288239955902,1.0,2.259999990463257,7.300000190734863,2.740000009536743,-2.0199999809265137,-34.06999969482422,0.3100000023841858,1.798993587,0.0,0.0,0.0,0.0
1.0,0.2371288239955902,1.0,2.259999990463257,7.28000020980835,3.6600000858306885,-0.20999999344348907,-74.83000183105469,0.6200000047683716,1.899017334,0.0,0.0,0.0,0.0
1.0,0.2371288239955902,1.0,2.2799999713897705,7.300000190734863,5.429999828338623,-3.990000009536743,-95.7699966430664,0.8299999833106995,1.999015093,0.0,0.0,0.0,0.0
1.0,0.21652881801128387,1.0,2.180000066757202,7.300000190734863,1.7400000095367432,-2.299999952316284,-113.63999938964844,1.0299999713897705,2.09899497,0.0,0.0,0.0,0.0
1.0,0.21652881801128387,1.0,1.9900000095367432,7.329999923706055,2.180000066757202,-2.049999952316284,-126.12999725341797,1.1299999952316284,2.198993921,0.0,0.0,0.0,0.0
1.0,0.21652881801128387,1.0,1.9700000286102295,7.349999904632568,6.400000095367432,-2.2699999809265137,-140.50999450683594,1.2899999618530273,2.299000263,0.0,0.0,0.0,0.0
1.0,0.19589830935001373,1.0,1.9500000476837158,7.349999904632568,1.9800000190734863,-3.450000047683716,-136.9600067138672,1.2899999618530273,2.398997068,0.0,0.0,0.0,0.0
1.0,0.18558305501937866,1.0,1.6699999570846558,7.380000114440918,3.5799999237060547,-3.390000104904175,-143.92999267578125,1.340000033378601,2.4990112780000002,0.0,0.0,0.0,0.0
1.0,0.18558305501937866,1.0,1.5399999618530273,7.400000095367432,3.380000114440918,-3.7300000190734863,-141.99000549316406,1.340000033378601,2.59903717,0.0,0.0,0.0,0.0
1.0,0.18558305501937866,1.0,1.5399999618530273,7.400000095367432,-1.0099999904632568,-0.18000000715255737,-138.14999389648438,1.2899999618530273,2.699000835,0.0,0.0,0.0,0.0
1.0,0.1752678006887436,1.0,1.440000057220459,7.400000095367432,2.2200000286102295,-3.4200000762939453,-135.57000732421875,1.340000033378601,2.799014568,0.0,0.0,0.0,0.0
1.0,0.1752678006887436,1.0,1.3899999856948853,7.429999828338623,-0.6700000166893005,-2.7100000381469727,-140.08999633789062,1.2899999618530273,2.899027824,0.0,0.0,0.0,0.0
1.0,0.1752678006887436,1.0,1.3899999856948853,7.429999828338623,-1.3700000047683716,-1.5399999618530273,-139.67999267578125,1.2899999618530273,3.002720117,0.0,0.0,0.0,0.0
1.0,0.1752678006887436,1.0,1.3899999856948853,7.429999828338623,0.14000000059604645,-1.059999942779541,-132.9199981689453,1.2899999618530273,3.099030733,0.0,0.0,0.0,0.0
1.0,0.1752678006887436,1.0,1.4299999475479126,7.429999828338623,-0.8199999928474426,0.25999999046325684,-124.12000274658203,1.2400000095367432,3.199023962,0.0,0.0,0.0,0.0
1.0,0.1752678006887436,1.0,1.4800000190734863,7.429999828338623,0.11999999731779099,-0.9700000286102295,-132.10000610351562,1.2899999618530273,3.299197197,0.0,0.0,0.0,0.0
1.0,0.1752678006887436,1.0,1.4800000190734863,7.429999828338623,-2.890000104904175,-0.6899999976158142,-129.72999572753906,1.2400000095367432,3.398989677,0.0,0.0,0.0,0.0
1.0,0.1752678006887436,1.0,1.4800000190734863,7.429999828338623,-1.4600000381469727,-3.9100000858306885,-128.00999450683594,1.2899999618530273,3.499005556,0.0,0.0,0.0,0.0
1.0,0.1752678006887436,1.0,1.4800000190734863,7.429999828338623,-1.2699999809265137,-2.4000000953674316,-131.97000122070312,1.2400000095367432,3.599014759,0.0,0.0,0.0,0.0
1.0,0.1752678006887436,1.0,1.4800000190734863,7.429999828338623,-0.019999999552965164,-8.050000190734863,-126.58000183105469,1.2400000095367432,3.698991537,0.0,0.0,0.0,0.0
1.0,0.1752678006887436,1.0,1.4600000381469727,7.400000095367432,0.75,-5.989999771118164,-126.37999725341797,1.2400000095367432,3.798981666,0.0,0.0,0.0,0.0
1.0,0.18558305501937866,1.0,1.399999976158142,7.400000095367432,0.09000000357627869,-4.510000228881836,-134.7100067138672,1.2400000095367432,3.898986816,0.0,0.0,0.0,0.0
1.0,0.18558305501937866,1.0,1.4800000190734863,7.400000095367432,-0.20999999344348907,-2.5799999237060547,-133.38999938964844,1.2899999618530273,3.998988628,0.0,0.0,0.0,0.0
1.0,0.18558305501937866,1.0,1.4700000286102295,7.400000095367432,1.399999976158142,-4.909999847412109,-145.52000427246094,1.2899999618530273,4.09913826,0.0,0.0,0.0,0.0
1.0,0.18558305501937866,1.0,1.4800000190734863,7.400000095367432,2.109999895095825,-4.369999885559082,-123.30999755859375,1.2400000095367432,4.199026584,0.0,0.0,0.0,0.0
1.0,0.18558305501937866,1.0,1.5299999713897705,7.400000095367432,0.5400000214576721,-1.1399999856948853,-131.10000610351562,1.2400000095367432,4.298996687,0.0,0.0,0.0,0.0
1.0,0.18558305501937866,1.0,1.559999942779541,7.400000095367432,1.2000000476837158,-1.340000033378601,-144.67999267578125,1.340000033378601,4.398987531,0.0,0.0,0.0,0.0
1.0,0.18558305501937866,1.0,1.559999942779541,7.400000095367432,0.6700000166893005,-0.1899999976158142,-140.19000244140625,1.2899999618530273,4.499134779,0.0,0.0,0.0,0.0
1.0,0.18558305501937866,1.0,1.559999942779541,7.400000095367432,0.949999988079071,-1.8799999952316284,-141.16000366210938,1.2899999618530273,4.598991871,0.0,0.0,0.0,0.0
1.0,0.18558305501937866,1.0,1.5499999523162842,7.400000095367432,2.7799999713897705,-0.800000011920929,-144.89999389648438,1.2899999618530273,4.69900155,0.0,0.0,0.0,0.0
1.0,0.18558305501937866,1.0,1.559999942779541,7.400000095367432,2.440000057220459,-3.6700000762939453,-143.13999938964844,1.2899999618530273,4.798992157,0.0,0.0,0.0,0.0
1.0,0.18558305501937866,1.0,1.5299999713897705,7.400000095367432,0.800000011920929,-1.9800000190734863,-145.38999938964844,1.2899999618530273,4.898975611,0.0,0.0,0.0,0.0
1.0,0.18558305501937866,1.0,1.4700000286102295,7.400000095367432,2.809999942779541,-4.039999961853027,-144.80999755859375,1.340000033378601,4.998980522,0.0,0.0,0.0,0.0
1.0,0.18558305501937866,1.0,1.4600000381469727,7.400000095367432,-0.7699999809265137,-3.319999933242798,-136.97000122070312,1.2400000095367432,5.099027157,0.0,0.0,0.0,0.0
1.0,0.18558305501937866,1.0,1.4700000286102295,7.400000095367432,1.2899999618530273,-2.8499999046325684,-135.5800018310547,1.2899999618530273,5.199010134,0.0,0.0,0.0,0.0
1.0,0.18558305501937866,1.0,1.4600000381469727,7.400000095367432,-1.850000023841858,-1.0800000429153442,-135.3300018310547,1.2899999618530273,5.298985243,0.0,0.0,0.0,0.0
1.0,0.18558305501937866,1.0,1.5199999809265137,7.400000095367432,0.019999999552965164,-2.369999885559082,-134.1699981689453,1.2899999618530273,5.399045944,0.0,0.0,0.0,0.0
1.0,0.18558305501937866,1.0,1.5499999523162842,7.400000095367432,-0.6499999761581421,-1.1699999570846558,-142.69000244140625,1.2899999618530273,5.498980284,0.0,0.0,0.0,0.0
