safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,0.24744407832622528,1.0,2.3299999237060547,7.349999904632568,-0.6100000143051147,-3.7799999713897705,-141.3699951171875,2.009999990463257,0.09756875,0.0,0.0,0.0,0.0
1.0,0.24744407832622528,1.0,2.3399999141693115,7.349999904632568,-1.309999942779541,-6.869999885559082,-137.42999267578125,2.009999990463257,0.197737693,0.0,0.0,0.0,0.0
1.0,0.24744407832622528,1.0,2.3299999237060547,7.349999904632568,1.6399999856948853,-4.570000171661377,-135.33999633789062,2.009999990463257,0.297576665,0.0,0.0,0.0,0.0
1.0,0.24744407832622528,1.0,2.3299999237060547,7.349999904632568,0.800000011920929,-6.099999904632568,-150.42999267578125,2.009999990463257,0.39755058200000004,0.0,0.0,0.0,0.0
1.0,0.24744407832622528,1.0,2.2799999713897705,7.349999904632568,-0.8999999761581421,-7.690000057220459,-142.3000030517578,2.059999942779541,0.497570991,0.0,0.0,0.0,0.0
1.0,0.24744407832622528,1.0,2.2899999618530273,7.349999904632568,2.0999999046325684,-5.900000095367432,-137.6300048828125,2.009999990463257,0.597557544,0.0,0.0,0.0,0.0
1.0,0.24744407832622528,1.0,2.299999952316284,7.349999904632568,-1.2000000476837158,-4.0,-141.32000732421875,2.009999990463257,0.69756174,0.0,0.0,0.0,0.0
1.0,0.24744407832622528,1.0,2.299999952316284,7.349999904632568,-0.9900000095367432,-3.630000114440918,-147.5500030517578,2.059999942779541,0.797570705,0.0,0.0,0.0,0.0
1.0,0.24744407832622528,1.0,2.3299999237060547,7.349999904632568,-0.4399999976158142,-0.33000001311302185,-130.77999877929688,2.059999942779541,0.8975553510000001,0.0,0.0,0.0,0.0
1.0,0.24744407832622528,1.0,2.3299999237060547,7.349999904632568,1.0299999713897705,-3.640000104904175,-148.9600067138672,2.009999990463257,0.997545957,0.0,0.0,0.0,0.0
