safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,0.19589830935001373,1.0,1.7200000286102295,7.679999828338623,0.15000000596046448,-6.269999980926514,-148.35000610351562,1.5499999523162842,0.099112988,0.0,0.0,0.0,0.0
1.0,0.19589830935001373,1.0,1.7000000476837158,7.650000095367432,-1.590000033378601,-4.610000133514404,-144.0500030517578,1.5499999523162842,0.19912481299999996,0.0,0.0,0.0,0.0
1.0,0.19589830935001373,1.0,1.7000000476837158,7.679999828338623,-2.700000047683716,-4.980000019073486,-147.16000366210938,1.5499999523162842,0.299094439,0.0,0.0,0.0,0.0
1.0,0.19589830935001373,1.0,1.659999966621399,7.679999828338623,-0.1899999976158142,-1.8799999952316284,-159.05999755859375,1.5499999523162842,0.399096012,0.0,0.0,0.0,0.0
1.0,0.19589830935001373,1.0,1.649999976158142,7.650000095367432,1.2799999713897705,-5.320000171661377,-144.5800018310547,1.5,0.49907946599999997,0.0,0.0,0.0,0.0
1.0,0.19589830935001373,1.0,1.600000023841858,7.679999828338623,-3.0899999141693115,-1.340000033378601,-146.2899932861328,1.5499999523162842,0.599100828,0.0,0.0,0.0,0.0
1.0,0.19589830935001373,1.0,1.690000057220459,7.679999828338623,-1.5,-1.559999942779541,-149.66000366210938,1.5499999523162842,0.699090243,0.0,0.0,0.0,0.0
1.0,0.19589830935001373,1.0,1.6799999475479126,7.650000095367432,3.6600000858306885,-3.890000104904175,-149.14999389648438,1.5,0.7990977770000001,0.0,0.0,0.0,0.0
1.0,0.19589830935001373,1.0,1.7100000381469727,7.650000095367432,2.109999895095825,-8.369999885559082,-140.07000732421875,1.5499999523162842,0.899126053,0.0,0.0,0.0,0.0
1.0,0.19589830935001373,1.0,1.7100000381469727,7.679999828338623,0.7699999809265137,-7.989999771118164,-137.5500030517578,1.5499999523162842,0.999102116,0.0,0.0,0.0,0.0
1.0,0.19589830935001373,1.0,1.7100000381469727,7.679999828338623,4.059999942779541,-6.400000095367432,-141.67999267578125,1.5499999523162842,1.0990901,0.0,0.0,0.0,0.0
1.0,0.19589830935001373,1.0,1.7100000381469727,7.650000095367432,2.0199999809265137,-7.920000076293945,-143.67999267578125,1.5499999523162842,1.199080229,0.0,0.0,0.0,0.0
1.0,0.19589830935001373,1.0,1.7200000286102295,7.650000095367432,-0.36000001430511475,-4.619999885559082,-151.61000061035156,1.5499999523162842,1.2991046910000001,0.0,0.0,0.0,0.0
1.0,0.19589830935001373,1.0,1.7200000286102295,7.650000095367432,-2.990000009536743,-0.41999998688697815,-151.13999938964844,1.5499999523162842,1.3990828990000002,0.0,0.0,0.0,0.0
