safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.15000000596046448,0.10999999940395355,0.7300000190734863,0.0,0.099341392,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.3499999940395355,0.14000000059604645,-1.2999999523162842,0.0,0.199303388,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.10999999940395355,-0.5299999713897705,-3.109999895095825,0.0,0.299290895,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.23999999463558197,1.159999966621399,-85.38999938964844,0.0,0.399399519,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.10999999940395355,-1.1399999856948853,-134.36000061035156,0.0,0.49931597699999997,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.18000000715255737,0.8500000238418579,-176.3800048828125,0.0,0.599416017,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.07999999821186066,-1.7999999523162842,-124.80000305175781,0.0,0.699320316,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.3700000047683716,3.130000114440918,-118.05000305175781,0.05000000074505806,0.7992630000000001,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.07999999821186066,-0.10000000149011612,-3.990000009536743,0.05000000074505806,0.899333477,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.6399999856948853,0.3499999940395355,3.3399999141693115,0.0,0.999324083,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.5600000023841858,-0.20999999344348907,1.6299999952316284,0.0,1.099318743,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.15000000596046448,0.07999999821186066,1.6699999570846558,0.0,1.199320793,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.0,-0.27000001072883606,1.25,0.0,1.299317837,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.10000000149011612,0.05999999865889549,1.4500000476837158,0.0,1.399350166,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.18000000715255737,-0.1899999976158142,0.7599999904632568,0.0,1.499338627,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.07999999821186066,-0.029999999329447746,0.7599999904632568,0.0,1.599327326,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.10999999940395355,-0.07000000029802322,1.2000000476837158,0.0,1.701129436,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.03999999910593033,-0.05000000074505806,0.5600000023841858,0.0,1.799325466,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.11999999731779099,-0.03999999910593033,1.5299999713897705,0.0,1.899322033,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.029999999329447746,-0.07999999821186066,0.3700000047683716,0.0,1.999411344,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.03999999910593033,-0.07000000029802322,1.5800000429153442,0.0,2.099313974,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.3799999952316284,0.27000001072883606,0.20999999344348907,0.0,2.199457884,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.15000000596046448,-0.15000000596046448,1.7599999904632568,0.0,2.299315691,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.009999999776482582,0.18000000715255737,0.41999998688697815,0.0,2.39932251,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.009999999776482582,-0.09000000357627869,1.690000057220459,0.0,2.4993183610000003,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.009999999776482582,-0.07999999821186066,0.8399999737739563,0.0,2.599314928,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.09000000357627869,-0.07999999821186066,0.3700000047683716,0.0,2.699309587,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.2199999988079071,0.3100000023841858,1.5199999809265137,0.0,2.799341917,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.09000000357627869,-0.20999999344348907,21.06999969482422,0.0,2.899341106,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.38999998569488525,-0.38999998569488525,59.880001068115234,0.0,2.999321699,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.699999988079071,0.46000000834465027,72.30000305175781,0.0,3.09934473,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.38999998569488525,0.9599999785423279,102.05000305175781,0.0,3.199328899,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.7400000095367432,0.5400000214576721,123.5199966430664,0.0,3.299307108,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.30000001192092896,0.23000000417232513,85.3499984741211,0.0,3.399312019,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.1899999976158142,0.6800000071525574,68.19000244140625,0.0,3.49931407,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.27000001072883606,0.10999999940395355,27.079999923706055,0.0,3.5992987149999998,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.10999999940395355,0.17000000178813934,-0.18000000715255737,0.0,3.699321031,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.15000000596046448,0.09000000357627869,-0.23999999463558197,0.0,3.799329757,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.2800000011920929,1.4500000476837158,0.9200000166893005,0.0,3.899342537,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.07999999821186066,0.5199999809265137,1.2599999904632568,0.0,3.999351501,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.07999999821186066,-0.2199999988079071,1.0499999523162842,0.0,4.09932065,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.07000000029802322,0.10999999940395355,1.3799999952316284,0.0,4.199338436,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.009999999776482582,-0.17000000178813934,0.7900000214576721,0.0,4.299337864,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.009999999776482582,0.029999999329447746,1.659999966621399,0.0,4.39932394,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.05000000074505806,-0.14000000059604645,0.47999998927116394,0.0,4.500074863,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.2199999988079071,0.07000000029802322,1.9600000381469727,0.0,4.599335909,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.03999999910593033,-0.18000000715255737,0.2800000011920929,0.0,4.699322462,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.14000000059604645,0.23000000417232513,2.0899999141693115,0.0,4.79931426,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.05999999865889549,-0.029999999329447746,0.15000000596046448,0.0,4.899317026,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.05999999865889549,-0.009999999776482582,1.9700000286102295,0.0,4.999316692,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.019999999552965164,0.029999999329447746,0.15000000596046448,0.0,5.099319219,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.09000000357627869,-0.12999999523162842,1.8799999952316284,0.0,5.199314117,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.07000000029802322,0.05000000074505806,0.25,0.0,5.299318313,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.019999999552965164,-0.10000000149011612,1.6299999952316284,0.0,5.399316311,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.12999999523162842,0.10000000149011612,0.4000000059604645,0.0,5.499321222,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.03999999910593033,-0.10000000149011612,1.7000000476837158,0.0,5.601387739,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.11999999731779099,0.07000000029802322,0.5099999904632568,0.0,5.699331045,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.019999999552965164,-0.14000000059604645,1.4199999570846558,0.0,5.79931736,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.07000000029802322,0.05999999865889549,0.6899999976158142,0.0,5.899323702,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.12999999523162842,-0.17000000178813934,1.4199999570846558,0.0,5.999316931,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.019999999552965164,0.07999999821186066,0.8500000238418579,0.0,6.099318266,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.09000000357627869,-0.009999999776482582,0.3799999952316284,0.0,6.199350834,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.07999999821186066,-0.009999999776482582,3.359999895095825,0.0,6.299357652,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.07000000029802322,-0.3799999952316284,-0.28999999165534973,0.0,6.399504423,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.15000000596046448,0.07999999821186066,0.12999999523162842,0.0,6.499319315,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.4000000059604645,-0.5099999904632568,-1.0299999713897705,0.0,6.599301338,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.07000000029802322,0.0,1.9800000190734863,0.0,6.699301719,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.03999999910593033,-0.2199999988079071,0.5199999809265137,0.0,6.799317121,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.009999999776482582,0.07000000029802322,1.1100000143051147,0.0,6.899320602,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.07000000029802322,-0.019999999552965164,2.559999942779541,0.0,6.999382257,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.10999999940395355,-0.07000000029802322,-0.05999999865889549,0.0,7.099320173,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.009999999776482582,0.05999999865889549,0.8199999928474426,0.0,7.199315071,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.05999999865889549,0.20999999344348907,1.0700000524520874,0.0,7.299326181,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.029999999329447746,-0.09000000357627869,0.8199999928474426,0.0,7.39935565,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.27000001072883606,-0.10000000149011612,0.9700000286102295,0.0,7.499310493,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.03999999910593033,-0.23999999463558197,1.5700000524520874,0.0,7.599316835,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,0.23999999463558197,-0.20999999344348907,-0.07999999821186066,0.0,7.699310303,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.880000114440918,-0.10999999940395355,0.10000000149011612,1.0800000429153442,0.0,7.79929471,0.0,0.0,0.0,0.0
