safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,0.0,0.0,0.10999999940395355,7.800000190734863,0.11999999731779099,0.03999999910593033,2.059999942779541,0.0,0.099315643,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.800000190734863,0.029999999329447746,-0.17000000178813934,0.6600000262260437,0.0,0.19931674,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.800000190734863,0.07999999821186066,0.10000000149011612,0.5299999713897705,0.0,0.299383878,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.800000190734863,-0.029999999329447746,-0.05000000074505806,2.2100000381469727,0.0,0.399698019,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.800000190734863,-0.029999999329447746,-0.05000000074505806,2.2100000381469727,0.0,0.500211,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.800000190734863,0.029999999329447746,0.07000000029802322,1.559999942779541,0.0,0.599681854,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.800000190734863,0.05000000074505806,-0.17000000178813934,1.3799999952316284,0.0,0.699351072,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.800000190734863,0.05999999865889549,0.07999999821186066,-0.14000000059604645,0.0,0.79941988,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.800000190734863,0.12999999523162842,0.07999999821186066,2.4600000381469727,0.0,0.899451971,0.0,0.0,0.0,0.0
1.0,0.0,0.9587695002555847,0.41999998688697815,7.800000190734863,0.3199999928474426,-0.46000000834465027,0.46000000834465027,0.0,0.999490499,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.47999998927116394,7.78000020980835,0.05999999865889549,-0.03999999910593033,-0.3199999928474426,0.0,1.099410534,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.3499999940395355,7.78000020980835,0.05999999865889549,0.05000000074505806,1.7899999618530273,0.0,1.199407339,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.2199999988079071,7.800000190734863,0.07999999821186066,-0.1599999964237213,-0.3400000035762787,0.0,1.2994298930000001,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.18000000715255737,7.800000190734863,0.10000000149011612,0.1599999964237213,1.75,0.0,1.399254083,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.18000000715255737,7.800000190734863,0.03999999910593033,-0.23000000417232513,1.309999942779541,0.0,1.499573707,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.18000000715255737,7.800000190734863,0.07000000029802322,0.0,-0.3100000023841858,0.0,1.599499941,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.18000000715255737,7.800000190734863,0.10000000149011612,0.05999999865889549,2.359999895095825,0.0,1.699378729,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.23999999463558197,7.800000190734863,-0.05999999865889549,-0.11999999731779099,0.20999999344348907,0.0,1.799415111,0.0,0.0,0.0,0.0
1.0,0.12372203916311264,1.0,0.23999999463558197,7.800000190734863,0.029999999329447746,0.05000000074505806,0.7200000286102295,0.0,1.899536371,0.0,0.0,0.0,0.0
1.0,0.1031220406293869,1.0,0.699999988079071,7.78000020980835,-0.44999998807907104,-0.41999998688697815,-3.0999999046325684,0.10000000149011612,1.9998281,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.4099999964237213,7.78000020980835,0.36000001430511475,-0.28999999165534973,0.27000001072883606,0.0,2.099499464,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.25,7.800000190734863,0.07999999821186066,0.11999999731779099,1.4299999475479126,0.0,2.199498176,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.25,7.800000190734863,0.0,-0.17000000178813934,1.5299999713897705,0.0,2.299437284,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.23000000417232513,7.800000190734863,0.2199999988079071,-0.05999999865889549,-0.49000000953674316,0.0,2.399448394,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.4099999964237213,7.78000020980835,0.23999999463558197,-0.10000000149011612,1.850000023841858,0.0,2.499383688,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.78000020980835,0.07999999821186066,-0.07000000029802322,0.4399999976158142,0.0,2.599236011,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.17000000178813934,7.800000190734863,0.029999999329447746,0.009999999776482582,0.6299999952316284,0.0,2.699254036,0.0,0.0,0.0,0.0
1.0,0.0,0.11337625980377197,0.1599999964237213,7.800000190734863,-0.15000000596046448,-0.07000000029802322,1.4299999475479126,0.0,2.799303293,0.0,0.0,0.0,0.0
1.0,0.0,0.670094907283783,0.23999999463558197,7.78000020980835,-0.17000000178813934,-0.009999999776482582,-0.10999999940395355,0.0,2.899392843,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.699999988079071,7.78000020980835,-0.019999999552965164,0.009999999776482582,0.7099999785423279,0.0,2.9992702,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.5400000214576721,7.78000020980835,-0.019999999552965164,-0.10000000149011612,0.4399999976158142,0.0,3.09912014,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.25,7.800000190734863,0.07999999821186066,0.05999999865889549,0.8700000047683716,0.0,3.19920516,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.2800000011920929,7.800000190734863,0.05999999865889549,-0.15000000596046448,1.6299999952316284,0.0,3.299206495,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.2800000011920929,7.800000190734863,0.05999999865889549,-0.05999999865889549,-0.14000000059604645,0.0,3.399233102,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.25999999046325684,7.800000190734863,-0.0,-0.029999999329447746,2.319999933242798,0.0,3.4992389680000002,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.1899999976158142,7.800000190734863,0.05999999865889549,-0.09000000357627869,-0.15000000596046448,0.0,3.59923315,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.1899999976158142,7.800000190734863,0.14000000059604645,0.05999999865889549,1.9500000476837158,0.0,3.69924426,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.1899999976158142,7.800000190734863,0.03999999910593033,-0.1599999964237213,0.33000001311302185,0.0,3.799224615,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.1899999976158142,7.800000190734863,0.12999999523162842,0.09000000357627869,1.2100000381469727,0.0,3.899272442,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.25,7.800000190734863,0.019999999552965164,-0.20000000298023224,0.8199999928474426,0.0,3.999213695,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.2800000011920929,7.800000190734863,0.03999999910593033,0.10999999940395355,0.9399999976158142,0.0,4.099233627,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.2800000011920929,7.800000190734863,-0.009999999776482582,-0.15000000596046448,1.3700000047683716,0.0,4.199269294,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.27000001072883606,7.800000190734863,0.03999999910593033,0.05999999865889549,0.4300000071525574,0.0,4.299306154,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.2800000011920929,7.800000190734863,0.10999999940395355,-0.12999999523162842,1.3200000524520874,0.0,4.399218559,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.2800000011920929,7.800000190734863,0.11999999731779099,0.05000000074505806,0.4000000059604645,0.0,4.499216556,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.27000001072883606,7.800000190734863,0.0,-0.07000000029802322,1.809999942779541,0.0,4.5992157460000005,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.1899999976158142,7.800000190734863,0.07999999821186066,0.009999999776482582,0.019999999552965164,0.0,4.699201584,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.1899999976158142,7.800000190734863,0.10999999940395355,-0.11999999731779099,2.049999952316284,0.0,4.799212217,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.1899999976158142,7.800000190734863,0.10999999940395355,0.029999999329447746,-0.20999999344348907,0.0,4.899212837,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.1899999976158142,7.800000190734863,0.019999999552965164,-0.05999999865889549,2.109999895095825,0.0,4.999216795,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.23999999463558197,7.800000190734863,0.029999999329447746,-0.05999999865889549,-0.10999999940395355,0.0,5.099250078,0.0,0.0,0.0,0.0
