safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
0.0,0.0,-0.0,0.1599999964237213,7.400000095367432,-0.07999999821186066,-0.019999999552965164,1.75,0.0,0.099313736,0.0,0.0,0.0,0.0
0.0,0.0,-0.0,0.10999999940395355,7.400000095367432,0.05999999865889549,0.12999999523162842,0.4000000059604645,0.0,0.199437141,0.0,0.0,0.0,0.0
0.0,0.0,-0.0,0.10999999940395355,7.400000095367432,-0.019999999552965164,-0.09000000357627869,0.4099999964237213,0.0,0.299309492,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.400000095367432,0.029999999329447746,0.1599999964237213,2.0399999618530273,0.0,0.39930129,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.400000095367432,0.10999999940395355,0.05000000074505806,-0.550000011920929,0.0,0.499346494,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.400000095367432,-0.10000000149011612,-0.1599999964237213,1.1399999856948853,0.0,0.599473476,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.400000095367432,0.03999999910593033,0.1899999976158142,1.2200000286102295,0.0,0.699778318,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.400000095367432,0.09000000357627869,-0.11999999731779099,-0.3400000035762787,0.0,0.799314498,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.400000095367432,-0.05000000074505806,-0.10000000149011612,1.6699999570846558,0.0,0.899340391,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.400000095367432,0.05999999865889549,0.14000000059604645,0.5699999928474426,0.0,0.999788999,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.400000095367432,0.009999999776482582,-0.18000000715255737,0.05000000074505806,0.0,1.099370956,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.400000095367432,-0.05000000074505806,0.029999999329447746,1.9500000476837158,0.0,1.199353218,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.400000095367432,0.11999999731779099,0.10000000149011612,-0.18000000715255737,0.0,1.299880027,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.429999828338623,0.03999999910593033,-0.18000000715255737,0.949999988079071,0.0,1.399428129,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.429999828338623,0.05999999865889549,0.2199999988079071,1.600000023841858,0.0,1.4994728560000001,0.0,0.0,0.0,0.0
1.0,0.01031525619328022,0.0,0.10999999940395355,7.429999828338623,0.05000000074505806,-0.019999999552965164,-0.28999999165534973,0.0,1.599348306,0.0,0.0,0.0,0.0
1.0,0.06186101958155632,0.0,0.10999999940395355,7.429999828338623,-0.09000000357627869,-0.09000000357627869,1.8799999952316284,0.0,1.699373483,0.0,0.0,0.0,0.0
1.0,0.06186101958155632,0.0,0.10999999940395355,7.429999828338623,0.05000000074505806,0.10000000149011612,0.029999999329447746,0.0,1.799860239,0.0,0.0,0.0,0.0
1.0,0.06186101958155632,0.0,0.10999999940395355,7.429999828338623,0.019999999552965164,-0.18000000715255737,0.6899999976158142,0.0,1.8994143,0.0,0.0,0.0,0.0
1.0,0.06186101958155632,0.0,0.10999999940395355,7.429999828338623,0.05000000074505806,0.15000000596046448,1.399999976158142,0.0,1.99933505,0.0,0.0,0.0,0.0
1.0,0.06186101958155632,0.0,0.10999999940395355,7.429999828338623,0.10000000149011612,-0.1899999976158142,-0.10999999940395355,0.0,2.09931612,0.0,0.0,0.0,0.0
1.0,0.07217627763748169,0.0,0.10999999940395355,7.429999828338623,-0.05000000074505806,0.009999999776482582,1.8899999856948853,0.0,2.199315786,0.0,0.0,0.0,0.0
1.0,0.08249153196811676,0.0,0.10999999940395355,7.429999828338623,0.10000000149011612,0.10999999940395355,-0.27000001072883606,0.0,2.2993083,0.0,0.0,0.0,0.0
1.0,0.1031220406293869,0.0,0.20999999344348907,7.429999828338623,-0.05999999865889549,-0.09000000357627869,1.2300000190734863,0.0,2.399321556,0.0,0.0,0.0,0.0
1.0,0.14435255527496338,0.0,0.2199999988079071,7.400000095367432,0.05999999865889549,0.20999999344348907,0.9800000190734863,0.0,2.499330043,0.0,0.0,0.0,0.0
1.0,0.24744407832622528,0.0,0.2199999988079071,7.400000095367432,0.05999999865889549,0.20999999344348907,0.9800000190734863,0.0,2.599601984,0.0,0.0,0.0,0.0
1.0,0.24744407832622528,0.0,0.75,7.400000095367432,-0.1899999976158142,-0.019999999552965164,-0.6299999952316284,0.05000000074505806,2.6996858120000002,0.0,0.0,0.0,0.0
1.0,0.25775933265686035,0.0,2.4600000381469727,7.150000095367432,5.079999923706055,0.6800000071525574,4.599999904632568,0.5699999928474426,2.799309015,0.0,0.0,0.0,0.0
1.0,0.24744407832622528,0.0,2.4800000190734863,7.150000095367432,2.0299999713897705,-1.399999976158142,0.07999999821186066,0.8299999833106995,2.899374485,0.0,0.0,0.0,0.0
1.0,0.22681356966495514,0.0,2.390000104904175,7.179999828338623,3.3399999141693115,1.9500000476837158,-0.4399999976158142,1.1299999952316284,2.999409437,0.0,0.0,0.0,0.0
1.0,0.21652881801128387,0.46391186118125916,2.1500000953674316,7.199999809265137,1.0199999809265137,-0.6399999856948853,1.3600000143051147,1.2899999618530273,3.099295854,0.0,0.0,0.0,0.0
1.0,0.21652881801128387,1.0,2.4200000762939453,7.21999979019165,1.5700000524520874,0.6399999856948853,7.880000114440918,1.3899999856948853,3.199342012,0.0,0.0,0.0,0.0
1.0,0.21652881801128387,1.0,2.319999933242798,7.25,0.36000001430511475,-1.4800000190734863,-100.66000366210938,1.5499999523162842,3.299336671,0.0,0.0,0.0,0.0
1.0,0.19589830935001373,1.0,1.9900000095367432,7.25,3.5399999618530273,-3.690000057220459,-142.72000122070312,1.5,3.400694847,0.0,0.0,0.0,0.0
1.0,0.1340373009443283,0.0,1.7100000381469727,7.25,3.1600000858306885,-8.979999542236328,-142.8800048828125,1.5,3.499810457,0.0,0.0,0.0,0.0
1.0,0.14435255527496338,0.0,1.850000023841858,7.300000190734863,0.8199999928474426,-4.889999866485596,-150.67999267578125,1.3899999856948853,3.599316597,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,0.0,1.100000023841858,7.349999904632568,0.18000000715255737,-0.550000011920929,-35.709999084472656,1.340000033378601,3.699804782,0.0,0.0,0.0,0.0
1.0,0.1340373009443283,-0.46394237875938416,1.059999942779541,7.349999904632568,2.25,-0.11999999731779099,18.43000030517578,1.340000033378601,3.799309253,0.0,0.0,0.0,0.0
1.0,0.05157628282904625,-0.7526169419288635,1.4299999475479126,7.349999904632568,-1.0199999809265137,0.41999998688697815,37.33000183105469,1.2400000095367432,3.89965415,0.0,0.0,0.0,0.0
1.0,0.05157628282904625,-0.7526169419288635,0.6100000143051147,7.349999904632568,0.10999999940395355,3.2899999618530273,102.62999725341797,1.190000057220459,3.999825239,0.0,0.0,0.0,0.0
1.0,0.04126102477312088,-0.7526169419288635,0.27000001072883606,7.380000114440918,-2.3299999237060547,1.6200000047683716,96.91000366210938,1.0800000429153442,4.099315643,0.0,0.0,0.0,0.0
1.0,0.05157628282904625,-0.7526169419288635,0.23000000417232513,7.400000095367432,0.3799999952316284,1.5700000524520874,85.05000305175781,0.8799999952316284,4.199487686,0.0,0.0,0.0,0.0
1.0,0.06186101958155632,-0.7526169419288635,0.18000000715255737,7.400000095367432,0.10000000149011612,-0.2800000011920929,76.5199966430664,0.7699999809265137,4.299320936,0.0,0.0,0.0,0.0
1.0,0.08249153196811676,-0.7526169419288635,0.18000000715255737,7.400000095367432,-0.6299999952316284,0.46000000834465027,57.029998779296875,0.6200000047683716,4.399307727,0.0,0.0,0.0,0.0
1.0,0.09280678629875183,-0.7526169419288635,0.18000000715255737,7.400000095367432,0.009999999776482582,0.8899999856948853,42.66999816894531,0.46000000834465027,4.499888658,0.0,0.0,0.0,0.0
1.0,0.15466780960559845,-0.7526169419288635,0.28999999165534973,7.400000095367432,-1.5499999523162842,-0.17000000178813934,30.0,0.36000001430511475,4.599328517,0.0,0.0,0.0,0.0
1.0,0.2680746018886566,-0.7526169419288635,0.9900000095367432,7.400000095367432,0.949999988079071,-0.05999999865889549,32.04999923706055,0.25999999046325684,4.69957304,0.0,0.0,0.0,0.0
1.0,0.2680746018886566,-0.9691152572631836,2.430000066757202,7.349999904632568,3.1500000953674316,-0.14000000059604645,47.040000915527344,0.4099999964237213,4.799544096,0.0,0.0,0.0,0.0
1.0,0.29898983240127563,0.0,2.559999942779541,7.079999923706055,3.4000000953674316,1.7400000095367432,70.58000183105469,0.7699999809265137,4.899342536,0.0,0.0,0.0,0.0
1.0,0.36085087060928345,0.0,2.559999942779541,7.099999904632568,3.809999942779541,3.0299999713897705,103.30999755859375,1.0299999713897705,4.999320268,0.0,0.0,0.0,0.0
