safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,1.0,1.0,2.559999942779541,7.400000095367432,4.480000019073486,-0.36000001430511475,-31.6200008392334,0.46000000834465027,0.097298622,0.0,0.0,0.0,0.0
1.0,0.8557084798812866,1.0,2.559999942779541,6.630000114440918,4.800000190734863,-3.0199999809265137,-77.51000213623047,1.2899999618530273,0.19732976,0.0,0.0,0.0,0.0
1.0,0.9175695180892944,1.0,2.559999942779541,6.679999828338623,4.920000076293945,-4.269999980926514,-97.38999938964844,1.7000000476837158,0.297311068,0.0,0.0,0.0,0.0
1.0,0.0,1.0,2.559999942779541,6.78000020980835,2.990000009536743,-2.5299999713897705,-130.97000122070312,2.1700000762939453,0.39731288,0.0,0.0,0.0,0.0
1.0,0.0,1.0,1.1399999856948853,6.78000020980835,-3.440000057220459,-6.480000019073486,-154.36000061035156,2.009999990463257,0.497293711,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.1899999976158142,7.400000095367432,0.07000000029802322,-2.380000114440918,-157.25999450683594,1.5499999523162842,0.597269774,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.1899999976158142,7.400000095367432,-2.6600000858306885,-6.239999771118164,-152.02999877929688,1.3899999856948853,0.69750309,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.1899999976158142,7.400000095367432,-2.0799999237060547,-3.0799999237060547,-134.02999877929688,1.2400000095367432,0.797290087,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.23999999463558197,7.400000095367432,-3.759999990463257,0.25999999046325684,-112.20999908447266,1.0800000429153442,0.89727068,0.0,0.0,0.0,0.0
1.0,0.8660237193107605,1.0,0.25999999046325684,7.400000095367432,0.6700000166893005,-2.2100000381469727,-96.19999694824219,0.9300000071525574,0.997303248,0.0,0.0,0.0,0.0
1.0,0.2680746018886566,1.0,2.559999942779541,7.400000095367432,7.46999979019165,-1.3700000047683716,-98.69000244140625,1.190000057220459,1.09726882,0.0,0.0,0.0,0.0
1.0,0.0,1.0,2.559999942779541,6.699999809265137,-2.049999952316284,-2.0199999809265137,-131.91000366210938,1.649999976158142,1.197358132,0.0,0.0,0.0,0.0
1.0,0.0,0.9175390005111694,0.27000001072883606,7.349999904632568,-3.390000104904175,-3.8399999141693115,-141.7100067138672,1.2899999618530273,1.297281742,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.10999999940395355,7.429999828338623,-1.3600000143051147,-1.7699999809265137,-124.04000091552734,1.190000057220459,1.39730072,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.6600000262260437,7.380000114440918,-0.9599999785423279,0.10000000149011612,-104.72000122070312,1.0800000429153442,1.4972820279999999,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.2800000011920929,7.400000095367432,-0.3199999928474426,0.699999988079071,1.9600000381469727,0.9300000071525574,1.597270012,0.0,0.0,0.0,0.0
1.0,0.0,-0.8763390183448792,0.20000000298023224,7.429999828338623,-2.5799999237060547,-0.47999998927116394,14.170000076293945,0.8299999833106995,1.697453737,0.0,0.0,0.0,0.0
1.0,0.0,-0.8763390183448792,0.8799999952316284,7.400000095367432,-1.0800000429153442,2.0199999809265137,32.40999984741211,0.6700000166893005,1.79763794,0.0,0.0,0.0,0.0
1.0,0.0,-0.8763390183448792,0.4699999988079071,7.400000095367432,-2.190000057220459,0.23999999463558197,45.060001373291016,0.6200000047683716,1.897290707,0.0,0.0,0.0,0.0
