safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,1.0,0.0,2.559999942779541,6.46999979019165,4.690000057220459,-1.4299999475479126,19.399999618530273,3.4600000381469727,0.099223137,0.0,0.0,0.0,0.0
1.0,1.0,-0.04126102477312088,2.559999942779541,6.46999979019165,4.690000057220459,-1.4299999475479126,19.399999618530273,3.4600000381469727,0.19933366799999996,0.0,0.0,0.0,0.0
1.0,1.0,-0.7423017024993896,2.559999942779541,6.53000020980835,0.36000001430511475,-2.5199999809265137,39.27000045776367,3.7100000381469727,0.299230576,0.0,0.0,0.0,0.0
1.0,0.0,0.0,2.559999942779541,6.53000020980835,-2.7899999618530273,4.300000190734863,101.6500015258789,3.7699999809265137,0.39932584800000004,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.75,6.800000190734863,-2.0299999713897705,5.440000057220459,155.35000610351562,3.299999952316284,0.49922156399999995,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.8399999737739563,6.880000114440918,-4.409999847412109,3.130000114440918,-40.2400016784668,3.200000047683716,0.599224091,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.7300000190734863,6.880000114440918,-1.4199999570846558,-5.070000171661377,-162.3800048828125,3.0399999618530273,0.699218035,0.0,0.0,0.0,0.0
1.0,0.43302711844444275,0.670094907283783,0.5299999713897705,6.900000095367432,0.6000000238418579,-4.769999980926514,0.10000000149011612,2.8399999141693115,0.7992138870000001,0.0,0.0,0.0,0.0
1.0,0.0,1.0,2.559999942779541,6.75,-1.2100000381469727,-4.909999847412109,-76.97000122070312,2.890000104904175,0.899226428,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.4399999976158142,6.849999904632568,-2.7200000286102295,-5.340000152587891,-190.0500030517578,2.5299999713897705,0.999228239,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.23999999463558197,6.900000095367432,-1.6799999475479126,-4.0,-164.32000732421875,2.059999942779541,1.099223614,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.20000000298023224,6.929999828338623,-6.059999942779541,-5.769999980926514,-149.8000030517578,1.649999976158142,1.199269772,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.18000000715255737,6.929999828338623,-1.100000023841858,-8.0600004196167,-114.61000061035156,1.3899999856948853,1.299276829,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.18000000715255737,6.929999828338623,-2.7300000190734863,-4.269999980926514,-133.6999969482422,1.2400000095367432,1.3992064,0.0,0.0,0.0,0.0
1.0,1.0,1.0,0.23999999463558197,6.929999828338623,0.800000011920929,-2.7899999618530273,-136.75,1.2400000095367432,1.499222279,0.0,0.0,0.0,0.0
1.0,1.0,1.0,2.559999942779541,6.650000095367432,3.690000057220459,-3.180000066757202,-118.4800033569336,1.5499999523162842,1.599238635,0.0,0.0,0.0,0.0
1.0,1.0,0.0,2.559999942779541,6.21999979019165,1.7699999809265137,0.27000001072883606,-130.60000610351562,1.9600000381469727,1.699223519,0.0,0.0,0.0,0.0
1.0,0.9381999969482422,0.0,2.559999942779541,6.21999979019165,2.990000009536743,-5.679999828338623,-105.33999633789062,2.2699999809265137,1.799217225,0.0,0.0,0.0,0.0
1.0,0.0,0.0,2.559999942779541,6.300000190734863,0.46000000834465027,0.5799999833106995,5.199999809265137,2.319999933242798,1.899309159,0.0,0.0,0.0,0.0
1.0,0.0,-0.9691152572631836,0.41999998688697815,6.71999979019165,-0.75,1.6299999952316284,33.04999923706055,2.2200000286102295,1.99918437,0.0,0.0,0.0,0.0
1.0,0.0,-0.9691152572631836,0.47999998927116394,6.829999923706055,-2.309999942779541,4.480000019073486,124.6500015258789,2.109999895095825,2.099355221,0.0,0.0,0.0,0.0
1.0,0.0,-0.9691152572631836,0.23000000417232513,6.880000114440918,-0.18000000715255737,6.019999980926514,168.0,1.8600000143051147,2.199212552,0.0,0.0,0.0,0.0
1.0,0.02063051238656044,-0.7217017412185669,0.18000000715255737,6.900000095367432,-2.819999933242798,7.400000095367432,150.30999755859375,1.600000023841858,2.299211264,0.0,0.0,0.0,0.0
1.0,0.3814813792705536,-0.9484847784042358,0.38999998569488525,6.880000114440918,-0.5,5.809999942779541,115.95999908447266,1.5,2.399258614,0.0,0.0,0.0,0.0
1.0,0.3402203321456909,-0.9484847784042358,2.559999942779541,6.579999923706055,0.6800000071525574,4.150000095367432,125.75,1.7000000476837158,2.499227286,0.0,0.0,0.0,0.0
1.0,0.0,0.0,2.559999942779541,6.429999828338623,-3.109999895095825,3.0,145.0,1.809999942779541,2.607557536,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.5099999904632568,6.800000190734863,-1.7699999809265137,3.9600000381469727,122.69000244140625,1.600000023841858,2.699218035,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.17000000178813934,6.880000114440918,-1.909999966621399,1.850000023841858,28.309999465942383,1.5,2.799201251,0.0,0.0,0.0,0.0
1.0,0.0,0.8763085007667542,0.5199999809265137,6.900000095367432,-0.9399999976158142,2.4600000381469727,19.040000915527344,1.3899999856948853,2.899208308,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.5,6.880000114440918,-2.0,-2.680000066757202,-86.75,1.2899999618530273,2.999209166,0.0,0.0,0.0,0.0
