safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,0.6495254635810852,0.0,0.10999999940395355,7.650000095367432,0.029999999329447746,-0.009999999776482582,0.3700000047683716,0.0,0.099252463,0.0,0.0,0.0,0.0
1.0,0.6288949251174927,0.0,0.3199999928474426,7.650000095367432,5.659999847412109,-0.7599999904632568,2.569999933242798,0.15000000596046448,0.199939251,0.0,0.0,0.0,0.0
1.0,0.5464339256286621,0.0,2.559999942779541,7.050000190734863,7.5,1.6399999856948853,2.859999895095825,1.190000057220459,0.299276829,0.0,0.0,0.0,0.0
0.0,0.5361186265945435,0.0,2.559999942779541,6.800000190734863,3.930000066757202,-0.9100000262260437,22.59000015258789,1.809999942779541,0.399772168,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.559999942779541,6.849999904632568,4.260000228881836,-1.399999976158142,32.130001068115234,2.059999942779541,0.49923324599999996,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.559999942779541,6.949999809265137,-4.630000114440918,2.809999942779541,28.520000457763672,2.369999885559082,0.599549294,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.11999999731779099,7.599999904632568,0.5299999713897705,0.6800000071525574,29.190000534057617,2.1700000762939453,0.6996562479999999,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.630000114440918,-5.840000152587891,-0.09000000357627869,28.700000762939453,2.059999942779541,0.799247027,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.630000114440918,-0.49000000953674316,2.0799999237060547,28.850000381469727,1.9600000381469727,0.899279118,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.630000114440918,3.4200000762939453,-0.12999999523162842,27.40999984741211,1.8600000143051147,0.999222756,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.630000114440918,-0.8100000023841858,1.5700000524520874,24.229999542236328,1.7000000476837158,1.099361658,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.630000114440918,-0.44999998807907104,0.949999988079071,27.889999389648438,1.600000023841858,1.199270487,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.630000114440918,-1.7699999809265137,0.23000000417232513,24.81999969482422,1.5499999523162842,1.299225092,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.630000114440918,0.5899999737739563,-0.9599999785423279,26.200000762939453,1.3899999856948853,1.399223328,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.630000114440918,-1.340000033378601,-0.41999998688697815,20.149999618530273,1.2899999618530273,1.4992983340000001,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.630000114440918,-0.9100000262260437,1.0800000429153442,16.139999389648438,1.190000057220459,1.599236012,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.630000114440918,-2.740000009536743,-0.9599999785423279,14.399999618530273,1.1299999952316284,1.69927001,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.630000114440918,-0.3799999952316284,-0.07999999821186066,16.299999237060547,0.9800000190734863,1.799487114,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.630000114440918,-1.7699999809265137,0.7799999713897705,12.149999618530273,0.9300000071525574,1.899324179,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.630000114440918,-2.7899999618530273,1.159999966621399,13.09000015258789,0.8299999833106995,1.999245882,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.630000114440918,-2.0299999713897705,0.9700000286102295,5.559999942779541,0.7200000286102295,2.099230767,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.630000114440918,-0.6299999952316284,0.05999999865889549,11.350000381469727,0.6700000166893005,2.199239016,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.630000114440918,0.3799999952316284,-0.33000001311302185,5.130000114440918,0.5699999928474426,2.299232483,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.630000114440918,-2.869999885559082,-0.30000001192092896,8.4399995803833,0.46000000834465027,2.399295807,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.630000114440918,-1.0399999618530273,-0.15000000596046448,3.6600000858306885,0.36000001430511475,2.499307156,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.630000114440918,-1.6399999856948853,-0.3199999928474426,4.360000133514404,0.3100000023841858,2.59939456,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.630000114440918,-0.33000001311302185,-0.33000001311302185,3.450000047683716,0.20999999344348907,2.69929576,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.630000114440918,0.8999999761581421,0.009999999776482582,0.3400000035762787,0.05000000074505806,2.799230814,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.630000114440918,0.10000000149011612,-0.05000000074505806,-0.10999999940395355,0.0,2.8995089529999998,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.630000114440918,-0.019999999552965164,0.03999999910593033,0.11999999731779099,0.0,2.999250889,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.630000114440918,-0.029999999329447746,-0.23000000417232513,1.4299999475479126,0.0,3.099242211,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.630000114440918,-0.03999999910593033,0.019999999552965164,0.12999999523162842,0.0,3.199247837,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.630000114440918,-0.029999999329447746,-0.17000000178813934,1.340000033378601,0.0,3.299310446,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.650000095367432,0.029999999329447746,0.03999999910593033,0.41999998688697815,0.0,3.399380446,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.650000095367432,-0.05999999865889549,-0.25,0.8299999833106995,0.0,3.499551773,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.650000095367432,0.03999999910593033,0.07000000029802322,0.6899999976158142,0.0,3.599281073,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.650000095367432,-0.03999999910593033,-0.25999999046325684,0.6600000262260437,0.0,3.699254036,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.650000095367432,0.15000000596046448,0.07000000029802322,1.2100000381469727,0.0,3.799261332,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.650000095367432,0.009999999776482582,-0.20999999344348907,0.41999998688697815,0.0,3.899231196,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.650000095367432,0.05999999865889549,0.05999999865889549,1.2799999713897705,0.0,3.999222517,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.650000095367432,-0.009999999776482582,-0.27000001072883606,0.27000001072883606,0.0,4.099231482,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.650000095367432,0.07999999821186066,0.09000000357627869,1.7000000476837158,0.0,4.199340344,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.650000095367432,0.07000000029802322,-0.20000000298023224,0.15000000596046448,0.0,4.29923296,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.650000095367432,0.019999999552965164,0.05000000074505806,1.5299999713897705,0.0,4.399404049,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.650000095367432,-0.009999999776482582,-0.1899999976158142,0.17000000178813934,0.0,4.499367714,0.0,0.0,0.0,0.0
