safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,opti x,opti y,opti rot,opti time
1.0,-1.0,0.0,2.450000047683716,7.429999828338623,-3.9800000190734863,-0.6499999761581421,-10.880000114440918,0.36000001430511475,0.099208355,0.0,0.0,0.0,0.0
1.0,-1.0,0.0,2.390000104904175,7.21999979019165,-4.230000019073486,2.4800000190734863,1.0299999713897705,0.6200000047683716,0.19950080000000003,0.0,0.0,0.0,0.0
1.0,-1.0,0.0,2.299999952316284,7.28000020980835,0.5199999809265137,-6.170000076293945,1.8700000047683716,0.9800000190734863,0.299546957,0.0,0.0,0.0,0.0
1.0,-1.0,0.0,2.25,7.300000190734863,-2.4600000381469727,2.549999952316284,-16.850000381469727,1.2899999618530273,0.39918661200000005,0.0,0.0,0.0,0.0
1.0,-1.0,0.0,2.240000009536743,7.300000190734863,-1.6699999570846558,0.7200000286102295,-13.079999923706055,1.440000057220459,0.49923133900000005,0.0,0.0,0.0,0.0
1.0,-1.0,0.0,2.2200000286102295,7.329999923706055,-3.9600000381469727,-1.0499999523162842,-21.75,1.7000000476837158,0.599229098,0.0,0.0,0.0,0.0
1.0,-1.0,0.0,2.2100000381469727,7.329999923706055,-0.3199999928474426,1.5199999809265137,-21.350000381469727,1.8600000143051147,0.6999399669999999,0.0,0.0,0.0,0.0
1.0,-1.0,0.0,2.200000047683716,7.329999923706055,-3.180000066757202,1.0800000429153442,-29.920000076293945,2.009999990463257,0.79919982,0.0,0.0,0.0,0.0
1.0,-1.0,0.0,2.200000047683716,7.349999904632568,-3.609999895095825,0.28999999165534973,-34.439998626708984,2.109999895095825,0.899258614,0.0,0.0,0.0,0.0
1.0,-1.0,0.0,2.190000057220459,7.349999904632568,-2.75,1.5199999809265137,-32.7599983215332,2.2699999809265137,0.999277115,0.0,0.0,0.0,0.0
1.0,-1.0,0.0,2.180000066757202,7.349999904632568,-2.069999933242798,3.190000057220459,-37.939998626708984,2.369999885559082,1.099172831,0.0,0.0,0.0,0.0
0.0,-1.0,0.0,2.180000066757202,7.349999904632568,-0.3499999940395355,-1.090000033378601,-24.260000228881836,2.4800000190734863,1.1992230419999999,0.0,0.0,0.0,0.0
0.0,-1.0,0.0,2.1600000858306885,7.349999904632568,-2.0799999237060547,-0.7799999713897705,-29.200000762939453,2.5299999713897705,1.299175263,0.0,0.0,0.0,0.0
0.0,-1.0,0.0,0.23000000417232513,7.380000114440918,2.9000000953674316,1.590000033378601,-30.229999542236328,2.4800000190734863,1.399179697,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.5,4.53000020980835,2.009999990463257,-21.68000030517578,2.369999885559082,1.49925375,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.5,1.3700000047683716,-3.3499999046325684,-27.299999237060547,2.2200000286102295,1.599180699,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.5,2.509999990463257,0.47999998927116394,-19.3700008392334,2.109999895095825,1.699247122,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.5,-0.25,0.8799999952316284,-15.819999694824219,1.9600000381469727,1.799172402,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.5,0.3400000035762787,0.6399999856948853,-22.489999771118164,1.809999942779541,1.899179221,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.53000020980835,1.2999999523162842,0.9399999976158142,-15.960000038146973,1.649999976158142,1.999220133,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.53000020980835,2.4600000381469727,2.569999933242798,-22.65999984741211,1.5499999523162842,2.099231005,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.53000020980835,2.509999990463257,2.0299999713897705,-24.0,1.440000057220459,2.199275256,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.53000020980835,1.7400000095367432,-0.10999999940395355,-13.720000267028809,1.2899999618530273,2.2993392950000002,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.53000020980835,-0.20999999344348907,1.25,-12.970000267028809,1.190000057220459,2.399385453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.53000020980835,-0.23999999463558197,-0.11999999731779099,-10.300000190734863,1.0299999713897705,2.4995164880000003,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.53000020980835,0.9300000071525574,0.3499999940395355,-1.159999966621399,0.9300000071525574,2.599456311,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.53000020980835,-0.9700000286102295,-0.17000000178813934,-0.8999999761581421,0.8299999833106995,2.6995730399999998,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.53000020980835,-0.75,1.600000023841858,-0.25,0.6700000166893005,2.799479485,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.53000020980835,3.819999933242798,0.20999999344348907,-5.519999980926514,0.5699999928474426,2.899597407,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.53000020980835,1.2400000095367432,-0.05000000074505806,-2.430000066757202,0.46000000834465027,2.999464035,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.53000020980835,0.8600000143051147,-0.5400000214576721,-2.680000066757202,0.36000001430511475,3.099445105,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.53000020980835,0.8299999833106995,0.14000000059604645,-0.10999999940395355,0.20999999344348907,3.199386597,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.53000020980835,1.2400000095367432,-0.07000000029802322,-1.3600000143051147,0.15000000596046448,3.2995274070000002,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.53000020980835,-0.5799999833106995,-0.019999999552965164,1.1399999856948853,0.0,3.399392605,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.53000020980835,-0.27000001072883606,-0.20000000298023224,0.800000011920929,0.0,3.499246121,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.53000020980835,-0.009999999776482582,0.14000000059604645,0.3199999928474426,0.0,3.599244118,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.53000020980835,-0.07000000029802322,-0.14000000059604645,1.090000033378601,0.0,3.699308157,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.53000020980835,0.07000000029802322,0.019999999552965164,0.18000000715255737,0.0,3.799349547,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10999999940395355,7.53000020980835,-0.009999999776482582,-0.11999999731779099,1.3200000524520874,0.0,3.899394513,0.0,0.0,0.0,0.0
