safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
0.0,0.13500000536441803,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000402689
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.096341848
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.197107076
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.296522856
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,2.5,-7.809999942779541,-207.72000122070312,0.0,0.396811485
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.498230457
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.595912218
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,0.0,228.6199951171875,0.0,0.6961236
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,0.0,228.6199951171875,0.0,0.796234608
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,9.460000038146973,-3.009999990463257,0.0,0.0,0.896144867
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.997171402
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.097158193
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.196903944
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.297453165
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.396994591
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.496263981
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.59706378
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,-12.84000015258789,-209.0399932861328,0.0,1.697143793
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,-12.84000015258789,-209.0399932861328,0.0,1.796443939
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,0.0,5.760000228881836,0.0,1.896149635
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.6600000262260437,6.199999809265137,0.0,0.0,1.995959759
