safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
0.0,0.13500000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001427651
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.099847555
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.19904017500000004
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.29871726099999996
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.399395466
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.499952555
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.601070404
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.699857474
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.799754143
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.899875641
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.000070811
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.100004912
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.2002720839999999
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.299396277
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.3986973759999999
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.49881053
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.598720074
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.699379206
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.799286843
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.899040699
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,2.000095606
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,2.100024224
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,2.200126648
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,2.299925804
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,2.400154829
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,2.499872208
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,2.598996639
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,2.698631048
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,-209.24000549316406,0.0,2.798758507
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,-209.24000549316406,0.0,2.898718357
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,-209.24000549316406,0.0,2.998698235
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.49000000953674316,-0.33000001311302185,0.0,0.0,3.099235773
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.49000000953674316,-0.33000001311302185,0.0,0.0,3.199576617
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.49000000953674316,-0.33000001311302185,0.0,0.0,3.299972534
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.49000000953674316,-0.33000001311302185,0.0,0.0,3.400201082
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.49000000953674316,-0.33000001311302185,0.0,0.0,3.499872923
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.49000000953674316,-0.33000001311302185,0.0,0.0,3.599988222
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.49000000953674316,-0.33000001311302185,0.0,0.0,3.700218678
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.49000000953674316,-0.33000001311302185,0.0,0.0,3.799496413
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.49000000953674316,-0.33000001311302185,0.0,0.0,3.899238348
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.49000000953674316,-0.33000001311302185,0.0,0.0,3.999796629
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.49000000953674316,-0.33000001311302185,0.0,0.0,4.099338055
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.49000000953674316,-0.33000001311302185,0.0,0.0,4.19880414
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.49000000953674316,-0.33000001311302185,0.0,0.0,4.298772335
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.49000000953674316,-0.33000001311302185,0.0,0.0,4.398749113
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.49000000953674316,-0.33000001311302185,0.0,0.0,4.499661207
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.49000000953674316,-0.33000001311302185,0.0,0.0,4.600000382
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.49000000953674316,-0.33000001311302185,0.0,0.0,4.69912386
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.49000000953674316,-0.33000001311302185,0.0,0.0,4.799360514
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.49000000953674316,-0.33000001311302185,0.0,0.0,4.899844647
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.49000000953674316,-0.33000001311302185,0.0,0.0,4.999183178
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.49000000953674316,-0.33000001311302185,0.0,0.0,5.099412203
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.49000000953674316,-0.33000001311302185,0.0,0.0,5.200035811
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.49000000953674316,-0.33000001311302185,0.0,0.0,5.300101996
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.49000000953674316,-0.33000001311302185,0.0,0.0,5.399452448
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.49000000953674316,-0.33000001311302185,0.0,0.0,5.498786927
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.49000000953674316,-0.33000001311302185,0.0,0.0,5.599596024
