safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001839399
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.097064972
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.19773984
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.296814203
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.396241427
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.496981144
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.5966069700000001
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.697114945
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.797053814
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.896738768
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.996998787
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.09756136
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.197883129
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.2974894049999999
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.397217274
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.497189284
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.5971524719999999
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.696439743
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.796350241
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.896530628
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.996403933
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,2.097280979
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,2.197861433
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.05000000074505806,2.297895193
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.05000000074505806,2.397977352
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.20999999344348907,2.498666048
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.3100000023841858,2.59843874
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.36000001430511475,2.697249651
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.5199999809265137,2.797592402
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.6200000047683716,2.896883249
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.6700000166893005,2.997596026
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.7200000286102295,3.096786022
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.7699999809265137,3.196293116
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.8299999833106995,3.296319246
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.8299999833106995,3.396349907
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.9300000071525574,3.4971544740000002
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.9300000071525574,3.596877575
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.9300000071525574,3.697134018
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.9800000190734863,3.796945095
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.9800000190734863,3.896744251
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.9800000190734863,3.997674465
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,1.0299999713897705,4.096771717
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,1.0299999713897705,4.197184086
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,1.0299999713897705,4.298033238
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,1.0800000429153442,4.3975622659999996
