safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
0.0,0.13500000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000451088
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.096395016
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.196430445
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.296720028
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.396892071
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.497411012
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.598244428
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.696786165
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.796658277
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.896568537
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.997093439
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.096719026
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.196218967
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.29601264
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.396240473
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.4961547849999999
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.5980079169999999
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.696315288
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.798443794
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.898545503
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,1.997478723
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,2.097055197
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,2.197140455
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,2.296231747
0.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,2.3965141770000002
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,2.496733427
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,2.596054077
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.05000000074505806,2.695914984
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.15000000596046448,2.79592061
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.20999999344348907,2.895951986
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.25999999046325684,2.996495724
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.36000001430511475,3.098419666
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.4099999964237213,3.197096824
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.5199999809265137,3.296563625
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.5699999928474426,3.397143364
1.0,0.13500000536441803,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.6200000047683716,3.497283697
