safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.000375986
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,-10.399999618530273,241.2899932861328,0.0,0.098824978
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,-10.399999618530273,241.2899932861328,0.0,0.198377848
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,-10.399999618530273,241.2899932861328,0.0,0.298476458
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,-10.399999618530273,241.2899932861328,0.0,0.39913153700000004
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,-10.399999618530273,241.2899932861328,0.0,0.49872231499999997
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,-10.399999618530273,241.2899932861328,0.0,0.6002411839999999
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,-10.399999618530273,241.2899932861328,0.0,0.698959828
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,-10.399999618530273,241.2899932861328,0.0,0.800717354
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,-10.399999618530273,241.2899932861328,0.0,0.900195837
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,-10.399999618530273,241.2899932861328,0.0,0.999125481
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,-10.399999618530273,241.2899932861328,0.0,1.098561764
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,-10.399999618530273,241.2899932861328,0.0,1.199471951
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,-10.399999618530273,241.2899932861328,0.0,1.2990114689999999
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,-10.399999618530273,241.2899932861328,0.0,1.3982951639999999
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,-10.399999618530273,241.2899932861328,0.0,1.498512745
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,-10.399999618530273,241.2899932861328,0.0,1.598632336
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,-10.399999618530273,241.2899932861328,0.0,1.698573351
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,-10.399999618530273,241.2899932861328,0.0,1.799483299
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,-10.399999618530273,241.2899932861328,0.0,1.898646832
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,-10.399999618530273,241.2899932861328,0.0,1.999694586
0.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,-10.399999618530273,241.2899932861328,0.0,2.099576712
1.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,-10.399999618530273,241.2899932861328,0.0,2.198662043
1.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,-10.399999618530273,241.2899932861328,0.0,2.298502445
1.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,-10.399999618530273,241.2899932861328,0.0,2.399524689
1.0,0.13500000536441803,-0.0,0.0,0.9300000071525574,0.0,-10.399999618530273,241.2899932861328,0.05000000074505806,2.498976708
